"","","Var1","Var2","Var3","Var4","Var5","Var6","train_QQ_Y"
"941",0.0381975332275033,3,3,3,1,3,1,-1.58295041520049
"942",0.859939560992643,3,3,3,1,3,1,-0.944974598017661
"943",0.74154339870438,3,3,3,1,3,1,-1.64842715144308
"944",0.573952999804169,3,3,3,1,3,1,-1.96681797765972
"945",0.395668519753963,3,3,3,1,3,1,-1.65914667519827
"946",0.700073181092739,1,1,1,2,3,1,-1.40478920543404
"947",0.933587177284062,1,1,1,2,3,1,-1.23121397314726
"948",0.369510466884822,1,1,1,2,3,1,-2.20491317508698
"949",0.0417173908092082,1,1,1,2,3,1,-1.73856308916383
"950",0.47488238546066,1,1,1,2,3,1,-2.13423444251507
"951",0.969280484924093,2,1,1,2,3,1,-0.846975127346983
"952",0.393367393407971,2,1,1,2,3,1,-2.0005972035296
"953",0.522780724801123,2,1,1,2,3,1,-1.86067141980994
"954",0.0118192085064948,2,1,1,2,3,1,-1.77996761344567
"955",0.664928499795497,2,1,1,2,3,1,-1.80548466713524
"956",0.0379728150554001,3,1,1,2,3,1,-1.7644222710664
"957",0.610765362810344,3,1,1,2,3,1,-2.06987468901122
"958",0.38887383681722,3,1,1,2,3,1,-1.84421547983041
"959",0.458363313321024,3,1,1,2,3,1,-1.96681925095911
"960",0.900268805259839,3,1,1,2,3,1,-1.10968602482762
"961",0.0472597589716315,1,2,1,2,3,1,-1.70749108155932
"962",0.93017734172754,1,2,1,2,3,1,-1.50723658957781
"963",0.525987828988582,1,2,1,2,3,1,-1.74182118633515
"964",0.766707022907212,1,2,1,2,3,1,-1.47348524756015
"965",0.209040443738922,1,2,1,2,3,1,-1.97017475601487
"966",0.557978042587638,2,2,1,2,3,1,-1.54389321651117
"967",0.861997433612123,2,2,1,2,3,1,-1.58937172970581
"968",0.335757007682696,2,2,1,2,3,1,-2.23299831182392
"969",0.0306630132719874,2,2,1,2,3,1,-1.73946408290765
"970",0.713216236839071,2,2,1,2,3,1,-1.72702377914896
"971",0.405746416095644,3,2,1,2,3,1,-1.91927266439493
"972",0.306758366106078,3,2,1,2,3,1,-2.08080014497756
"973",0.735852667642757,3,2,1,2,3,1,-1.45940773333521
"974",0.153083117306232,3,2,1,2,3,1,-1.95683973872179
"975",0.870581901445985,3,2,1,2,3,1,-1.45070114749668
"976",0.636115198908374,1,3,1,2,3,1,-1.65830534336976
"977",0.927527758432552,1,3,1,2,3,1,-1.17558075775474
"978",0.192460156604648,1,3,1,2,3,1,-2.01738144212547
"979",0.26517276908271,1,3,1,2,3,1,-2.31229720794527
"980",0.487896479247138,1,3,1,2,3,1,-1.71022857215763
"981",0.37921181502752,2,3,1,2,3,1,-1.99904179621112
"982",0.470512171648443,2,3,1,2,3,1,-1.53048589485161
"983",0.0540416200645268,2,3,1,2,3,1,-1.694106740212
"984",0.812454790435731,2,3,1,2,3,1,-1.56633550214479
"985",0.793404208030552,2,3,1,2,3,1,-1.69222454617858
"986",0.928204166609794,3,3,1,2,3,1,-1.10533805793434
"987",0.477703021001071,3,3,1,2,3,1,-1.63450534377654
"988",0.735594947356731,3,3,1,2,3,1,-1.66542485462501
"989",0.223476696014404,3,3,1,2,3,1,-2.24748725214114
"990",0.0691596218850464,3,3,1,2,3,1,-1.72953949444234
"991",0.214120401442051,1,1,2,2,3,1,-1.80251738075054
"992",0.154178385995328,1,1,2,2,3,1,-1.5521313721179
"993",0.639778969297186,1,1,2,2,3,1,-1.45118513561309
"994",0.455563238821924,1,1,2,2,3,1,-2.43355153730812
"995",0.928001425042748,1,1,2,2,3,1,-1.26113349668505
"996",0.647221800126135,2,1,2,2,3,1,-1.91203001655861
"997",0.971093550091609,2,1,2,2,3,1,-0.602706147733753
"998",0.284319923911244,2,1,2,2,3,1,-2.16211485851006
"999",0.419365319283679,2,1,2,2,3,1,-2.00456139105444
"1000",0.0753462439402938,2,1,2,2,3,1,-1.5050979990008
"1001",0.163243307592347,3,1,2,2,3,1,-1.93101782860011
"1002",0.521924477303401,3,1,2,2,3,1,-2.38436455695656
"1003",0.282626491878182,3,1,2,2,3,1,-1.9012690259095
"1004",0.752893836516887,3,1,2,2,3,1,-0.987368935857364
"1005",0.961940447147936,3,1,2,2,3,1,-1.30008599415853
"1006",0.608490519504994,1,2,2,2,3,1,-1.04191200558216
"1007",0.417453816952184,1,2,2,2,3,1,-2.55240282865051
"1008",0.0188514733221382,1,2,2,2,3,1,-1.51241606646499
"1009",0.316246904851869,1,2,2,2,3,1,-2.6590381416536
"1010",0.925807972392067,1,2,2,2,3,1,-1.83380583488736
"1011",0.911054808832705,2,2,2,2,3,1,-1.42835303939453
"1012",0.431453283736482,2,2,2,2,3,1,-1.96262654888168
"1013",0.167051560245454,2,2,2,2,3,1,-1.85157259292169
"1014",0.780797266121954,2,2,2,2,3,1,-2.04537648279546
"1015",0.304479921003804,2,2,2,2,3,1,-2.53458721461419
"1016",0.97245159316808,3,2,2,2,3,1,-1.57924329022377
"1017",0.538476774655283,3,2,2,2,3,1,-1.88521236178177
"1018",0.0354576461017132,3,2,2,2,3,1,-1.4880202514501
"1019",0.341674727853388,3,2,2,2,3,1,-2.08200224806142
"1020",0.626168242050335,3,2,2,2,3,1,-1.72121162917347
"1021",0.925135142123327,1,3,2,2,3,1,-1.1434669122933
"1022",0.767610789882019,1,3,2,2,3,1,-1.51031903147612
"1023",0.587905965186655,1,3,2,2,3,1,-1.42650150799038
"1024",0.197500672796741,1,3,2,2,3,1,-2.09120873576919
"1025",0.247521842876449,1,3,2,2,3,1,-2.53261619957455
"1026",0.4839167883154,2,3,2,2,3,1,-1.1075173800776
"1027",0.746608411008492,2,3,2,2,3,1,-2.28096195499261
"1028",0.0576359637081623,2,3,2,2,3,1,-1.38556156953151
"1029",0.935672030085698,2,3,2,2,3,1,-0.565733482789991
"1030",0.354076869087294,2,3,2,2,3,1,-2.32373503742203
"1031",0.673319946136326,3,3,2,2,3,1,-2.222899296089
"1032",0.852927039144561,3,3,2,2,3,1,-0.814421158278973
"1033",0.355955543648452,3,3,2,2,3,1,-1.90205647186728
"1034",0.0917538847308606,3,3,2,2,3,1,-1.55091133392771
"1035",0.409726653527468,3,3,2,2,3,1,-1.47499951604785
"1036",0.272484400356188,1,1,3,2,3,1,-2.15823789637834
"1037",0.109585441462696,1,1,3,2,3,1,-1.17599571908883
"1038",0.712667143205181,1,1,3,2,3,1,-0.841496903089933
"1039",0.587667282065377,1,1,3,2,3,1,-1.76239766710654
"1040",0.949958351068199,1,1,3,2,3,1,-1.4046305814456
"1041",0.792413025861606,2,1,3,2,3,1,-1.46327886839187
"1042",0.12760542659089,2,1,3,2,3,1,-1.45776488315176
"1043",0.477036042464897,2,1,3,2,3,1,-1.90225575280768
"1044",0.852223441377282,2,1,3,2,3,1,-0.959922985384981
"1045",0.267935814801604,2,1,3,2,3,1,-2.21874960687744
"1046",0.0957580925896764,3,1,3,2,3,1,-1.4882458462186
"1047",0.285105445841327,3,1,3,2,3,1,-1.85249795902461
"1048",0.722574986470863,3,1,3,2,3,1,-1.11267398679897
"1049",0.920626008464023,3,1,3,2,3,1,-1.00259313941733
"1050",0.489712350163609,3,1,3,2,3,1,-2.38320260750589
"1051",0.882211611280218,1,2,3,2,3,1,-2.17764230627542
"1052",0.67229541959241,1,2,3,2,3,1,-0.599865523160124
"1053",0.523828728636727,1,2,3,2,3,1,-1.54565330745226
"1054",0.334483310952783,1,2,3,2,3,1,-3.08643922243327
"1055",0.164323291368783,1,2,3,2,3,1,-1.45408951937658
"1056",0.402368380036205,2,2,3,2,3,1,-2.29741152995572
"1057",0.714636126626283,2,2,3,2,3,1,-1.91880699644157
"1058",0.980502969119698,2,2,3,2,3,1,-0.620814533526398
"1059",0.283258938742802,2,2,3,2,3,1,-2.7691571757118
"1060",0.177892171777785,2,2,3,2,3,1,-1.89217171249262
"1061",0.532792926253751,3,2,3,2,3,1,-1.90402128661777
"1062",0.668241485161707,3,2,3,2,3,1,-1.47507772878647
"1063",0.828754787147045,3,2,3,2,3,1,-1.3924575758448
"1064",0.0412147296592593,3,2,3,2,3,1,-1.22429286561481
"1065",0.22642705636099,3,2,3,2,3,1,-2.36228537489191
"1066",0.139191021583974,1,3,3,2,3,1,-1.35381037809732
"1067",0.442478015739471,1,3,3,2,3,1,-1.85165305318534
"1068",0.281347072636709,1,3,3,2,3,1,-3.0815700559007
"1069",0.713945620972663,1,3,3,2,3,1,-1.68033748056262
"1070",0.989183525228873,1,3,3,2,3,1,-1.52753159018392
"1071",0.802092274324968,2,3,3,2,3,1,-1.94022760906445
"1072",0.72606687406078,2,3,3,2,3,1,-2.74070752950786
"1073",0.42248201710172,2,3,3,2,3,1,-1.37994164635675
"1074",0.201223873253912,2,3,3,2,3,1,-2.49416279095836
"1075",0.102358487993479,2,3,3,2,3,1,-1.23092025328684
"1076",0.957392012933269,3,3,3,2,3,1,-1.22075929296045
"1077",0.306675363099203,3,3,3,2,3,1,-2.50506322405316
"1078",0.506256952881813,3,3,3,2,3,1,-1.33201940442463
"1079",0.614459402114153,3,3,3,2,3,1,-2.48770278811771
"1080",0.148588375840336,3,3,3,2,3,1,-1.97790588982998
"1081",0.657709587225691,1,1,1,3,3,1,-1.44185054962751
"1082",0.389625076996163,1,1,1,3,3,1,-2.35141155387142
"1083",0.829731295490637,1,1,1,3,3,1,-1.11875844348511
"1084",0.092255775956437,1,1,1,3,3,1,-1.57644993236674
"1085",0.416130625130609,1,1,1,3,3,1,-2.35219952070046
"1086",0.450020008021966,2,1,1,3,3,1,-1.93344105356486
"1087",0.313564498815685,2,1,1,3,3,1,-2.1228727333616
"1088",0.967773210862651,2,1,1,3,3,1,-0.728139761001698
"1089",0.18904016604647,2,1,1,3,3,1,-1.91608708763072
"1090",0.727871539024636,2,1,1,3,3,1,-1.73923761597055
"1091",0.714703069720417,3,1,1,3,3,1,-1.43502977214761
"1092",0.939061805885285,3,1,1,3,3,1,-1.18165880854473
"1093",0.263685907097533,3,1,1,3,3,1,-1.96057822766962
"1094",0.577078515198082,3,1,1,3,3,1,-2.3128468626903
"1095",0.0863089265301824,3,1,1,3,3,1,-1.71733864301275
"1096",0.0344212049152702,1,2,1,3,3,1,-1.58985165454734
"1097",0.632157308747992,1,2,1,3,3,1,-1.16431615832717
"1098",0.803731415839866,1,2,1,3,3,1,-1.5857044426409
"1099",0.346425004303455,1,2,1,3,3,1,-2.53701044924591
"1100",0.477717601647601,1,2,1,3,3,1,-2.03642728095598
"1101",0.918142498843372,2,2,1,3,3,1,-1.32820799139559
"1102",0.741777587262914,2,2,1,3,3,1,-1.85930610911822
"1103",0.303063462674618,2,2,1,3,3,1,-2.39344896598
"1104",0.492583395680413,2,2,1,3,3,1,-1.60970181921728
"1105",0.155240344861522,2,2,1,3,3,1,-1.8289399626184
"1106",0.353039762703702,3,2,1,3,3,1,-2.02263194591186
"1107",0.134215500671417,3,2,1,3,3,1,-1.8531773065028
"1108",0.757937354128808,3,2,1,3,3,1,-1.35759653782693
"1109",0.853519191686064,3,2,1,3,3,1,-1.46726447938254
"1110",0.470180060807616,3,2,1,3,3,1,-1.87042299465309
"1111",0.321220566984266,1,3,1,3,3,1,-2.54839007746267
"1112",0.901939437212423,1,3,1,3,3,1,-1.1471584284674
"1113",0.6676259287633,1,3,1,3,3,1,-1.66447335679842
"1114",0.113216650765389,1,3,1,3,3,1,-1.56017556053129
"1115",0.556453357357532,1,3,1,3,3,1,-1.48593036585185
"1116",0.516089611919597,2,3,1,3,3,1,-1.27818180871755
"1117",0.00717358649708331,2,3,1,3,3,1,-1.66748451230669
"1118",0.685452424502,2,3,1,3,3,1,-2.17674903387841
"1119",0.239999394025654,2,3,1,3,3,1,-2.46014349423935
"1120",0.842524312110618,2,3,1,3,3,1,-1.33517856397561
"1121",0.341466723289341,3,3,1,3,3,1,-2.01688352890967
"1122",0.920738157583401,3,3,1,3,3,1,-1.03122030635781
"1123",0.04277646956034,3,3,1,3,3,1,-1.57838587548016
"1124",0.772982862917706,3,3,1,3,3,1,-1.38828096638033
"1125",0.429983201250434,3,3,1,3,3,1,-1.51703781993974
"1126",0.271534586325288,1,1,2,3,3,1,-2.1510157426737
"1127",0.0173886112868786,1,1,2,3,3,1,-1.31014338130379
"1128",0.425660839257762,1,1,2,3,3,1,-2.76835708464912
"1129",0.793121080426499,1,1,2,3,3,1,-0.721681090249425
"1130",0.97767371586524,1,1,2,3,3,1,-1.52693797213162
"1131",0.479616372846067,2,1,2,3,3,1,-1.8982111368241
"1132",0.27384503018111,2,1,2,3,3,1,-2.23367955725368
"1133",0.182353578368202,2,1,2,3,3,1,-1.79644012420481
"1134",0.653464887244627,2,1,2,3,3,1,-2.00549425766252
"1135",0.842604738846421,2,1,2,3,3,1,-1.04161811125268
"1136",0.240626670094207,3,1,2,3,3,1,-2.00794153757659
"1137",0.99461580789648,3,1,2,3,3,1,-1.58348735530864
"1138",0.511053849756718,3,1,2,3,3,1,-2.56692926570352
"1139",0.690702799614519,3,1,2,3,3,1,-1.62303750889294
"1140",0.199205771647394,3,1,2,3,3,1,-2.02004245262094
"1141",0.534375613741577,1,2,2,3,3,1,-1.40519845253905
"1142",0.91059170467779,1,2,2,3,3,1,-2.18523057991662
"1143",0.647881016181782,1,2,2,3,3,1,-0.56206347258324
"1144",0.144110107561573,1,2,2,3,3,1,-1.28762931104552
"1145",0.30338766281493,1,2,2,3,3,1,-2.92134642198639
"1146",0.563653220655397,2,2,2,3,3,1,-0.972485541589003
"1147",0.624834377458319,2,2,2,3,3,1,-1.15480594835508
"1148",0.218692129245028,2,2,2,3,3,1,-2.31368825096773
"1149",0.838379881856963,2,2,2,3,3,1,-2.21476856869903
"1150",0.0232713218312711,2,2,2,3,3,1,-1.25248930937815
"1151",0.279958430398256,3,2,2,3,3,1,-2.38442382581894
"1152",0.103273413563147,3,2,2,3,3,1,-1.45196026880207
"1153",0.657872366765514,3,2,2,3,3,1,-1.53443769255115
"1154",0.501634638151154,3,2,2,3,3,1,-1.87685040319537
"1155",0.900864503905177,3,2,2,3,3,1,-1.84563078429586
"1156",0.226109969429672,1,3,2,3,3,1,-2.54651321769312
"1157",0.0534635270014405,1,3,2,3,3,1,-1.02771123417332
"1158",0.545231958990917,1,3,2,3,3,1,-1.13499032949458
"1159",0.662432679580525,1,3,2,3,3,1,-1.60831987740712
"1160",0.867097515612841,1,3,2,3,3,1,-1.01415786270076
"1161",0.305402772082016,2,3,2,3,3,1,-3.02972170431633
"1162",0.867867028247565,2,3,2,3,3,1,-0.874858711433689
"1163",0.473311515524983,2,3,2,3,3,1,-0.77935165264683
"1164",0.702661679964513,2,3,2,3,3,1,-2.74948061934794
"1165",0.0875613579992205,2,3,2,3,3,1,-1.13876294103371
"1166",0.536712928954512,3,3,2,3,3,1,-1.66957832749951
"1167",0.0831795012112707,3,3,2,3,3,1,-1.2635545315783
"1168",0.915142329502851,3,3,2,3,3,1,-0.791845466206889
"1169",0.253654215205461,3,3,2,3,3,1,-2.8308104302397
"1170",0.794446411589161,3,3,2,3,3,1,-0.95314558125108
"1171",0.345279374625534,1,1,3,3,3,1,-2.95425421739657
"1172",0.684532538801432,1,1,3,3,3,1,-0.641138350066943
"1173",0.54855010220781,1,1,3,3,3,1,-2.24475590562741
"1174",0.15874096211046,1,1,3,3,3,1,-1.03134397172827
"1175",0.95968771064654,1,1,3,3,3,1,-1.61817364051735
"1176",0.00168061880394816,2,1,3,3,3,1,-1.08594578148948
"1177",0.615144009748474,2,1,3,3,3,1,-2.07610122067179
"1178",0.341004043491557,2,1,3,3,3,1,-2.39825177422678
"1179",0.419351584883407,2,1,3,3,3,1,-2.10251272568959
"1180",0.821731440862641,2,1,3,3,3,1,-1.10896567233784
"1181",0.00307613667100668,3,1,3,3,3,1,-1.07496137022732
"1182",0.686032221652567,3,1,3,3,3,1,-1.70965602261771
"1183",0.304412079742178,3,1,3,3,3,1,-1.6671745036096
"1184",0.998844513623044,3,1,3,3,3,1,-1.89351322510215
"1185",0.492551734484732,3,1,3,3,3,1,-2.67322948706781
"1186",0.329726655595005,1,2,3,3,3,1,-3.6218664885558
"1187",0.563433858752251,1,2,3,3,3,1,-0.670733165444065
"1188",0.639404103904962,1,2,3,3,3,1,0.0171630981650059
"1189",0.090800119144842,1,2,3,3,3,1,-0.59102241758374
"1190",0.994202329497784,1,2,3,3,3,1,-1.98146124382603
"1191",0.671776916319504,2,2,3,3,3,1,-1.44698977868868
"1192",0.323241034382954,2,2,3,3,3,1,-3.22744186946508
"1193",0.594848231459036,2,2,3,3,3,1,-0.620443409668994
"1194",0.915711080934852,2,2,3,3,3,1,-1.5763137005921
"1195",0.0554769476875663,2,2,3,3,3,1,-0.731990609654548
"1196",0.771922798547894,3,2,3,3,3,1,-0.970975975173476
"1197",0.225493410974741,3,2,3,3,3,1,-2.54452876539746
"1198",0.551369442790747,3,2,3,3,3,1,-1.94085870290514
"1199",0.970584793109447,3,2,3,3,3,1,-2.21645437989868
"1200",0.137353684008121,3,2,3,3,3,1,-1.60652381093576
"1201",0.876512917689979,1,3,3,3,3,1,-0.843391977299192
"1202",0.784854730265215,1,3,3,3,3,1,-1.33157766879635
"1203",0.0798481711186469,1,3,3,3,3,1,-0.487253069725061
"1204",0.342967898445204,1,3,3,3,3,1,-3.55862091367571
"1205",0.581224713800475,1,3,3,3,3,1,-0.918427139557243
"1206",0.146389905409887,2,3,3,3,3,1,-1.56443238493598
"1207",0.816664952645078,2,3,3,3,3,1,-1.82465034994472
"1208",0.486647537117824,2,3,3,3,3,1,-0.117112394288976
"1209",0.319755202624947,2,3,3,3,3,1,-3.40013321673452
"1210",0.626415847241878,2,3,3,3,3,1,-2.13302925480224
"1211",0.966073495335877,3,3,3,3,3,1,-1.4163191060682
"1212",0.730791800841689,3,3,3,3,3,1,-1.98794450797215
"1213",0.575946310628206,3,3,3,3,3,1,-2.31345189064174
"1214",0.178793713729829,3,3,3,3,3,1,-2.55052896691323
"1215",0.207189548201859,3,3,3,3,3,1,-2.98679664195871
"1216",0.755661069974303,1,1,1,1,1,2,0.896881182983232
"1217",0.589867186825722,1,1,1,1,1,2,0.598570427642558
"1218",0.251074358867481,1,1,1,1,1,2,0.249642408132327
"1219",0.982605551742017,1,1,1,1,1,2,0.900266887896664
"1220",0.0290722394827753,1,1,1,1,1,2,0.152400262036108
"1221",0.874491767957807,2,1,1,1,1,2,0.966423306138814
"1222",0.101511058956385,2,1,1,1,1,2,0.212331935191441
"1223",0.625039456272498,2,1,1,1,1,2,0.586755889463611
"1224",0.595816250797361,2,1,1,1,1,2,0.56975104801375
"1225",0.27841834705323,2,1,1,1,1,2,0.234203693131619
"1226",0.169785349955782,3,1,1,1,1,2,0.180795082362002
"1227",0.270731024956331,3,1,1,1,1,2,0.281995251185045
"1228",0.612625928083435,3,1,1,1,1,2,0.465827644125537
"1229",0.92939981315285,3,1,1,1,1,2,0.946579467358951
"1230",0.47540130619891,3,1,1,1,1,2,0.415761916198088
"1231",0.00482008843682706,1,2,1,1,1,2,0.110770318510146
"1232",0.246829540282488,1,2,1,1,1,2,0.182246073482652
"1233",0.403814448369667,1,2,1,1,1,2,0.23156193009748
"1234",0.712334455130622,1,2,1,1,1,2,0.848798289764065
"1235",0.87501514563337,1,2,1,1,1,2,0.73673361675058
"1236",0.469384346110746,2,2,1,1,1,2,0.524543742927609
"1237",0.239529511751607,2,2,1,1,1,2,0.153513548129549
"1238",0.994366723485291,2,2,1,1,1,2,1.08704319486847
"1239",0.672705407207832,2,2,1,1,1,2,0.698846464759937
"1240",0.116732038231567,2,2,1,1,1,2,0.22656392554427
"1241",0.0476476857904345,3,2,1,1,1,2,0.177284004830712
"1242",0.865812296653166,3,2,1,1,1,2,0.817635766315238
"1243",0.221449050214142,3,2,1,1,1,2,0.162184734285303
"1244",0.470107194641605,3,2,1,1,1,2,0.478668975214375
"1245",0.775525966426358,3,2,1,1,1,2,0.836697311068079
"1246",0.173362843506038,1,3,1,1,1,2,0.20768734701869
"1247",0.265094352141023,1,3,1,1,1,2,0.0997311644414086
"1248",0.735651701688766,1,3,1,1,1,2,0.730525193339393
"1249",0.471051691565663,1,3,1,1,1,2,0.533944224752057
"1250",0.831391202704981,1,3,1,1,1,2,0.880556683804441
"1251",0.814520653849468,2,3,1,1,1,2,0.768239813859806
"1252",0.206494090147316,2,3,1,1,1,2,0.110886996951034
"1253",0.134701908985153,2,3,1,1,1,2,0.208048046848716
"1254",0.687459599133581,2,3,1,1,1,2,0.51871870182987
"1255",0.481382088409737,2,3,1,1,1,2,0.674411752392794
"1256",0.610880225291476,3,3,1,1,1,2,0.495329580425345
"1257",0.326636569341645,3,3,1,1,1,2,0.275893274881083
"1258",0.0540497368667275,3,3,1,1,1,2,0.195185049718066
"1259",0.979788218531758,3,3,1,1,1,2,0.916003803877657
"1260",0.547535029472783,3,3,1,1,1,2,0.553009449096253
"1261",0.686993380729109,1,1,2,1,1,2,0.921415520059135
"1262",0.409531272249296,1,1,2,1,1,2,0.127327896335327
"1263",0.00652630277909338,1,1,2,1,1,2,0.218442122282655
"1264",0.325814447412267,1,1,2,1,1,2,0.14047731273461
"1265",0.829148408956826,1,1,2,1,1,2,1.03687921359578
"1266",0.0377799119334668,2,1,2,1,1,2,0.285378914720912
"1267",0.89953966322355,2,1,2,1,1,2,1.12255361110237
"1268",0.536988414218649,2,1,2,1,1,2,0.527799902083858
"1269",0.745094691542909,2,1,2,1,1,2,0.680209009279614
"1270",0.331757141742855,2,1,2,1,1,2,0.231317248807532
"1271",0.348769879061729,3,1,2,1,1,2,0.45843769783909
"1272",0.0357245492283255,3,1,2,1,1,2,0.271126304849906
"1273",0.431560306297615,3,1,2,1,1,2,0.447666445370068
"1274",0.666842028638348,3,1,2,1,1,2,0.567650063947941
"1275",0.997078095143661,3,1,2,1,1,2,0.80279567802129
"1276",0.424410324729979,1,2,2,1,1,2,0.131007469615829
"1277",0.750210614688694,1,2,2,1,1,2,0.890821639744306
"1278",0.995128278201446,1,2,2,1,1,2,0.783102733312782
"1279",0.059802829567343,1,2,2,1,1,2,0.365415032793066
"1280",0.202511837519705,1,2,2,1,1,2,0.248615275373863
"1281",0.573854951607063,2,2,2,1,1,2,0.853823124441973
"1282",0.159358006669208,2,2,2,1,1,2,0.257311357985127
"1283",0.864709395030513,2,2,2,1,1,2,0.64058822855243
"1284",0.787229823507369,2,2,2,1,1,2,0.518528714459904
"1285",0.342520702723414,2,2,2,1,1,2,0.0795672963702116
"1286",0.89704077038914,3,2,2,1,1,2,0.713956576386374
"1287",0.148432123893872,3,2,2,1,1,2,0.201928236563389
"1288",0.339635858451948,3,2,2,1,1,2,0.275691638722313
"1289",0.725640186714008,3,2,2,1,1,2,0.864302283105989
"1290",0.497758213477209,3,2,2,1,1,2,0.499166059253461
"1291",0.229797331988811,1,3,2,1,1,2,0.0274664861397145
"1292",0.6819592168089,1,3,2,1,1,2,0.687862544443473
"1293",0.043014003103599,1,3,2,1,1,2,0.351886010140208
"1294",0.435704994853586,1,3,2,1,1,2,0.428175400949075
"1295",0.953236926067621,1,3,2,1,1,2,0.906400010091698
"1296",0.97561948467046,2,3,2,1,1,2,1.24104120493747
"1297",0.532965685101226,2,3,2,1,1,2,0.889828340157388
"1298",0.741673195175827,2,3,2,1,1,2,0.384108920097582
"1299",0.171003056922927,2,3,2,1,1,2,0.149696962591031
"1300",0.224691048450768,2,3,2,1,1,2,-0.0409179477032136
"1301",0.327488703932613,3,3,2,1,1,2,0.229544933109291
"1302",0.710818789014593,3,3,2,1,1,2,0.547524711913191
"1303",0.87828064840287,3,3,2,1,1,2,1.13367100205033
"1304",0.107758766552433,3,3,2,1,1,2,0.281960679485605
"1305",0.476840468868613,3,3,2,1,1,2,0.734915106480985
"1306",0.583273333590478,1,1,3,1,1,2,0.583033418952819
"1307",0.932006668159738,1,1,3,1,1,2,0.870881682403331
"1308",0.252101003983989,1,1,3,1,1,2,0.243700489703533
"1309",0.0655720184091479,1,1,3,1,1,2,0.483905681894529
"1310",0.646993606630713,1,1,3,1,1,2,0.886545496418929
"1311",0.472842149017379,2,1,3,1,1,2,0.465314239965447
"1312",0.0927026144694537,2,1,3,1,1,2,0.441158747273402
"1313",0.906634657783434,2,1,3,1,1,2,1.25398973358183
"1314",0.653408959647641,2,1,3,1,1,2,0.511182351141255
"1315",0.200155364396051,2,1,3,1,1,2,0.242287360491935
"1316",0.0728794945403934,3,1,3,1,1,2,0.387087866793907
"1317",0.58828304046765,3,1,3,1,1,2,0.0913409432699704
"1318",0.61614101533778,3,1,3,1,1,2,0.188212312572242
"1319",0.907403074810281,3,1,3,1,1,2,1.10241668646038
"1320",0.372264090832323,3,1,3,1,1,2,0.536618856816283
"1321",0.745655463309959,1,2,3,1,1,2,0.982663668261419
"1322",0.851122208125889,1,2,3,1,1,2,0.514464770978431
"1323",0.0754750111605972,1,2,3,1,1,2,0.546475612981403
"1324",0.571150928596035,1,2,3,1,1,2,0.991478897465892
"1325",0.371463489532471,1,2,3,1,1,2,-0.20907606273502
"1326",0.308219906827435,2,2,3,1,1,2,-0.115430643285537
"1327",0.786073934892192,2,2,3,1,1,2,0.384988949488218
"1328",0.111987919406965,2,2,3,1,1,2,0.456822377712619
"1329",0.806321537028998,2,2,3,1,1,2,0.383335579709812
"1330",0.581978239817545,2,2,3,1,1,2,0.993596226215471
"1331",0.556328482180834,3,2,3,1,1,2,0.519250201020429
"1332",0.0362585895229131,3,2,3,1,1,2,0.420912764424805
"1333",0.810538497008383,3,2,3,1,1,2,0.899598146999131
"1334",0.298336878884584,3,2,3,1,1,2,0.119275450740507
"1335",0.719990596082062,3,2,3,1,1,2,0.923123874800673
"1336",0.933568283449858,1,3,3,1,1,2,0.949725576213738
"1337",0.1665166427847,1,3,3,1,1,2,0.317552662852139
"1338",0.488765231985599,1,3,3,1,1,2,0.752399578504025
"1339",0.76004360858351,1,3,3,1,1,2,0.775006503950023
"1340",0.384396818326786,1,3,3,1,1,2,0.0456790695196249
"1341",0.853658956987783,2,3,3,1,1,2,0.99813331911102
"1342",0.107601643633097,2,3,3,1,1,2,0.470534462507263
"1343",0.594920300226659,2,3,3,1,1,2,0.729549100964028
"1344",0.699151234235615,2,3,3,1,1,2,0.158367346375379
"1345",0.232357898168266,2,3,3,1,1,2,-0.206301552199662
"1346",0.46511246599257,3,3,3,1,1,2,0.87747847144891
"1347",0.988821500632912,3,3,3,1,1,2,0.745841643183809
"1348",0.0764650080353022,3,3,3,1,1,2,0.464594196342328
"1349",0.794044217094779,3,3,3,1,1,2,1.0647072998109
"1350",0.237572216289118,3,3,3,1,1,2,-0.178633361222851
"1351",0.302901487983763,1,1,1,2,1,2,0.167650887220242
"1352",0.639280229480937,1,1,1,2,1,2,0.78160406661297
"1353",0.559348806273192,1,1,1,2,1,2,0.495955652586339
"1354",0.980720812920481,1,1,1,2,1,2,0.820154077441669
"1355",0.0656636681873351,1,1,1,2,1,2,0.344593379617123
"1356",0.0536188962869346,2,1,1,2,1,2,0.306732860965826
"1357",0.481194827426225,2,1,1,2,1,2,0.478769389780083
"1358",0.289008070714772,2,1,1,2,1,2,0.193701421170651
"1359",0.70389646012336,2,1,1,2,1,2,0.60527851980434
"1360",0.833239892078564,2,1,1,2,1,2,0.933036503081687
"1361",0.490298676630482,3,1,1,2,1,2,0.321493874468796
"1362",0.821854533813894,3,1,1,2,1,2,1.20901573663933
"1363",0.315436411788687,3,1,1,2,1,2,0.397032687507058
"1364",0.783096809778362,3,1,1,2,1,2,1.15408678066823
"1365",0.0240815126802772,3,1,1,2,1,2,0.254946261084215
"1366",0.0170622069854289,1,2,1,2,1,2,0.257036067250266
"1367",0.702144278259948,1,2,1,2,1,2,1.00422280041672
"1368",0.210568568203598,1,2,1,2,1,2,0.225252626069668
