"","","Var1","Var2","Var3","Var4","Var5","Var6","train_QQ_Y"
"872",0.676557721802965,1,2,2,1,3,1,-1.33171600436682
"873",0.26878835032694,1,2,2,1,3,1,-2.19148520128712
"874",0.162434848351404,1,2,2,1,3,1,-1.80946388528659
"875",0.919825242413208,1,2,2,1,3,1,-1.53642421134711
"876",0.00751195731572807,2,2,2,1,3,1,-1.78203843248391
"877",0.937769133318216,2,2,2,1,3,1,-1.17435897758354
"878",0.629171435395256,2,2,2,1,3,1,-1.5616921555095
"879",0.401015288103372,2,2,2,1,3,1,-2.06069363819741
"880",0.329550781380385,2,2,2,1,3,1,-2.24058440493062
"881",0.918639245210215,3,2,2,1,3,1,-1.45315931317157
"882",0.783950627176091,3,2,2,1,3,1,-1.40728489985077
"883",0.0672870127484202,3,2,2,1,3,1,-1.75172017126461
"884",0.301978285051882,3,2,2,1,3,1,-2.08779108994757
"885",0.588568185875192,3,2,2,1,3,1,-1.81349269932292
"886",0.255203965120018,1,3,2,1,3,1,-2.28406006222247
"887",0.577049403404817,1,3,2,1,3,1,-1.60449818491084
"888",0.121106165042147,1,3,2,1,3,1,-1.72585036314004
"889",0.662904671393335,1,3,2,1,3,1,-1.67581400640696
"890",0.923035224014893,1,3,2,1,3,1,-1.17617985835634
"891",0.472797618759796,2,3,2,1,3,1,-1.52386565416242
"892",0.738141066161916,2,3,2,1,3,1,-1.96077209944535
"893",0.1879290567711,2,3,2,1,3,1,-2.09784947738106
"894",0.909401166578755,2,3,2,1,3,1,-0.966300813845845
"895",0.371643127733842,2,3,2,1,3,1,-2.04327236384545
"896",0.156710816500708,3,3,2,1,3,1,-2.02591163684442
"897",0.991407202510163,3,3,2,1,3,1,-1.19682527168277
"898",0.706697864178568,3,3,2,1,3,1,-1.82495057753848
"899",0.286217635124922,3,3,2,1,3,1,-2.21484539889843
"900",0.565548564027995,3,3,2,1,3,1,-1.88750772361325
"901",0.623749274993315,1,1,3,1,3,1,-1.59959493315279
"902",0.528024496464059,1,1,3,1,3,1,-2.06405866269836
"903",0.275359665928408,1,1,3,1,3,1,-2.07956174903988
"904",0.804810645198449,1,1,3,1,3,1,-1.10980421682281
"905",0.181742573576048,1,1,3,1,3,1,-1.73950303530285
"906",0.739377242606133,2,1,3,1,3,1,-1.70326206737158
"907",0.0932278371416032,2,1,3,1,3,1,-1.65160478220138
"908",0.8867733548861,2,1,3,1,3,1,-0.995701404622027
"909",0.335611912468448,2,1,3,1,3,1,-2.11114060470211
"910",0.578256675042212,2,1,3,1,3,1,-1.86241912641409
"911",0.713258987152949,3,1,3,1,3,1,-1.44756345032144
"912",0.863290069345385,3,1,3,1,3,1,-0.9049311633542
"913",0.446456315927207,3,1,3,1,3,1,-1.95001033479603
"914",0.164722153171897,3,1,3,1,3,1,-1.95068640449411
"915",0.380625777971,3,1,3,1,3,1,-1.78797455534365
"916",0.686155897658318,1,2,3,1,3,1,-1.1663130113021
"917",0.985739003866911,1,2,3,1,3,1,-1.39294544073618
"918",0.525755576556548,1,2,3,1,3,1,-1.68715215510849
"919",0.274799889838323,1,2,3,1,3,1,-2.32673178906601
"920",0.162995317671448,1,2,3,1,3,1,-1.71884215606424
"921",0.35789500339888,2,2,3,1,3,1,-2.3112428175447
"922",0.583238117629662,2,2,3,1,3,1,-1.39166309881974
"923",0.830179280880839,2,2,3,1,3,1,-1.84167925813465
"924",0.0737911471165717,2,2,3,1,3,1,-1.5795976984587
"925",0.666847777925432,2,2,3,1,3,1,-1.59458750462022
"926",0.124183885985985,3,2,3,1,3,1,-1.80934325218565
"927",0.41293041696772,3,2,3,1,3,1,-1.90231883161604
"928",0.238526958134025,3,2,3,1,3,1,-2.19004622541095
"929",0.615761402063072,3,2,3,1,3,1,-1.75939859656004
"930",0.855014750780538,3,2,3,1,3,1,-1.47074849527489
"931",0.0106222352944314,1,3,3,1,3,1,-1.65167674837607
"932",0.672680655959994,1,3,3,1,3,1,-1.66889253936042
"933",0.943715483089909,1,3,3,1,3,1,-1.18629267890258
"934",0.473359816567972,1,3,3,1,3,1,-1.69435455773271
"935",0.254469340480864,1,3,3,1,3,1,-2.43088852023419
"936",0.995347749814391,2,3,3,1,3,1,-0.692500739062583
"937",0.663933586888015,2,3,3,1,3,1,-2.10145366605926
"938",0.465019931131974,2,3,3,1,3,1,-1.37212123440375
"939",0.358645471232012,2,3,3,1,3,1,-2.19654995709517
"940",0.183552704239264,2,3,3,1,3,1,-2.11852210426501
"941",0.0112769065890461,3,3,3,1,3,1,-1.65182921289244
"942",0.873079483304173,3,3,3,1,3,1,-0.937791892081839
"943",0.484349650423974,3,3,3,1,3,1,-1.52238394284995
"944",0.700946491071954,3,3,3,1,3,1,-1.95111355068124
"945",0.208700625272468,3,3,3,1,3,1,-2.32898564911164
"946",0.983218315802515,1,1,1,2,3,1,-1.21550753225383
"947",0.327370045287535,1,1,1,2,3,1,-2.15336496964323
"948",0.0324495655484498,1,1,1,2,3,1,-1.74902940886575
"949",0.536196564882994,1,1,1,2,3,1,-1.96740114593549
"950",0.759317599842325,1,1,1,2,3,1,-1.28045258809617
"951",0.755013096798211,2,1,1,2,3,1,-1.62126917183375
"952",0.0837060016114265,2,1,1,2,3,1,-1.75830852641866
"953",0.478801192622632,2,1,1,2,3,1,-1.89331064843387
"954",0.978430594271049,2,1,1,2,3,1,-0.830246510548034
"955",0.245573657052591,2,1,1,2,3,1,-2.03768469893409
"956",0.216581056127325,3,1,1,2,3,1,-2.00482084838236
"957",0.954589019343257,3,1,1,2,3,1,-1.19837132193186
"958",0.170574914803728,3,1,1,2,3,1,-1.97418664916802
"959",0.715046273078769,3,1,1,2,3,1,-1.49950658358026
"960",0.41664575021714,3,1,1,2,3,1,-1.87586424308335
"961",0.120878235995769,1,2,1,2,3,1,-1.71484692524612
"962",0.45723706590943,1,2,1,2,3,1,-2.08522560984905
"963",0.30122805503197,1,2,1,2,3,1,-2.28362086945567
"964",0.648957637278363,1,2,1,2,3,1,-1.33846879233106
"965",0.885811221599579,1,2,1,2,3,1,-1.59802971789016
"966",0.805930251115933,2,2,1,2,3,1,-1.75840866559238
"967",0.280261603510007,2,2,1,2,3,1,-2.23793449341476
"968",0.651305713085458,2,2,1,2,3,1,-1.59946095291856
"969",0.511917075654492,2,2,1,2,3,1,-1.63824687040925
"970",0.0631843106821179,2,2,1,2,3,1,-1.71691549727184
"971",0.873927391832694,3,2,1,2,3,1,-1.4528817144779
"972",0.755865449132398,3,2,1,2,3,1,-1.42904471932073
"973",0.492825512168929,3,2,1,2,3,1,-1.87581942380889
"974",0.202734020957723,3,2,1,2,3,1,-2.07955326999733
"975",0.190196059644222,3,2,1,2,3,1,-2.0542030246429
"976",0.258168122451752,1,3,1,2,3,1,-2.29302582581077
"977",0.87130794338882,1,3,1,2,3,1,-1.22855560169656
"978",0.628735802974552,1,3,1,2,3,1,-1.65134135806011
"979",0.509817577432841,1,3,1,2,3,1,-1.65138548159867
"980",0.182166626257822,1,3,1,2,3,1,-1.96777244488322
"981",0.506815186003223,2,3,1,2,3,1,-1.47169656727072
"982",0.105302550038323,2,3,1,2,3,1,-1.75052458074587
"983",0.782487261435017,2,3,1,2,3,1,-1.75878400212839
"984",0.915352787589654,2,3,1,2,3,1,-0.941713662717254
"985",0.316277030389756,2,3,1,2,3,1,-2.2964130498762
"986",0.0456098881550133,3,3,1,2,3,1,-1.7177346616542
"987",0.458641803730279,3,3,1,2,3,1,-1.62328286304443
"988",0.219370279274881,3,3,1,2,3,1,-2.24017540433632
"989",0.975534401275218,3,3,1,2,3,1,-1.18204467544464
"990",0.706584804272279,3,3,1,2,3,1,-1.8255101880253
"991",0.615830426337197,1,1,2,2,3,1,-1.59588723629131
"992",0.585063968552276,1,1,2,2,3,1,-1.79050629039862
"993",0.399863353930414,1,1,2,2,3,1,-2.49467203696202
"994",0.115039144223556,1,1,2,2,3,1,-1.45786079547165
"995",0.93224183479324,1,1,2,2,3,1,-1.27255255853073
"996",0.378127443883568,2,1,2,2,3,1,-2.09411701586615
"997",0.493167815264314,2,1,2,2,3,1,-1.88069880157256
"998",0.0539750653319061,2,1,2,2,3,1,-1.4935612198533
"999",0.811468700598925,2,1,2,2,3,1,-1.36061022425039
"1000",0.700752096250653,2,1,2,2,3,1,-1.85540739902132
"1001",0.235979327885434,3,1,2,2,3,1,-2.00701641626549
"1002",0.68560584760271,3,1,2,2,3,1,-1.69637929405905
"1003",0.860516243008897,3,1,2,2,3,1,-0.743370958544265
"1004",0.526447235513478,3,1,2,2,3,1,-2.40316921513203
"1005",0.0710247083101422,3,1,2,2,3,1,-1.5756017199084
"1006",0.426866091135889,1,2,2,2,3,1,-2.49461351191183
"1007",0.354427068168297,1,2,2,2,3,1,-2.7343058342392
"1008",0.116339342948049,1,2,2,2,3,1,-1.41809713401848
"1009",0.679119113599882,1,2,2,2,3,1,-0.978531215292175
"1010",0.916549455421045,1,2,2,2,3,1,-1.85927525868685
"1011",0.993535155151039,2,2,2,2,3,1,-0.653048793518336
"1012",0.720870695216581,2,2,2,2,3,1,-1.85572385162958
"1013",0.511313644051552,2,2,2,2,3,1,-1.41367986719633
"1014",0.364334516739473,2,2,2,2,3,1,-2.40150133447313
"1015",0.117481179209426,2,2,2,2,3,1,-1.56242516528507
"1016",0.19205268425867,3,2,2,2,3,1,-2.12359636850747
"1017",0.490252848295495,3,2,2,2,3,1,-1.87003672620302
"1018",0.34237037920393,3,2,2,2,3,1,-2.07971333166856
"1019",0.901793941296637,3,2,2,2,3,1,-1.65544187350512
"1020",0.6352352689486,3,2,2,2,3,1,-1.68725285320428
"1021",0.685281441127881,1,3,2,2,3,1,-1.67368158662722
"1022",0.400637119170278,1,3,2,2,3,1,-2.25387980541478
"1023",0.271028452645987,1,3,2,2,3,1,-2.67237681340304
"1024",0.835159163363278,1,3,2,2,3,1,-1.2145155637787
"1025",0.104583055805415,1,3,2,2,3,1,-1.37897100293624
"1026",0.557476783217862,2,3,2,2,3,1,-1.27887345049661
"1027",0.78427491276525,2,3,2,2,3,1,-1.97887216684497
"1028",0.218659296818078,2,3,2,2,3,1,-2.47449097287635
"1029",0.971316246362403,2,3,2,2,3,1,-0.535122308839045
"1030",0.19577954611741,2,3,2,2,3,1,-2.27668553651785
"1031",0.152020762115717,3,3,2,2,3,1,-2.01443975665455
"1032",0.732175522111356,3,3,2,2,3,1,-1.76381750139241
"1033",0.54927812833339,3,3,2,2,3,1,-1.82786499393352
"1034",0.22977034416981,3,3,2,2,3,1,-2.52523411924162
"1035",0.890317960968241,3,3,2,2,3,1,-0.838292423673224
"1036",0.186738105304539,1,1,3,2,3,1,-1.5170172975147
"1037",0.531856806902215,1,1,3,2,3,1,-2.245259914517
"1038",0.8029207569547,1,1,3,2,3,1,-0.737216875281177
"1039",0.643444776674733,1,1,3,2,3,1,-1.27818387916557
"1040",0.381351252272725,1,1,3,2,3,1,-2.746499996467
"1041",0.74927932000719,2,1,3,2,3,1,-1.7579427771704
"1042",0.18247333932668,2,1,3,2,3,1,-1.79720629018099
"1043",0.40766552882269,2,1,3,2,3,1,-2.07960552863959
"1044",0.285754510294646,2,1,3,2,3,1,-2.2569909070687
"1045",0.89501837939024,2,1,3,2,3,1,-0.632262957338894
"1046",0.82766617606394,3,1,3,2,3,1,-0.289650048350177
"1047",0.460518575133756,3,1,3,2,3,1,-2.11256771683953
"1048",0.136372416792437,3,1,3,2,3,1,-1.74620815601135
"1049",0.307213690364733,3,1,3,2,3,1,-1.7569472613972
"1050",0.764050389546901,3,1,3,2,3,1,-0.570549534534751
"1051",0.945447114529088,1,2,3,2,3,1,-2.0571707808641
"1052",0.34439223962836,1,2,3,2,3,1,-3.11205967418479
"1053",0.779327770415694,1,2,3,2,3,1,-1.4504506931061
"1054",0.434071890776977,1,2,3,2,3,1,-2.70963831686584
"1055",0.0726725482847542,1,2,3,2,3,1,-1.06004612402609
"1056",0.155345887131989,2,2,3,2,3,1,-1.66264798407897
"1057",0.370956332748756,2,2,3,2,3,1,-2.57865417305008
"1058",0.768530266312882,2,2,3,2,3,1,-2.26833842713797
"1059",0.422391860745847,2,2,3,2,3,1,-2.08476983174372
"1060",0.860581434890628,2,2,3,2,3,1,-2.06095067650454
"1061",0.243509449670091,3,2,3,2,3,1,-2.40191851271196
"1062",0.564615949848667,3,2,3,2,3,1,-1.89429512409634
"1063",0.899230106035247,3,2,3,2,3,1,-1.83801431712692
"1064",0.0532494705170393,3,2,3,2,3,1,-1.22559069891924
"1065",0.77983093848452,3,2,3,2,3,1,-1.17530603726527
"1066",0.999687392450869,1,3,3,2,3,1,-1.59798868048149
"1067",0.520888035744429,1,3,3,2,3,1,-1.1733206785124
"1068",0.00419255769811571,1,3,3,2,3,1,-1.3609829014039
"1069",0.621518006408587,1,3,3,2,3,1,-1.41238450242955
"1070",0.225393281737342,1,3,3,2,3,1,-2.53697285762484
"1071",0.769464662484825,2,3,3,2,3,1,-2.40343921485285
"1072",0.110464440938085,2,3,3,2,3,1,-1.29775246473486
"1073",0.308080213982612,2,3,3,2,3,1,-3.01309430680564
"1074",0.80362960100174,2,3,3,2,3,1,-1.9156351421436
"1075",0.44457537564449,2,3,3,2,3,1,-1.0652532445962
"1076",0.799490861687809,3,3,3,2,3,1,-0.893794575974299
"1077",0.537246372969821,3,3,3,2,3,1,-1.67607875498869
"1078",0.260424387967214,3,3,3,2,3,1,-2.81951565197306
"1079",0.805192200047895,3,3,3,2,3,1,-0.831079485331002
"1080",0.190266796806827,3,3,3,2,3,1,-2.49473689997087
"1081",0.232977850455791,1,1,1,3,3,1,-1.91958119083696
"1082",0.754612929420546,1,1,1,3,3,1,-1.14642953456331
"1083",0.832270468212664,1,1,1,3,3,1,-1.12051769727806
"1084",0.473977515427396,1,1,1,3,3,1,-2.2573827220855
"1085",0.020378730352968,1,1,1,3,3,1,-1.64824199150563
"1086",0.160477906372398,2,1,1,3,3,1,-1.82573902939439
"1087",0.672303593950346,2,1,1,3,3,1,-1.84820563391103
"1088",0.208841160871089,2,1,1,3,3,1,-1.97503981486232
"1089",0.581696796417236,2,1,1,3,3,1,-1.86323824057651
"1090",0.918747627688572,2,1,1,3,3,1,-0.859814709137671
"1091",0.770557643566281,3,1,1,3,3,1,-1.02498272392858
"1092",0.559729131683707,3,1,1,3,3,1,-2.32029926386734
"1093",0.36779122184962,3,1,1,3,3,1,-1.78355593863241
"1094",0.0926053098868579,3,1,1,3,3,1,-1.73460104650671
"1095",0.802801255742088,3,1,1,3,3,1,-0.895228346917911
"1096",0.47791542285122,1,2,1,3,3,1,-2.0350276637496
"1097",0.304956821864471,1,2,1,3,3,1,-2.45207615669744
"1098",0.778292631590739,1,2,1,3,3,1,-1.4842477016126
"1099",0.0326041255146265,1,2,1,3,3,1,-1.59451347795811
"1100",0.830891800345853,1,2,1,3,3,1,-1.67454916077611
"1101",0.251041310606524,2,2,1,3,3,1,-2.28807879219713
"1102",0.930464847199619,2,2,1,3,3,1,-1.23189505155651
"1103",0.566902436828241,2,2,1,3,3,1,-1.39419483342037
"1104",0.0927674397826195,2,2,1,3,3,1,-1.60525802229986
"1105",0.669387657055631,2,2,1,3,3,1,-1.60432726358967
"1106",0.586193974781781,3,2,1,3,3,1,-1.82651232613784
"1107",0.0428911783266813,3,2,1,3,3,1,-1.61149176708855
"1108",0.993508453667164,3,2,1,3,3,1,-1.34223561230407
"1109",0.685836990829557,3,2,1,3,3,1,-1.52707511892172
"1110",0.2146681597922,3,2,1,3,3,1,-2.15331501643058
"1111",0.99089581752196,1,3,1,3,3,1,-1.28320458569701
"1112",0.758812400978059,1,3,1,3,3,1,-1.55010845701157
"1113",0.401642225915566,1,3,1,3,3,1,-2.16741742476472
"1114",0.129708502814174,1,3,1,3,3,1,-1.62749851453164
"1115",0.32586932675913,1,3,1,3,3,1,-2.54022404344046
"1116",0.687325200345367,2,3,1,3,3,1,-2.18103595448533
"1117",0.856384965963662,2,3,1,3,3,1,-1.20916402915946
"1118",0.196911701653153,2,3,1,3,3,1,-2.21349806024443
"1119",0.335069958679378,2,3,1,3,3,1,-2.36229563925588
"1120",0.500523729948327,2,3,1,3,3,1,-1.27462343993328
"1121",0.718857206543908,3,3,1,3,3,1,-1.8278927704771
"1122",0.396869089081883,3,3,1,3,3,1,-1.65260195922385
"1123",0.984975524339825,3,3,1,3,3,1,-1.26593788717904
"1124",0.54892527977936,3,3,1,3,3,1,-1.82743646004781
"1125",0.0810471216682345,3,3,1,3,3,1,-1.62466467756515
"1126",0.0817513142246753,1,1,2,3,3,1,-1.15101981372133
"1127",0.904355080332607,1,1,2,3,3,1,-1.16212856499278
"1128",0.316010431246832,1,1,2,3,3,1,-2.46293943952724
"1129",0.616334895091131,1,1,2,3,3,1,-1.50618870719607
"1130",0.407321030180901,1,1,2,3,3,1,-2.77765994271875
"1131",0.950095327896997,2,1,2,3,3,1,-0.38462067360303
"1132",0.427894625114277,2,1,2,3,3,1,-2.01826753342944
"1133",0.392986161354929,2,1,2,3,3,1,-2.12468394821762
"1134",0.0768863779492676,2,1,2,3,3,1,-1.2607607161587
"1135",0.799977511353791,2,1,2,3,3,1,-1.40295842015183
"1136",0.919496757816523,3,1,2,3,3,1,-0.990684663625982
"1137",0.419077169476077,3,1,2,3,3,1,-1.78693013973227
"1138",0.073921237885952,3,1,2,3,3,1,-1.37561615525016
"1139",0.67787688258104,3,1,2,3,3,1,-1.82956372405388
"1140",0.279406103119254,3,1,2,3,3,1,-1.87692217636426
"1141",0.948692174023017,1,2,2,3,3,1,-2.03796763221242
"1142",0.0973840423859656,1,2,2,3,3,1,-1.07031428213387
"1143",0.390768182836473,1,2,2,3,3,1,-3.04280982770116
"1144",0.707179251918569,1,2,2,3,3,1,-0.782041585471624
"1145",0.538627324206755,1,2,2,3,3,1,-1.35015440749324
"1146",0.00578548423945904,2,2,2,3,3,1,-1.35800170022447
"1147",0.211362316692248,2,2,2,3,3,1,-2.24120351481461
"1148",0.834148236876354,2,2,2,3,3,1,-2.23692028366998
"1149",0.635645053721964,2,2,2,3,3,1,-1.22855398166736
"1150",0.562305188830942,2,2,2,3,3,1,-0.97368074396171
"1151",0.0784416147973388,3,2,2,3,3,1,-1.29999142515204
"1152",0.522838128404692,3,2,2,3,3,1,-1.89789288196238
"1153",0.70806255415082,3,2,2,3,3,1,-1.26745983676635
"1154",0.920526180509478,3,2,2,3,3,1,-1.91455529191103
"1155",0.33183978064917,3,2,2,3,3,1,-2.18962404224868
"1156",0.321821508929133,1,3,2,3,3,1,-3.12823734395389
"1157",0.525143934134394,1,3,2,3,3,1,-1.1605121231835
"1158",0.0628622738178819,1,3,2,3,3,1,-1.00124028351578
"1159",0.67019184846431,1,3,2,3,3,1,-1.63473204383491
"1160",0.973471974954009,1,3,2,3,3,1,-1.41598820003369
"1161",0.96288838237524,2,3,2,3,3,1,-0.241034741734535
"1162",0.00834554773755372,2,3,2,3,3,1,-1.32486606795938
"1163",0.396093948138878,2,3,2,3,3,1,-1.81745860884813
"1164",0.751544144982472,2,3,2,3,3,1,-2.5892505308755
"1165",0.459263453818858,2,3,2,3,3,1,-0.898747148451317
"1166",0.126457527652383,3,3,2,3,3,1,-1.69129171723808
"1167",0.594215115811676,3,3,2,3,3,1,-2.33326594845559
"1168",0.260471932124346,3,3,2,3,3,1,-2.81940244070348
"1169",0.808304518274963,3,3,2,3,3,1,-0.798940477368264
"1170",0.739626781223342,3,3,2,3,3,1,-1.73303880831902
"1171",0.332847919268534,1,1,3,3,3,1,-2.85899770026535
"1172",0.488818106753752,1,1,3,3,3,1,-2.87287971647618
"1173",0.900472524994984,1,1,3,3,3,1,-1.0763430708616
"1174",0.136290117306635,1,1,3,3,3,1,-0.879943043742128
"1175",0.757802026765421,1,1,3,3,3,1,-0.295468887173299
"1176",0.0207719851285219,2,1,3,3,3,1,-0.955407589749205
"1177",0.626129522640258,2,1,3,3,3,1,-2.10285159032167
"1178",0.595284350309521,2,1,3,3,3,1,-2.02156710047436
"1179",0.813637876184657,2,1,3,3,3,1,-1.20405897394415
"1180",0.252268522046506,2,1,3,3,3,1,-2.26093477020539
"1181",0.0703738179057836,3,1,3,3,3,1,-1.04165739677864
"1182",0.506955859344453,3,1,3,3,3,1,-2.86591748703924
"1183",0.842257495503873,3,1,3,3,3,1,0.20321656912267
"1184",0.688844278128818,3,1,3,3,3,1,-1.64329299181921
"1185",0.271610395936295,3,1,3,3,3,1,-1.87362114981764
"1186",0.946583731891587,1,2,3,3,3,1,-2.49994597158013
"1187",0.751526644779369,1,2,3,3,3,1,-0.96563453061623
"1188",0.105055117374286,1,2,3,3,3,1,-0.633231179976351
"1189",0.549473958974704,1,2,3,3,3,1,-0.905309134836354
"1190",0.342628647107631,1,2,3,3,3,1,-3.68288176074306
"1191",0.060198397282511,2,2,3,3,3,1,-0.727521970091936
"1192",0.743395947804675,2,2,3,3,3,1,-2.41146968176425
"1193",0.264425074122846,2,2,3,3,3,1,-3.02901683111791
"1194",0.577379978215322,2,2,3,3,3,1,-0.556914353946622
"1195",0.806473980844021,2,2,3,3,3,1,-2.74461375628061
"1196",0.444329576520249,3,2,3,3,3,1,-1.80129728746149
"1197",0.319315928965807,3,2,3,3,3,1,-2.38704460797148
"1198",0.0142357836011797,3,2,3,3,3,1,-0.962259645221886
"1199",0.894465128146112,3,2,3,3,3,1,-2.07942785813874
"1200",0.672349499352276,3,2,3,3,3,1,-1.32945882353794
"1201",0.568694303836674,1,3,3,3,3,1,-0.848301842399525
"1202",0.644568491540849,1,3,3,3,3,1,-1.43150220732089
"1203",0.855176854599267,1,3,3,3,3,1,-0.872576475083565
"1204",0.205371336871758,1,3,3,3,3,1,-2.38825525563789
"1205",0.0764260111842305,1,3,3,3,3,1,-0.484108283027894
"1206",0.28588562826626,2,3,3,3,3,1,-3.66463465807604
"1207",0.189176257606596,2,3,3,3,3,1,-2.49060818164971
"1208",0.932527405815199,2,3,3,3,3,1,0.191402862098214
"1209",0.768436034303159,2,3,3,3,3,1,-2.85036459882909
"1210",0.500661128526554,2,3,3,3,3,1,-0.0745830887883967
"1211",0.842123871715739,3,3,3,3,3,1,-0.139724946901376
"1212",0.263369040191174,3,3,3,3,3,1,-3.22656188861865
"1213",0.682576594967395,3,3,3,3,3,1,-2.79173724563978
"1214",0.471636708080769,3,3,3,3,3,1,-0.695102024498246
"1215",0.0752767602913082,3,3,3,3,3,1,-0.825795361633071
"1216",0.861190254148096,1,1,1,1,1,2,0.931809558204614
"1217",0.586092916876078,1,1,1,1,1,2,0.589770654206728
"1218",0.0893694818485528,1,1,1,1,1,2,0.230562051815723
"1219",0.68262767973356,1,1,1,1,1,2,0.796484598033928
"1220",0.330036355182528,1,1,1,1,1,2,0.233191457435407
"1221",0.796327012451366,2,1,1,1,1,2,0.806778607445419
"1222",0.460435016918927,2,1,1,1,1,2,0.455199933448942
"1223",0.329904753435403,2,1,1,1,1,2,0.279451852533878
"1224",0.90997894438915,2,1,1,1,1,2,1.02755715985381
"1225",0.123711264040321,2,1,1,1,1,2,0.217247007326199
"1226",0.714080744236708,3,1,1,1,1,2,0.779233073151545
"1227",0.990046535665169,3,1,1,1,1,2,0.900633459183743
"1228",0.548614851571619,3,1,1,1,1,2,0.389773586965334
"1229",0.159176970738918,3,1,1,1,1,2,0.178792871332716
"1230",0.345768756326288,3,1,1,1,1,2,0.399933742260712
"1231",0.835850263945758,1,2,1,1,1,2,0.745337938165863
"1232",0.546058594947681,1,2,1,1,1,2,0.642818365905706
"1233",0.339665508223698,1,2,1,1,1,2,0.149540599963202
"1234",0.149526860751212,1,2,1,1,1,2,0.260898283449493
"1235",0.626423866022378,1,2,1,1,1,2,0.819301024514322
"1236",0.805609411094338,2,2,1,1,1,2,0.66471789644159
"1237",0.287869611056522,2,2,1,1,1,2,0.153168380668117
"1238",0.500682428712025,2,2,1,1,1,2,0.60153630634431
"1239",0.633974139112979,2,2,1,1,1,2,0.722085584735677
"1240",0.123882991960272,2,2,1,1,1,2,0.225276768229532
"1241",0.0718572680838406,3,2,1,1,1,2,0.193155850914905
"1242",0.652224982250482,3,2,1,1,1,2,0.678232898807405
"1243",0.361361890472472,3,2,1,1,1,2,0.344967394434718
"1244",0.839339286182076,3,2,1,1,1,2,0.83072057309466
"1245",0.496519566420466,3,2,1,1,1,2,0.497611648140535
"1246",0.644727137964219,1,3,1,1,1,2,0.677978654030929
"1247",0.194876877591014,1,3,1,1,1,2,0.176640216528422
"1248",0.316134184133261,1,3,1,1,1,2,0.120639417467448
"1249",0.916877713194117,1,3,1,1,1,2,0.942532777418346
"1250",0.509246443165466,1,3,1,1,1,2,0.616897064001558
"1251",0.879390827100724,2,3,1,1,1,2,0.97971131173471
"1252",0.466904943762347,2,3,1,1,1,2,0.645169943818162
"1253",0.159103268757463,2,3,1,1,1,2,0.177459863303222
"1254",0.362080599134788,2,3,1,1,1,2,0.289813245926771
"1255",0.760666350321844,2,3,1,1,1,2,0.603634783980999
"1256",0.413145100651309,3,3,1,1,1,2,0.531522772028509
"1257",0.0783001134172082,3,3,1,1,1,2,0.205976701109592
"1258",0.748781152674928,3,3,1,1,1,2,0.746073720093141
"1259",0.224674803670496,3,3,1,1,1,2,0.0942966628882336
"1260",0.956536642182618,3,3,1,1,1,2,0.942041375250102
"1261",0.0691671227570623,1,1,2,1,1,2,0.349492625483127
"1262",0.731506212987006,1,1,2,1,1,2,1.01006334974018
"1263",0.488075196370482,1,1,2,1,1,2,0.266906552661026
"1264",0.39425832037814,1,1,2,1,1,2,0.11769998212599
"1265",0.890252641169354,1,1,2,1,1,2,0.959940249948156
"1266",0.920682599395514,2,1,2,1,1,2,1.16526114555088
"1267",0.178732550889254,2,1,2,1,1,2,0.25242645622535
"1268",0.54020445686765,2,1,2,1,1,2,0.529404582867957
"1269",0.207004249608144,2,1,2,1,1,2,0.221213532277853
"1270",0.660584819503129,2,1,2,1,1,2,0.562643612137741
"1271",0.578066848125309,3,1,2,1,1,2,0.241555845007517
"1272",0.271379166608676,3,1,2,1,1,2,0.2947197104367
"1273",0.843156206887215,3,1,2,1,1,2,1.19807852412965
"1274",0.12325827316381,3,1,2,1,1,2,0.235299567909415
"1275",0.73977575735189,3,1,2,1,1,2,0.983920971394654
"1276",0.538818895304576,1,2,2,1,1,2,0.704108252122968
"1277",0.0669639940373599,1,2,2,1,1,2,0.377565278965963
"1278",0.693159518903121,1,2,2,1,1,2,1.0179718670775
"1279",0.382822505198419,1,2,2,1,1,2,0.00515164609183988
"1280",0.867137077311054,1,2,2,1,1,2,0.605466499715236
"1281",0.500006895838305,2,2,2,1,1,2,0.700024226219332
"1282",0.225017892243341,2,2,2,1,1,2,0.096553327978504
"1283",0.199157423758879,2,2,2,1,1,2,0.157871403691594
"1284",0.917305597895756,2,2,2,1,1,2,0.846296429492969
"1285",0.634812833648175,2,2,2,1,1,2,0.80869429511613
"1286",0.30535199008882,3,2,2,1,1,2,0.193980783117672
"1287",0.666133596934378,3,2,2,1,1,2,0.738557862078092
"1288",0.834842620976269,3,2,2,1,1,2,0.830558024495192
"1289",0.512527488172054,3,2,2,1,1,2,0.50477985598469
"1290",0.120370153989643,3,2,2,1,1,2,0.257123448068904
"1291",0.728964870609343,1,3,2,1,1,2,0.715815777631356
"1292",0.459402199182659,1,3,2,1,1,2,0.545423157966275
"1293",0.278575896285474,1,3,2,1,1,2,-0.0841577875496345
"1294",0.803256079740822,1,3,2,1,1,2,0.869418940613711
"1295",0.175123916845769,1,3,2,1,1,2,0.235376129615418
"1296",0.583184438431635,2,3,2,1,1,2,0.735723837152961
"1297",0.216012024693191,2,3,2,1,1,2,-0.0157962567644346
"1298",0.805484276916832,2,3,2,1,1,2,0.669368360360957
"1299",0.781923649460077,2,3,2,1,1,2,0.54177374480922
