"","","Var1","Var2","Var3","Var4","Var5","Var6","train_QQ_Y"
"853",0.00998830003663898,3,3,1,1,3,1,-1.88560200187387
"854",0.276892878487706,3,3,1,1,3,1,-2.10776034606358
"855",0.418854619981721,3,3,1,1,3,1,-1.80168459480729
"856",0.499952124524862,1,1,2,1,3,1,-2.07512612595034
"857",0.971416892856359,1,1,2,1,3,1,-1.22287981708753
"858",0.34786042496562,1,1,2,1,3,1,-2.18333231346593
"859",0.0883931854739785,1,1,2,1,3,1,-1.71678819171055
"860",0.646562502812594,1,1,2,1,3,1,-1.57095757337964
"861",0.975253684679046,2,1,2,1,3,1,-0.835785632878948
"862",0.0861935471650213,2,1,2,1,3,1,-1.76046651800915
"863",0.365522598242387,2,1,2,1,3,1,-2.0346756212951
"864",0.457411541603506,2,1,2,1,3,1,-1.91636681112555
"865",0.623945762077346,2,1,2,1,3,1,-1.83281201997157
"866",0.786782296234742,3,1,2,1,3,1,-1.13619817395174
"867",0.54660178264603,3,1,2,1,3,1,-2.15138188820964
"868",0.0327033396810293,3,1,2,1,3,1,-1.76510592111726
"869",0.372329481784254,3,1,2,1,3,1,-1.83884284188701
"870",0.855532727623358,3,1,2,1,3,1,-1.04955367192509
"871",0.234335194714367,1,2,2,1,3,1,-2.06709536337686
"872",0.956009776657447,1,2,2,1,3,1,-1.41432005179951
"873",0.483109847968444,1,2,2,1,3,1,-1.96107899281152
"874",0.166785703506321,1,2,2,1,3,1,-1.82252952173021
"875",0.639659118046984,1,2,2,1,3,1,-1.34810263259414
"876",0.552276471629739,2,2,2,1,3,1,-1.55103880885296
"877",0.373265791404992,2,2,2,1,3,1,-2.15230457231897
"878",0.0899310753215104,2,2,2,1,3,1,-1.73306852079172
"879",0.949192747380584,2,2,2,1,3,1,-1.10339855754215
"880",0.76844139797613,2,2,2,1,3,1,-1.7868218115517
"881",0.591863976372406,3,2,2,1,3,1,-1.80812699421162
"882",0.335621680691838,3,2,2,1,3,1,-2.03204366242526
"883",0.641202459996566,3,2,2,1,3,1,-1.70006111101798
"884",0.880556664941832,3,2,2,1,3,1,-1.45660871734105
"885",0.0431043541524559,3,2,2,1,3,1,-1.74092629708156
"886",0.435065525304526,1,3,2,1,3,1,-1.92787472247037
"887",0.247662838315591,1,3,2,1,3,1,-2.25921667705866
"888",0.939251729985699,1,3,2,1,3,1,-1.17632963550862
"889",0.797210045298561,1,3,2,1,3,1,-1.4353171415271
"890",0.156695674778894,1,3,2,1,3,1,-1.85159209918411
"891",0.051513200905174,2,3,2,1,3,1,-1.69558184330654
"892",0.610660703992471,2,3,2,1,3,1,-1.76977206394666
"893",0.457972213020548,2,3,2,1,3,1,-1.57321858786144
"894",0.373024764237925,2,3,2,1,3,1,-2.03529030432408
"895",0.894751447532326,2,3,2,1,3,1,-1.03522638610534
"896",0.224966362537816,3,3,2,1,3,1,-2.24986984841868
"897",0.728537777066231,3,3,2,1,3,1,-1.70687410891185
"898",0.444438870763406,3,3,2,1,3,1,-1.63044755645673
"899",0.0875547230243683,3,3,2,1,3,1,-1.76428886147785
"900",0.950338085414842,3,3,2,1,3,1,-1.14321137480149
"901",0.0753077989444137,1,1,3,1,3,1,-1.57652192061364
"902",0.619365225825459,1,1,3,1,3,1,-1.62107964963523
"903",0.565389265911654,1,1,3,1,3,1,-1.89067434101798
"904",0.295510135730728,1,1,3,1,3,1,-2.15064204600287
"905",0.833438790636137,1,1,3,1,3,1,-1.12137488740678
"906",0.0338143557775766,2,1,3,1,3,1,-1.63264264840266
"907",0.825306358002126,2,1,3,1,3,1,-1.31411658595482
"908",0.771678242972121,2,1,3,1,3,1,-1.57865225215237
"909",0.366674668574706,2,1,3,1,3,1,-2.0747556293626
"910",0.477029123110697,2,1,3,1,3,1,-1.89685785432419
"911",0.719155969982967,3,1,3,1,3,1,-1.3967184662576
"912",0.0693396640941501,3,1,3,1,3,1,-1.67831094266923
"913",0.910277630481869,3,1,3,1,3,1,-1.06944772332488
"914",0.240579205658287,3,1,3,1,3,1,-1.99705977429674
"915",0.452584561845288,3,1,3,1,3,1,-1.97448836433795
"916",0.0905004194937646,1,2,3,1,3,1,-1.52968275759024
"917",0.390820283954963,1,2,3,1,3,1,-2.49143127309143
"918",0.666773802600801,1,2,3,1,3,1,-1.14395554650696
"919",0.887908467045054,1,2,3,1,3,1,-1.74364408882334
"920",0.553969547664747,1,2,3,1,3,1,-1.49567870618125
"921",0.985123499901965,2,2,3,1,3,1,-0.804952789836515
"922",0.0328350101131946,2,2,3,1,3,1,-1.60483983732713
"923",0.266556013654917,2,2,3,1,3,1,-2.33655677132881
"924",0.461753320274875,2,2,3,1,3,1,-1.7742337069856
"925",0.619537796406075,2,2,3,1,3,1,-1.44233520099613
"926",0.89922636593692,3,2,3,1,3,1,-1.55543745595535
"927",0.558119919011369,3,2,3,1,3,1,-1.86339872703967
"928",0.118907136237249,3,2,3,1,3,1,-1.78699142680243
"929",0.361645877035335,3,2,3,1,3,1,-2.00130453019343
"930",0.675445151142776,3,2,3,1,3,1,-1.56299355456874
"931",0.893888811208308,1,3,3,1,3,1,-1.1492026679914
"932",0.652848982112482,1,3,3,1,3,1,-1.64569814668685
"933",0.304137916350737,1,3,3,1,3,1,-2.55994828410285
"934",0.597337216837332,1,3,3,1,3,1,-1.53611485566218
"935",0.0359019127674401,1,3,3,1,3,1,-1.55660680369815
"936",0.245033813035116,2,3,3,1,3,1,-2.47965933104952
"937",0.985362891340628,2,3,3,1,3,1,-0.679962621424506
"938",0.0794603826943785,2,3,3,1,3,1,-1.55251541768407
"939",0.408812779886648,2,3,3,1,3,1,-1.76660927223796
"940",0.649606481054798,2,3,3,1,3,1,-2.02798325267247
"941",0.628192133503035,3,3,3,1,3,1,-2.15171327346848
"942",0.184383474010974,3,3,3,1,3,1,-2.21189522512387
"943",0.98120602639392,3,3,3,1,3,1,-1.25506711773769
"944",0.589179156348109,3,3,3,1,3,1,-2.04040695022625
"945",0.228515854571015,3,3,3,1,3,1,-2.38840032363272
"946",0.734053393127397,1,1,1,2,3,1,-1.32481250449531
"947",0.0365561523009092,1,1,1,2,3,1,-1.74415298425277
"948",0.864363471139222,1,1,1,2,3,1,-1.22036539113764
"949",0.568325193133205,1,1,1,2,3,1,-1.85630901204473
"950",0.232531882636249,1,1,1,2,3,1,-1.94107153696604
"951",0.0723062939476222,2,1,1,2,3,1,-1.7506690506577
"952",0.481872619688511,2,1,1,2,3,1,-1.89036350159028
"953",0.21348607908003,2,1,1,2,3,1,-1.98874017384355
"954",0.746293902304023,2,1,1,2,3,1,-1.64773495720758
"955",0.978378041880205,2,1,1,2,3,1,-0.830335822698266
"956",0.174027385935187,3,1,1,2,3,1,-1.97879563548988
"957",0.650403863471001,3,1,1,2,3,1,-1.89591891830307
"958",0.924589114636183,3,1,1,2,3,1,-1.15446605387296
"959",0.585563886491582,3,1,1,2,3,1,-2.13251608764798
"960",0.35088583920151,3,1,1,2,3,1,-1.84635818094399
"961",0.521617958135903,1,2,1,2,3,1,-1.76394182964024
"962",0.838443891797215,1,2,1,2,3,1,-1.59947905004236
"963",0.24191975062713,1,2,1,2,3,1,-2.09582059644641
"964",0.7667640295811,1,2,1,2,3,1,-1.47361179836456
"965",0.152939420100302,1,2,1,2,3,1,-1.78282035898924
"966",0.499159451154992,2,2,1,2,3,1,-1.67775299967333
"967",0.0768614194821566,2,2,1,2,3,1,-1.72129678569654
"968",0.864324026089162,2,2,1,2,3,1,-1.57925561915331
"969",0.619847036339343,2,2,1,2,3,1,-1.54932575491885
"970",0.311660827510059,2,2,1,2,3,1,-2.2525545995189
"971",0.847376246144995,3,2,1,2,3,1,-1.43248688841329
"972",0.386479457141832,3,2,1,2,3,1,-1.94468922438311
"973",0.749284235853702,3,2,1,2,3,1,-1.43771038922239
"974",0.483580865245312,3,2,1,2,3,1,-1.87687573985338
"975",0.125427008094266,3,2,1,2,3,1,-1.87580399636691
"976",0.96993540818803,1,3,1,2,3,1,-1.18855518753594
"977",0.70043270313181,1,3,1,2,3,1,-1.66640123349123
"978",0.594799613719806,1,3,1,2,3,1,-1.61739890972423
"979",0.252534137992188,1,3,1,2,3,1,-2.27559066207154
"980",0.090790104912594,1,3,1,2,3,1,-1.67019932041996
"981",0.607519348245114,2,3,1,2,3,1,-1.75576355639828
"982",0.174462841264904,2,3,1,2,3,1,-2.03305898921605
"983",0.574847835116088,2,3,1,2,3,1,-1.61519716534192
"984",0.339227456599474,2,3,1,2,3,1,-2.21108996696232
"985",0.817583706136793,2,3,1,2,3,1,-1.53105515325434
"986",0.656746849510819,3,3,1,2,3,1,-1.99799010703312
"987",0.534951629908755,3,3,1,2,3,1,-1.78067388970855
"988",0.277759495470673,3,3,1,2,3,1,-2.23494763113533
"989",0.193191083148122,3,3,1,2,3,1,-2.17029665439212
"990",0.968612446635962,3,3,1,2,3,1,-1.1727579429295
"991",0.152958588395268,1,1,2,2,3,1,-1.54822039691005
"992",0.204845992382616,1,1,2,2,3,1,-1.75786850768555
"993",0.819880316313356,1,1,2,2,3,1,-1.0015034121047
"994",0.473284643469378,1,1,2,2,3,1,-2.38102632811927
"995",0.723129502870142,1,1,2,2,3,1,-1.07422170041028
"996",0.166099476860836,2,1,2,2,3,1,-1.79294908702756
"997",0.314279587846249,2,1,2,2,3,1,-2.17395991797433
"998",0.497779851965606,2,1,2,2,3,1,-1.87672582846448
"999",0.951732485229149,2,1,2,2,3,1,-0.633524544094941
"1000",0.76812337921001,2,1,2,2,3,1,-1.60966388609067
"1001",0.0451997027732432,3,1,2,2,3,1,-1.53127006086631
"1002",0.489322305331007,3,1,2,2,3,1,-2.21403888248106
"1003",0.926731585990638,3,1,2,2,3,1,-1.11238001967271
"1004",0.347674327762797,3,1,2,2,3,1,-1.73955022475866
"1005",0.685139951016754,3,1,2,2,3,1,-1.70161538112938
"1006",0.509634041367099,1,2,2,2,3,1,-1.78305699112397
"1007",0.942903719330207,1,2,2,2,3,1,-1.76816370020723
"1008",0.0331862471532077,1,2,2,2,3,1,-1.45735089680635
"1009",0.27325626485981,1,2,2,2,3,1,-2.43241344316426
"1010",0.646459659049287,1,2,2,2,3,1,-0.951526522026652
"1011",0.82853830405511,2,2,2,2,3,1,-1.98546384882752
"1012",0.428797636693344,2,2,2,2,3,1,-1.98289659124256
"1013",0.325581074459478,2,2,2,2,3,1,-2.523547253431
"1014",0.124319008039311,2,2,2,2,3,1,-1.59467027214692
"1015",0.676842958014458,2,2,2,2,3,1,-1.6143966059413
"1016",0.56895245751366,3,2,2,2,3,1,-1.86437021860159
"1017",0.136893643438816,3,2,2,2,3,1,-1.82094426078864
"1018",0.899038106715307,3,2,2,2,3,1,-1.64918025683646
"1019",0.231578512489796,3,2,2,2,3,1,-2.24759987217521
"1020",0.771052801050246,3,2,2,2,3,1,-1.28682775940332
"1021",0.362396120931953,1,3,2,2,3,1,-2.56026487410582
"1022",0.995696839131415,1,3,2,2,3,1,-1.38550811947945
"1023",0.135320675047114,1,3,2,2,3,1,-1.54106294805652
"1024",0.450187868671492,1,3,2,2,3,1,-1.80604952572351
"1025",0.783415495743975,1,3,2,2,3,1,-1.44089541993921
"1026",0.0206378624774516,2,3,2,2,3,1,-1.48595556264723
"1027",0.471845136396587,2,3,2,2,3,1,-1.15820941777406
"1028",0.685100363474339,2,3,2,2,3,1,-2.34172064702853
"1029",0.972813387727365,2,3,2,2,3,1,-0.536805934695567
"1030",0.349148181220517,2,3,2,2,3,1,-2.37171087904932
"1031",0.558719264483079,3,3,2,2,3,1,-1.90282150509102
"1032",0.0646635632961989,3,3,2,2,3,1,-1.44898392559901
"1033",0.640134399477392,3,3,2,2,3,1,-2.2965972893334
"1034",0.823039402812719,3,3,2,2,3,1,-0.926766630959123
"1035",0.346730090677738,3,3,2,2,3,1,-1.98735837420564
"1036",0.0829972147010267,1,1,3,2,3,1,-1.15090439072291
"1037",0.791518186917529,1,1,3,2,3,1,-0.719721615139145
"1038",0.935440545063466,1,1,3,2,3,1,-1.33079974635125
"1039",0.37873268974945,1,1,3,2,3,1,-2.74054902885613
"1040",0.525649037025869,1,1,3,2,3,1,-2.29368040072569
"1041",0.327175802737474,2,1,3,2,3,1,-2.26944624753754
"1042",0.938790414854884,2,1,3,2,3,1,-0.414280161702715
"1043",0.417208469193429,2,1,3,2,3,1,-2.05027364252867
"1044",0.0777260940521955,2,1,3,2,3,1,-1.26243057279175
"1045",0.768849589023739,2,1,3,2,3,1,-1.6361937266244
"1046",0.428882590588182,3,1,3,2,3,1,-1.85200272154373
"1047",0.0257216555997729,3,1,3,2,3,1,-1.30426156234464
"1048",0.994084977963939,3,1,3,2,3,1,-1.58162098946708
"1049",0.797596547426656,3,1,3,2,3,1,-0.326740360548138
"1050",0.263996160263196,3,1,3,2,3,1,-1.93835227188549
"1051",0.930623453622684,1,2,3,2,3,1,-2.12956731390984
"1052",0.0561931375414133,1,2,3,2,3,1,-1.09267669096505
"1053",0.420678288768977,1,2,3,2,3,1,-2.83731437668438
"1054",0.640682832570747,1,2,3,2,3,1,-0.56653196696541
"1055",0.262917681131512,1,2,3,2,3,1,-2.55144423155243
"1056",0.0395297585520893,2,2,3,2,3,1,-1.18651513895812
"1057",0.657657473813742,2,2,3,2,3,1,-1.40475214659897
"1058",0.421689216140658,2,2,3,2,3,1,-2.09249657524588
"1059",0.370092267729342,2,2,3,2,3,1,-2.5851483900064
"1060",0.815447117947042,2,2,3,2,3,1,-2.30571147573406
"1061",0.505857953103259,3,2,3,2,3,1,-1.88155884392355
"1062",0.237445424217731,3,2,3,2,3,1,-2.39151301597663
"1063",0.0209574417676777,3,2,3,2,3,1,-1.27601467456819
"1064",0.614097409183159,3,2,3,2,3,1,-1.75938576316772
"1065",0.972125431103632,3,2,3,2,3,1,-1.83061061728045
"1066",0.560387842962518,1,3,3,2,3,1,-1.15096576149804
"1067",0.0156548252794892,1,3,3,2,3,1,-1.26045426369534
"1068",0.276238285051659,1,3,3,2,3,1,-3.052817519682
"1069",0.769625792652369,1,3,3,2,3,1,-1.48066617101643
"1070",0.875080264126882,1,3,3,2,3,1,-1.00530631027231
"1071",0.799867664417252,2,3,3,2,3,1,-1.97549728438937
"1072",0.428594360407442,2,3,3,2,3,1,-1.28651616577143
"1073",0.890002191672102,2,3,3,2,3,1,-0.589964535769799
"1074",0.146473643975332,2,3,3,2,3,1,-1.7097050273032
"1075",0.241427219100296,2,3,3,2,3,1,-2.94591351402274
"1076",0.797416796209291,3,3,3,2,3,1,-0.917777072201007
"1077",0.864456772338599,3,3,3,2,3,1,-0.527260540850107
"1078",0.478354652877897,3,3,3,2,3,1,-1.12479473715647
"1079",0.0969262373633683,3,3,3,2,3,1,-1.37083035705476
"1080",0.381523098517209,3,3,3,2,3,1,-1.54126561720219
"1081",0.0770650901366025,1,1,1,3,3,1,-1.57601837954819
"1082",0.598277627211064,1,1,1,3,3,1,-1.72629603018936
"1083",0.884587606275454,1,1,1,3,3,1,-1.18148851803455
"1084",0.623416017787531,1,1,1,3,3,1,-1.60122152649065
"1085",0.30691632758826,1,1,1,3,3,1,-2.18791586479686
"1086",0.392837436078116,2,1,1,3,3,1,-2.03225542840655
"1087",0.80948831057176,2,1,1,3,3,1,-1.3971160652953
"1088",0.0578712861519307,2,1,1,3,3,1,-1.62006676681806
"1089",0.732770914491266,2,1,1,3,3,1,-1.72448582516711
"1090",0.551178987696767,2,1,1,3,3,1,-1.85825883816763
"1091",0.0519850798416883,3,1,1,3,3,1,-1.6532701752413
"1092",0.809377986751497,3,1,1,3,3,1,-0.880645130126877
"1093",0.435282028233632,3,1,1,3,3,1,-1.90833435986764
"1094",0.606157977180555,3,1,1,3,3,1,-2.23783907601342
"1095",0.253108438150957,3,1,1,3,3,1,-1.97948319495605
"1096",0.18306262139231,1,2,1,3,3,1,-1.81641436644216
"1097",0.475363761978224,1,2,1,3,3,1,-2.05301472227344
"1098",0.794424343435094,1,2,1,3,3,1,-1.5499788905236
"1099",0.26893812790513,1,2,1,3,3,1,-2.2976955526128
"1100",0.976541245914996,1,2,1,3,3,1,-1.44859777472631
"1101",0.0868306387681514,2,2,1,3,3,1,-1.59475773480659
"1102",0.444934003893286,2,2,1,3,3,1,-1.87234160762948
"1103",0.974825931154191,2,2,1,3,3,1,-0.881852453125562
"1104",0.686788356024772,2,2,1,3,3,1,-1.67226282239704
"1105",0.209940642910078,2,2,1,3,3,1,-2.10880882514133
"1106",0.0129693960770965,3,2,1,3,3,1,-1.65752445576505
"1107",0.736157049238682,3,2,1,3,3,1,-1.38776016121055
"1108",0.834073239890859,3,2,1,3,3,1,-1.42289776764062
"1109",0.474677078612149,3,2,1,3,3,1,-1.87069924455427
"1110",0.230597217567265,3,2,1,3,3,1,-2.18132635216419
"1111",0.698318015411496,1,3,1,3,3,1,-1.67261124384996
"1112",0.827808081312105,1,3,1,3,3,1,-1.2902009764719
"1113",0.411549824289978,1,3,1,3,3,1,-2.09827681941917
"1114",0.350620215106756,1,3,1,3,3,1,-2.46297912503279
"1115",0.108385409554467,1,3,1,3,3,1,-1.54470142017681
"1116",0.647513577202335,2,3,1,3,3,1,-2.01594818562462
"1117",0.822844993975014,2,3,1,3,3,1,-1.52035701671178
"1118",0.300758882379159,2,3,1,3,3,1,-2.51378575016471
"1119",0.0149132116697729,2,3,1,3,3,1,-1.63561351107894
"1120",0.560980223445222,2,3,1,3,3,1,-1.43473795932208
"1121",0.181841839058325,3,3,1,3,3,1,-2.19745362055544
"1122",0.546193217905238,3,3,1,3,3,1,-1.81170128411156
"1123",0.366050171898678,3,3,1,3,3,1,-1.84511793096113
"1124",0.838563958276063,3,3,1,3,3,1,-0.992893540948504
"1125",0.756032611429691,3,3,1,3,3,1,-1.52771972649496
"1126",0.473679867666215,1,1,2,3,3,1,-2.62266843780662
"1127",0.921368253231049,1,1,2,3,3,1,-1.25541973627658
"1128",0.763538967166096,1,1,2,3,3,1,-0.713233528824054
"1129",0.18594186049886,1,1,2,3,3,1,-1.51184468013789
"1130",0.385664166044444,1,1,2,3,3,1,-2.75520067856509
"1131",0.558561914786696,2,1,2,3,3,1,-1.89190917552334
"1132",0.338992322189733,2,1,2,3,3,1,-2.25535161138018
"1133",0.0347978071309626,2,1,2,3,3,1,-1.26314591606019
"1134",0.837431701645255,2,1,2,3,3,1,-1.08601653811881
"1135",0.742525226902217,2,1,2,3,3,1,-1.79462059747184
"1136",0.380365587305278,3,1,2,3,3,1,-1.63061688455688
"1137",0.599137627519667,3,1,2,3,3,1,-2.74147968888399
"1138",0.0334120846353471,3,1,2,3,3,1,-1.29488528407614
"1139",0.781516583496705,3,1,2,3,3,1,-0.417924327981098
"1140",0.964276080299169,3,1,2,3,3,1,-1.41315610267862
"1141",0.133170890342444,1,2,2,3,3,1,-1.21451474996983
"1142",0.381075321836397,1,2,2,3,3,1,-3.08319245993624
"1143",0.843110731150955,1,2,2,3,3,1,-2.0083637835331
"1144",0.663622569013387,1,2,2,3,3,1,-0.577282624428464
"1145",0.433584217587486,1,2,2,3,3,1,-2.71462955546538
"1146",0.417877512983978,2,2,2,3,3,1,-2.13414863495401
"1147",0.776203378429636,2,2,2,3,3,1,-2.29412675087224
"1148",0.363598297769204,2,2,2,3,3,1,-2.63145588480383
"1149",0.969267554208636,2,2,2,3,3,1,-0.759583600170726
"1150",0.00132330618798733,2,2,2,3,3,1,-1.39010592066078
"1151",0.143103370256722,3,2,2,3,3,1,-1.78843403848894
"1152",0.936193584976718,3,2,2,3,3,1,-1.93367198567009
"1153",0.443160612974316,3,2,2,3,3,1,-1.83869405727143
"1154",0.72631449890323,3,2,2,3,3,1,-1.19987987291404
"1155",0.387886932957917,3,2,2,3,3,1,-1.94461785426878
"1156",0.989523039897904,1,3,2,3,3,1,-1.52988214836722
"1157",0.0791579906828701,1,3,2,3,3,1,-0.990745401261084
"1158",0.527505814004689,1,3,2,3,3,1,-1.15454661048571
"1159",0.285182721726596,1,3,2,3,3,1,-3.09989821019801
"1160",0.66274899370037,1,3,2,3,3,1,-1.60948729244792
"1161",0.239452492212877,2,3,2,3,3,1,-2.92949125996719
"1162",0.871016847994179,2,3,2,3,3,1,-0.830318679402774
"1163",0.46970964060165,2,3,2,3,3,1,-0.805957062039457
"1164",0.0714425367768854,2,3,2,3,3,1,-1.08498538763579
"1165",0.702216926356778,2,3,2,3,3,1,-2.74841256121483
"1166",0.978963365452364,3,3,2,3,3,1,-1.43465379880396
"1167",0.0902155372779816,3,3,2,3,3,1,-1.31448459931024
"1168",0.79577772137709,3,3,2,3,3,1,-0.9371480887901
"1169",0.267259277496487,3,3,2,3,3,1,-2.79844575919483
"1170",0.429681445937604,3,3,2,3,3,1,-1.11499350795377
"1171",0.386652506748214,1,1,3,3,3,1,-3.16440230660668
"1172",0.757169338269159,1,1,3,3,3,1,-0.296022960095685
"1173",0.528459849208593,1,1,3,3,3,1,-2.48171431601153
"1174",0.125258404808119,1,1,3,3,3,1,-0.823317784881861
"1175",0.997226399090141,1,1,3,3,3,1,-1.88446642854399
"1176",0.170364861981943,2,1,3,3,3,1,-1.58132507142319
"1177",0.423587743612006,2,1,3,3,3,1,-2.0845199377889
"1178",0.701292170165107,2,1,3,3,3,1,-2.10318734295508
"1179",0.814664665935561,2,1,3,3,3,1,-1.1920711902773
"1180",0.377481167251244,2,1,3,3,3,1,-2.28191827376508
"1181",0.0038143081124872,3,1,3,3,3,1,-1.06926773711685
"1182",0.657704256195575,3,1,3,3,3,1,-2.34633914660811
"1183",0.98014067215845,3,1,3,3,3,1,-1.74749500854167
"1184",0.453375719999895,3,1,3,3,3,1,-2.11953409358152
"1185",0.261653127428144,3,1,3,3,3,1,-1.92920194064329
"1186",0.238810133188963,1,2,3,3,3,1,-2.42611186378553
"1187",0.624300503125414,1,2,3,3,3,1,-0.0275100159141086
"1188",0.984936011023819,1,2,3,3,3,1,-2.10481327455823
"1189",0.128213819069788,1,2,3,3,3,1,-0.779550716350463
"1190",0.422890642052516,1,2,3,3,3,1,-3.26424414855684
"1191",0.420884121349081,2,2,3,3,3,1,-2.18927689163237
"1192",0.00738141294568777,2,2,3,3,3,1,-1.02050645498761
"1193",0.327016863366589,2,2,3,3,3,1,-3.21670129649721
"1194",0.643476463621482,2,2,3,3,3,1,-1.0648023714594
"1195",0.909872184507549,2,2,3,3,3,1,-1.67981238547595
"1196",0.0363127545919269,3,2,3,3,3,1,-0.845852790038702
"1197",0.711119552887976,3,2,3,3,3,1,-1.06155223540243
"1198",0.841026906203479,3,2,3,3,3,1,-1.50485326651642
"1199",0.535971689643338,3,2,3,3,3,1,-1.93482369580556
"1200",0.369188944343477,3,2,3,3,3,1,-2.05064535085998
"1201",0.173512932099402,1,3,3,3,3,1,-1.68906586509832
"1202",0.409599510906264,1,3,3,3,3,1,-2.47342624526557
"1203",0.845991798583418,1,3,3,3,3,1,-0.906546543129407
"1204",0.665863103885204,1,3,3,3,3,1,-1.57848051443277
"1205",0.354649545717984,1,3,3,3,3,1,-3.42555377749597
"1206",0.89135782928206,2,3,3,3,3,1,-0.216376895780125
"1207",0.193579077115282,2,3,3,3,3,1,-2.58523455153532
"1208",0.335782024683431,2,3,3,3,3,1,-3.14948958510987
"1209",0.721795757487416,2,3,3,3,3,1,-3.31578026419277
"1210",0.460259388200939,2,3,3,3,3,1,-0.382149487526426
"1211",0.639642817946151,3,3,3,3,3,1,-2.99427978288525
"1212",0.127926753880456,3,3,3,3,3,1,-1.56538591394227
"1213",0.335218612058088,3,3,3,3,3,1,-2.25520672981229
"1214",0.980073849251494,3,3,3,3,3,1,-1.63774593108797
"1215",0.580663856398314,3,3,3,3,3,1,-2.39384705916518
"1216",0.892408216046169,1,1,1,1,1,2,0.924460501578574
"1217",0.271305512730032,1,1,1,1,1,2,0.24309859151021
"1218",0.704969386244193,1,1,1,1,1,2,0.833844476908431
"1219",0.467841099249199,1,1,1,1,1,2,0.342552111194109
"1220",0.113378595514223,1,1,1,1,1,2,0.249167787493545
"1221",0.132001251168549,2,1,1,1,1,2,0.21792477427792
"1222",0.290883167739958,2,1,1,1,1,2,0.242742060322464
"1223",0.947617236245424,2,1,1,1,1,2,1.07411131683468
"1224",0.766441096365452,2,1,1,1,1,2,0.749344351193011
"1225",0.415893633663654,2,1,1,1,1,2,0.394856379980237
"1226",0.679680398805067,3,1,1,1,1,2,0.660536058525219
"1227",0.435983990086243,3,1,1,1,1,2,0.438085555795842
"1228",0.852291714819148,3,1,1,1,1,2,1.01881961806095
"1229",0.0245471237692982,3,1,1,1,1,2,0.140134261429995
"1230",0.245776404626667,3,1,1,1,1,2,0.244002153776328
"1231",0.921399176120758,1,2,1,1,1,2,0.764128301174087
"1232",0.58037654813379,1,2,1,1,1,2,0.733774920724431
"1233",0.133648877497762,1,2,1,1,1,2,0.26367756249846
"1234",0.692884224839509,1,2,1,1,1,2,0.855615177221719
"1235",0.247779919533059,1,2,1,1,1,2,0.181353618757728
"1236",0.517291395878419,2,2,1,1,1,2,0.636498343676473
"1237",0.137208169512451,2,2,1,1,1,2,0.220752575606064
"1238",0.895004067616537,2,2,1,1,1,2,0.823020962426925
"1239",0.786256348574534,2,2,1,1,1,2,0.652456019876224
"1240",0.267866794066504,2,2,1,1,1,2,0.148112785090854
"1241",0.40466500823386,3,2,1,1,1,2,0.411264855566714
"1242",0.897771268431097,3,2,1,1,1,2,0.805337730058162
"1243",0.779526435071602,3,2,1,1,1,2,0.838141090368884
"1244",0.0304786344524473,3,2,1,1,1,2,0.1566064633797
"1245",0.372176631586626,3,2,1,1,1,2,0.362840054958626
"1246",0.756894274288788,1,3,1,1,1,2,0.760210610406997
"1247",0.876429550303146,1,3,1,1,1,2,0.930143874330034
"1248",0.302658256562427,1,3,1,1,1,2,0.10689550178145
"1249",0.012411355599761,1,3,1,1,1,2,0.131100432879995
"1250",0.433676209161058,1,3,1,1,1,2,0.425625130055722
"1251",0.974161873105913,2,3,1,1,1,2,1.10841809635434
"1252",0.365949540864676,2,3,1,1,1,2,0.303628552057132
"1253",0.0444286878686398,2,3,1,1,1,2,0.193503787496277
"1254",0.772219408070669,2,3,1,1,1,2,0.633826431352934
"1255",0.535910587245598,2,3,1,1,1,2,0.710408135383751
"1256",0.564115766622126,3,3,1,1,1,2,0.533014729397244
"1257",0.205481656827033,3,3,1,1,1,2,0.0972522068143661
"1258",0.75427354965359,3,3,1,1,1,2,0.763759861678724
"1259",0.833862870093435,3,3,1,1,1,2,0.9707651392272
"1260",0.108789124991745,3,3,1,1,1,2,0.19407551052186
"1261",0.295494578359649,1,1,2,1,1,2,0.177900404532327
"1262",0.781025149673223,1,1,2,1,1,2,1.05186213581539
"1263",0.0802194565534592,1,1,2,1,1,2,0.362940374177322
"1264",0.47796776285395,1,1,2,1,1,2,0.241032116487223
"1265",0.804151490936056,1,1,2,1,1,2,1.05095039255313
"1266",0.58144970247522,2,1,2,1,1,2,0.541611575638726
"1267",0.812062322255224,2,1,2,1,1,2,0.865859726090856
"1268",0.719893773645163,2,1,2,1,1,2,0.630212144474243
"1269",0.370720043266192,2,1,2,1,1,2,0.290945499650203
"1270",0.0785683669149876,2,1,2,1,1,2,0.323684034364743
"1271",0.105734168412164,3,1,2,1,1,2,0.255661339070548
"1272",0.364468940952793,3,1,2,1,1,2,0.476268767266841
"1273",0.46361352680251,3,1,2,1,1,2,0.383447635611214
"1274",0.914507385529578,3,1,2,1,1,2,1.01359443293558
"1275",0.610722441133112,3,1,2,1,1,2,0.312918730645479
"1276",0.722340176580474,1,2,2,1,1,2,0.963559361175065
"1277",0.324646975426003,1,2,2,1,1,2,-0.035963475755005
"1278",0.0630393674131483,1,2,2,1,1,2,0.371142943528955
"1279",0.48295583720319,1,2,2,1,1,2,0.408456455198889
"1280",0.93812870751135,1,2,2,1,1,2,0.630879665241548
