"","","Var1","Var2","Var3","Var4","Var5","Var6","train_QQ_Y"
"930",0.439175944682211,3,2,3,1,3,1,-1.87794419082413
"931",0.725123106781393,1,3,3,1,3,1,-1.64005904685181
"932",0.186452696938068,1,3,3,1,3,1,-1.98577862859692
"933",0.330447521619499,1,3,3,1,3,1,-2.53014358432891
"934",0.517900565639138,1,3,3,1,3,1,-1.52249680934299
"935",0.820546619175002,1,3,3,1,3,1,-1.316311028603
"936",0.58157244133763,2,3,3,1,3,1,-1.56195469758327
"937",0.874293367983773,2,3,3,1,3,1,-1.05849125987415
"938",0.743160922499374,2,3,3,1,3,1,-2.12210802656877
"939",0.0199085727799684,2,3,3,1,3,1,-1.61703638703643
"940",0.337317143799737,2,3,3,1,3,1,-2.34834868192701
"941",0.232579104788601,3,3,3,1,3,1,-2.39589704645514
"942",0.720165158063173,3,3,3,1,3,1,-1.81812559535927
"943",0.458159184921533,3,3,3,1,3,1,-1.48304353630868
"944",0.893991134036332,3,3,3,1,3,1,-0.958565530959075
"945",0.163040197687224,3,3,3,1,3,1,-2.08196371843328
"946",0.385013630660251,1,1,1,2,3,1,-2.21327708435893
"947",0.608291581599042,1,1,1,2,3,1,-1.70900068006487
"948",0.829077159846202,1,1,1,2,3,1,-1.22225845495103
"949",0.0398590289521962,1,1,1,2,3,1,-1.74050594012128
"950",0.414437809307128,1,1,1,2,3,1,-2.21159701098339
"951",0.610545643838122,2,1,1,2,3,1,-1.83720267766506
"952",0.00969665418379009,2,1,1,2,3,1,-1.78322970616275
"953",0.939790218323469,2,1,1,2,3,1,-0.917040644517453
"954",0.550884453114122,2,1,1,2,3,1,-1.84977245726884
"955",0.357568806316704,2,1,1,2,3,1,-2.0430293375555
"956",0.490198838151991,3,1,1,2,3,1,-2.05068527028627
"957",0.693692391179502,3,1,1,2,3,1,-1.6355791811334
"958",0.318176926625893,3,1,1,2,3,1,-1.88298500299847
"959",0.800851051462814,3,1,1,2,3,1,-1.09568121058513
"960",0.141091849235818,3,1,1,2,3,1,-1.92328777642383
"961",0.133039439050481,1,2,1,2,3,1,-1.73633501328744
"962",0.718946887506172,1,2,1,2,3,1,-1.37609911635256
"963",0.446820210432634,1,2,1,2,3,1,-2.13081701452748
"964",0.945448473468423,1,2,1,2,3,1,-1.45564720193215
"965",0.237697186553851,1,2,1,2,3,1,-2.0798832738682
"966",0.394158615078777,2,2,1,2,3,1,-2.08530776031531
"967",0.462602978339419,2,2,1,2,3,1,-1.81325102747907
"968",0.92212182469666,2,2,1,2,3,1,-1.27023100538465
"969",0.137431182339787,2,2,1,2,3,1,-1.83095569421756
"970",0.759835040336475,2,2,1,2,3,1,-1.78443952918668
"971",0.216228505782783,3,2,1,2,3,1,-2.1010750403553
"972",0.649140704236925,3,2,1,2,3,1,-1.67891244090515
"973",0.887836149567738,3,2,1,2,3,1,-1.45958243906739
"974",0.407147877523676,3,2,1,2,3,1,-1.91766726266091
"975",0.0852867503184825,3,2,1,2,3,1,-1.77795960995882
"976",0.448663300694898,1,3,1,2,3,1,-1.8642994648674
"977",0.956818837020546,1,3,1,2,3,1,-1.18220261984055
"978",0.135064242314547,1,3,1,2,3,1,-1.76842130357945
"979",0.389149882085621,1,3,1,2,3,1,-2.1479485088465
"980",0.636993492068723,1,3,1,2,3,1,-1.6590908451966
"981",0.977556194970384,2,3,1,2,3,1,-0.804675700761073
"982",0.105908538633958,2,3,1,2,3,1,-1.75214972168707
"983",0.538898481009528,2,3,1,2,3,1,-1.50310632255051
"984",0.208847422711551,2,3,1,2,3,1,-2.19244374854129
"985",0.653536095190793,2,3,1,2,3,1,-1.94011483379509
"986",0.977895076619461,3,3,1,2,3,1,-1.18486629841802
"987",0.672908606892452,3,3,1,2,3,1,-1.96002973231953
"988",0.563267817813903,3,3,1,2,3,1,-1.87981322046154
"989",0.204317731596529,3,3,1,2,3,1,-2.20456494645384
"990",0.0246860936749727,3,3,1,2,3,1,-1.73920924681448
"991",0.291266386723146,1,1,2,2,3,1,-2.18979536818052
"992",0.196498398529366,1,1,2,2,3,1,-1.71910604189854
"993",0.598509218217805,1,1,2,2,3,1,-1.70497201583963
"994",0.787879989715293,1,1,2,2,3,1,-0.980903088851061
"995",0.846106884581968,1,1,2,2,3,1,-1.04520880457182
"996",0.0182416830677539,2,1,2,2,3,1,-1.54202618330244
"997",0.628946489701047,2,1,2,2,3,1,-1.91025967623369
"998",0.525581897236407,2,1,2,2,3,1,-1.86373660796957
"999",0.908283803332597,2,1,2,2,3,1,-0.783933706298758
"1000",0.289467334467918,2,1,2,2,3,1,-2.16684974380611
"1001",0.754475892661139,3,1,2,2,3,1,-0.973994266328274
"1002",0.47791261873208,3,1,2,2,3,1,-2.14619733192218
"1003",0.0637737768236548,3,1,2,2,3,1,-1.55800641240968
"1004",0.296681580552831,3,1,2,2,3,1,-1.85928463605621
"1005",0.802141279913485,3,1,2,2,3,1,-0.701264480940329
"1006",0.783919818513095,1,2,2,2,3,1,-1.50401745274654
"1007",0.192051158798859,1,2,2,2,3,1,-1.82149056190112
"1008",0.595926671521738,1,2,2,2,3,1,-1.10042485244355
"1009",0.34733341387473,1,2,2,2,3,1,-2.73068837550066
"1010",0.859298601327464,1,2,2,2,3,1,-1.85465066900177
"1011",0.373692830651999,2,2,2,2,3,1,-2.35433145739488
"1012",0.653744052955881,2,2,2,2,3,1,-1.48777582146974
"1013",0.551525829546154,2,2,2,2,3,1,-1.27192160171745
"1014",0.883320604357868,2,2,2,2,3,1,-1.66685211422546
"1015",0.162341465707868,2,2,2,2,3,1,-1.81984366724687
"1016",0.90216047251597,3,2,2,2,3,1,-1.65623647050486
"1017",0.751291848439723,3,2,2,2,3,1,-1.29391088413422
"1018",0.447266036598012,3,2,2,2,3,1,-1.8618919386869
"1019",0.312121439538896,3,2,2,2,3,1,-2.17538529043163
"1020",0.0729438908398151,3,2,2,2,3,1,-1.51726026721279
"1021",0.983936823485419,1,3,2,2,3,1,-1.34298406126348
"1022",0.674314120598137,1,3,2,2,3,1,-1.66230943188452
"1023",0.445948431501165,1,3,2,2,3,1,-1.84210241833157
"1024",0.187442754488438,1,3,2,2,3,1,-1.99284982246061
"1025",0.374559176061302,1,3,2,2,3,1,-2.47326459418145
"1026",0.181010303925723,2,3,2,2,3,1,-2.13537686891831
"1027",0.937681909650564,2,3,2,2,3,1,-0.560105630661655
"1028",0.65503387497738,2,3,2,2,3,1,-2.17065372127985
"1029",0.379172077262774,2,3,2,2,3,1,-2.05306792750876
"1030",0.479161092219874,2,3,2,2,3,1,-1.12486297098701
"1031",0.357995025720447,3,3,2,2,3,1,-1.88326386902249
"1032",0.955906613497064,3,3,2,2,3,1,-1.17894272320748
"1033",0.547694470081478,3,3,2,2,3,1,-1.81522658888229
"1034",0.744215613650158,3,3,2,2,3,1,-1.63913907238757
"1035",0.0123706873506308,3,3,2,2,3,1,-1.53028720926546
"1036",0.57340626497753,1,1,3,2,3,1,-1.89073990679846
"1037",0.160232056910172,1,1,3,2,3,1,-1.36062458925764
"1038",0.373128100158647,1,1,3,2,3,1,-2.72613872976023
"1039",0.810518314549699,1,1,3,2,3,1,-0.75333171987837
"1040",0.731364732608199,1,1,3,2,3,1,-0.773322666872801
"1041",0.518707932624966,2,1,3,2,3,1,-1.86763932164542
"1042",0.0475412361323833,2,1,3,2,3,1,-1.24388529495699
"1043",0.279476832924411,2,1,3,2,3,1,-2.2458355625226
"1044",0.924533483199775,2,1,3,2,3,1,-0.468253258337739
"1045",0.675843467516825,2,1,3,2,3,1,-1.99726612142837
"1046",0.912627012934536,3,1,3,2,3,1,-0.918006232780563
"1047",0.0245187299326062,3,1,3,2,3,1,-1.30651813304722
"1048",0.513089357456192,3,1,3,2,3,1,-2.58286083870932
"1049",0.347075242782012,3,1,3,2,3,1,-1.63135076052544
"1050",0.717417898820713,3,1,3,2,3,1,-1.19246135739624
"1051",0.0175985146313906,1,2,3,2,3,1,-1.2766179782115
"1052",0.507447290839627,1,2,3,2,3,1,-1.77118273654816
"1053",0.885183416772634,1,2,3,2,3,1,-2.18318283659486
"1054",0.399169264128432,1,2,3,2,3,1,-2.99709279549812
"1055",0.780383283598349,1,2,3,2,3,1,-1.46115619815089
"1056",0.316911748098209,2,2,3,2,3,1,-2.81539605660259
"1057",0.659564546821639,2,2,3,2,3,1,-1.42127964395118
"1058",0.950615194346756,2,2,3,2,3,1,-1.00174426237169
"1059",0.436657524481416,2,2,3,2,3,1,-1.92572568034466
"1060",0.0740857759024948,2,2,3,2,3,1,-1.16004238760878
"1061",0.554021450597793,3,2,3,2,3,1,-1.90340838970716
"1062",0.165185537282377,3,2,3,2,3,1,-1.98287964918941
"1063",0.351974059408531,3,2,3,2,3,1,-2.09423895126519
"1064",0.66760750641115,3,2,3,2,3,1,-1.47870364623303
"1065",0.925284470245242,3,2,3,2,3,1,-1.9240475780012
"1066",0.175629485677928,1,3,3,2,3,1,-1.8210881091621
"1067",0.997135219816119,1,3,3,2,3,1,-1.58136025214819
"1068",0.72178539284505,1,3,3,2,3,1,-1.66833291719054
"1069",0.458362694457173,1,3,3,2,3,1,-1.65697591113285
"1070",0.285523619223386,1,3,3,2,3,1,-3.10138994168193
"1071",0.135079723782837,2,3,3,2,3,1,-1.56214042596586
"1072",0.278654378606007,2,3,3,2,3,1,-3.10647155380951
"1073",0.764326219679788,2,3,3,2,3,1,-2.46268385814877
"1074",0.832443173136562,2,3,3,2,3,1,-1.43623704910443
"1075",0.496833987161517,2,3,3,2,3,1,-0.678576121182209
"1076",0.586917338334024,3,3,3,2,3,1,-2.26276348354675
"1077",0.926634716894478,3,3,3,2,3,1,-0.899860527946276
"1078",0.386958058923483,3,3,3,2,3,1,-1.47666426254189
"1079",0.732224051747471,3,3,3,2,3,1,-1.84127917641785
"1080",0.155968822166324,3,3,3,2,3,1,-2.07564568789993
"1081",0.14880991326645,1,1,1,3,3,1,-1.65069242381104
"1082",0.388689641980454,1,1,1,3,3,1,-2.35087760526809
"1083",0.71851353617385,1,1,1,3,3,1,-1.22333905763862
"1084",0.854813107755035,1,1,1,3,3,1,-1.14182850708071
"1085",0.48972479943186,1,1,1,3,3,1,-2.21015052991842
"1086",0.593403331330046,2,1,1,3,3,1,-1.86610965580293
"1087",0.642262623133138,2,1,1,3,3,1,-1.86802923572372
"1088",0.0504855743609369,2,1,1,3,3,1,-1.62082771115386
"1089",0.307966890884563,2,1,1,3,3,1,-2.12361611057627
"1090",0.89429964502342,2,1,1,3,3,1,-0.960893613950286
"1091",0.2051466927398,3,1,1,3,3,1,-2.00990020452662
"1092",0.843125099036843,3,1,1,3,3,1,-0.868172646444754
"1093",0.754612035118043,3,1,1,3,3,1,-1.12221443081823
"1094",0.465403368556872,3,1,1,3,3,1,-2.02826076547877
"1095",0.120541454805061,3,1,1,3,3,1,-1.82128046798225
"1096",0.818875102605671,1,2,1,3,3,1,-1.63857254509711
"1097",0.509764509787783,1,2,1,3,3,1,-1.80324409114995
"1098",0.0791980923619121,1,2,1,3,3,1,-1.52760113855953
"1099",0.264137804554775,1,2,1,3,3,1,-2.27302354677846
"1100",0.722412117803469,1,2,1,3,3,1,-1.26151631073606
"1101",0.686222210573032,2,2,1,3,3,1,-1.67004513828045
"1102",0.590675434516743,2,2,1,3,3,1,-1.39596710972957
"1103",0.395600856887177,2,2,1,3,3,1,-2.15129296394207
"1104",0.142465640092269,2,2,1,3,3,1,-1.76962174593605
"1105",0.941290939273313,2,2,1,3,3,1,-1.14578568086234
"1106",0.819741272833198,3,2,1,3,3,1,-1.39399340412242
"1107",0.0496330861933529,3,2,1,3,3,1,-1.61131196434348
"1108",0.304491130728275,3,2,1,3,3,1,-2.14036789722613
"1109",0.743418799387291,3,2,1,3,3,1,-1.37524239740514
"1110",0.570781322708353,3,2,1,3,3,1,-1.8499773862478
"1111",0.516854039533064,1,3,1,3,3,1,-1.52492710435934
"1112",0.27634470439516,1,3,1,3,3,1,-2.51618140546502
"1113",0.0444530684500933,1,3,1,3,3,1,-1.53299102585847
"1114",0.725809040293097,1,3,1,3,3,1,-1.63873782246805
"1115",0.98046346725896,1,3,1,3,3,1,-1.26177542198726
"1116",0.363663361407816,2,3,1,3,3,1,-2.1565840508944
"1117",0.0597562927287072,2,3,1,3,3,1,-1.53843984530037
"1118",0.516401035571471,2,3,1,3,3,1,-1.27854126864296
"1119",0.739883784996346,2,3,1,3,3,1,-2.13557266452406
"1120",0.937270903587341,2,3,1,3,3,1,-0.715069802748077
"1121",0.32819705195725,3,3,1,3,3,1,-2.10712687094645
"1122",0.425767860701308,3,3,1,3,3,1,-1.52891891233109
"1123",0.790923942858353,3,3,1,3,3,1,-1.25089786749866
"1124",0.171694501535967,3,3,1,3,3,1,-2.13673572075135
"1125",0.802480663312599,3,3,1,3,3,1,-1.17176317539572
"1126",0.42275633146055,1,1,2,3,3,1,-2.77157473345295
"1127",0.815686883823946,1,1,2,3,3,1,-0.766236788379861
"1128",0.369328350713477,1,1,2,3,3,1,-2.715091201126
"1129",0.791844740696251,1,1,2,3,3,1,-0.720107321637132
"1130",0.00802051541395485,1,1,2,3,3,1,-1.35640112908408
"1131",0.766550539061427,2,1,2,3,3,1,-1.65162117458903
"1132",0.816405488410965,2,1,2,3,3,1,-1.26641057164285
"1133",0.39229505462572,2,1,2,3,3,1,-2.1267735538845
"1134",0.0272853388916701,2,1,2,3,3,1,-1.2823050565078
"1135",0.490552774490789,2,1,2,3,3,1,-1.88379880651448
"1136",0.0555158917792141,3,1,2,3,3,1,-1.31406430852183
"1137",0.894355104677379,3,1,2,3,3,1,-0.728021726739311
"1138",0.672820795280859,3,1,2,3,3,1,-1.90908791383919
"1139",0.57555818031542,3,1,2,3,3,1,-2.81984335622539
"1140",0.331828941963613,3,1,2,3,3,1,-1.66731692412964
"1141",0.378883216204122,1,2,2,3,3,1,-3.09045115877475
"1142",0.994605313288048,1,2,2,3,3,1,-1.65596538262249
"1143",0.101398298982531,1,2,2,3,3,1,-1.07891021140327
"1144",0.413384474953637,1,2,2,3,3,1,-2.8980846279309
"1145",0.685694781132042,1,2,2,3,3,1,-0.653445885688687
"1146",0.785325260832906,2,2,2,3,3,1,-2.31519377950128
"1147",0.0530259774532169,2,2,2,3,3,1,-1.15732913235971
"1148",0.371798005606979,2,2,2,3,3,1,-2.57225526952999
"1149",0.536498136818409,2,2,2,3,3,1,-1.04194642241854
"1150",0.967084268992767,2,2,2,3,3,1,-0.787294334031566
"1151",0.188070077449083,3,2,2,3,3,1,-2.16162978353245
"1152",0.882447737595066,3,2,2,3,3,1,-1.74686143381413
"1153",0.487483377289027,3,2,2,3,3,1,-1.86093105111268
"1154",0.346875800890848,3,2,2,3,3,1,-2.1182388508571
"1155",0.764411052828655,3,2,2,3,3,1,-1.15273790834083
"1156",0.566092846309766,1,3,2,3,3,1,-1.16387708463264
"1157",0.209496497130021,1,3,2,3,3,1,-2.31564925917615
"1158",0.67897641081363,1,3,2,3,3,1,-1.65859837735555
"1159",0.0442648633848876,1,3,2,3,3,1,-1.0669992412146
"1160",0.857943856157362,1,3,2,3,3,1,-1.03265145720437
"1161",0.121310959337279,2,3,2,3,3,1,-1.40371486052204
"1162",0.595917085697874,2,3,2,3,3,1,-1.53549430745466
"1163",0.318596522370353,2,3,2,3,3,1,-2.93279172825502
"1164",0.907924385601655,2,3,2,3,3,1,-0.414994021128376
"1165",0.665594665845856,2,3,2,3,3,1,-2.51259404180544
"1166",0.625697681028396,3,3,2,3,3,1,-2.54249012747079
"1167",0.16641359385103,3,3,2,3,3,1,-2.2117467609124
"1168",0.549574845284224,3,3,2,3,3,1,-1.82834383395729
"1169",0.261668495135382,3,3,2,3,3,1,-2.81639846683719
"1170",0.973024569964036,3,3,2,3,3,1,-1.37900256976579
"1171",0.961134642502293,1,1,3,3,3,1,-1.63007232103439
"1172",0.704705100366846,1,1,3,3,3,1,-0.491470153620293
"1173",0.21720005646348,1,1,3,3,3,1,-1.60252918910703
"1174",0.164905948238447,1,1,3,3,3,1,-1.08070521073583
"1175",0.567128916131333,1,1,3,3,3,1,-2.01122129304092
"1176",0.86255521979183,2,1,3,3,3,1,-0.632349313604534
"1177",0.523769227787852,2,1,3,3,3,1,-1.87367355596364
"1178",0.60590416775085,2,1,3,3,3,1,-2.05135102656219
"1179",0.199292755220085,2,1,3,3,3,1,-1.85768397518472
"1180",0.325465348502621,2,1,3,3,3,1,-2.42358662068783
"1181",0.977113319886848,3,1,3,3,3,1,-1.71693541138729
"1182",0.438254084298387,3,1,3,3,3,1,-1.92533579206736
"1183",0.373568655317649,3,1,3,3,3,1,-1.45749593561053
"1184",0.748875629343092,3,1,3,3,3,1,-0.325345210792685
"1185",0.105504734674469,3,1,3,3,3,1,-1.32198137207957
"1186",0.808337356476113,1,2,3,3,3,1,-1.86400858223029
"1187",0.321355682611465,1,2,3,3,3,1,-3.56421938501062
"1188",0.146423785202205,1,2,3,3,3,1,-0.958613269852294
"1189",0.633320847805589,1,2,3,3,3,1,0.0050246001379437
"1190",0.550456236489117,1,2,3,3,3,1,-0.888002355396938
"1191",0.676687521161512,2,2,3,3,3,1,-1.51773347472489
"1192",0.520369402132928,2,2,3,3,3,1,-0.760550600407415
"1193",0.00347110270522535,2,2,3,3,3,1,-1.06161120732247
"1194",0.91450541713275,2,2,3,3,3,1,-1.59786793026593
"1195",0.33784940787591,2,2,3,3,3,1,-3.17019581566122
"1196",0.0900702649261802,3,2,3,3,3,1,-1.0447770885023
"1197",0.748535383120179,3,2,3,3,3,1,-0.942440263936281
"1198",0.81103284638375,3,2,3,3,3,1,-1.20456052088832
"1199",0.57748535759747,3,2,3,3,3,1,-1.90743590099483
"1200",0.351693139970303,3,2,3,3,3,1,-2.16507929477639
"1201",0.874139638803899,1,3,3,3,3,1,-0.842952654108556
"1202",0.474087603436783,1,3,3,3,3,1,-1.2845926364746
"1203",0.019628337258473,1,3,3,3,3,1,-0.842235119749338
"1204",0.608612890727818,1,3,3,3,3,1,-1.12734219942371
"1205",0.384120939299464,1,3,3,3,3,1,-2.96433867838211
"1206",0.00945754973217845,2,3,3,3,3,1,-0.973136054619767
"1207",0.517539554554969,2,3,3,3,3,1,-0.117093334765163
"1208",0.961090100184083,2,3,3,3,3,1,0.198756660345303
"1209",0.208617725037038,2,3,3,3,3,1,-2.89340523844699
"1210",0.694628979917616,2,3,3,3,3,1,-3.25241347979209
"1211",0.166315699461848,3,3,3,3,3,1,-2.31803966416689
"1212",0.432425078982487,3,3,3,3,3,1,-0.694542121423662
"1213",0.22624634867534,3,3,3,3,3,1,-3.17363553792153
"1214",0.957983495062217,3,3,3,3,3,1,-1.28002330685682
"1215",0.634327335376292,3,3,3,3,3,1,-2.97918129185785
"1216",0.443965448206291,1,1,1,1,1,2,0.307199060650872
"1217",0.0445088389329612,1,1,1,1,1,2,0.176567783105117
"1218",0.73591032102704,1,1,1,1,1,2,0.876086614706875
"1219",0.254312537796795,1,1,1,1,1,2,0.248566090103983
"1220",0.960301610641181,1,1,1,1,1,2,0.90376770165906
"1221",0.855845773871988,2,1,1,1,1,2,0.929765135720261
"1222",0.21440037637949,2,1,1,1,1,2,0.214291011324806
"1223",0.730688027804717,2,1,1,1,1,2,0.690361790463445
"1224",0.148711751075462,2,1,1,1,1,2,0.217925286681552
"1225",0.540696197608486,2,1,1,1,1,2,0.535167943063766
"1226",0.682851399388164,3,1,1,1,1,2,0.671433684979859
"1227",0.345104569615796,3,1,1,1,1,2,0.399102804085471
"1228",0.429896255675703,3,1,1,1,1,2,0.440115237156721
"1229",0.1870477670338,3,1,1,1,1,2,0.187271086176753
"1230",0.922755729360506,3,1,1,1,1,2,0.954305982916543
"1231",0.269453958515078,1,2,1,1,1,2,0.162832471148156
"1232",0.965343274595216,1,2,1,1,1,2,0.828443219910896
"1233",0.0550166148226708,1,2,1,1,1,2,0.205630491742787
"1234",0.690872858371586,1,2,1,1,1,2,0.85593280656853
"1235",0.475110324053094,1,2,1,1,1,2,0.421097087438486
"1236",0.196743905544281,2,2,1,1,1,2,0.180352989890379
"1237",0.690972538199276,2,2,1,1,1,2,0.684803264274715
"1238",0.594130724621937,2,2,1,1,1,2,0.724526600857893
"1239",0.808964397665113,2,2,1,1,1,2,0.667682601154973
"1240",0.363640892878175,2,2,1,1,1,2,0.25043208872583
"1241",0.29049532590434,3,2,1,1,1,2,0.22690093884074
"1242",0.137561070919037,3,2,1,1,1,2,0.180681109904846
"1243",0.452516952902079,3,2,1,1,1,2,0.464186753687317
"1244",0.813969220919535,3,2,1,1,1,2,0.839567364537101
"1245",0.753565724147484,3,2,1,1,1,2,0.823644647694754
"1246",0.845376733178273,1,3,1,1,1,2,0.899444104883181
"1247",0.34080276042223,1,3,1,1,1,2,0.160896343995937
"1248",0.71247890247032,1,3,1,1,1,2,0.705216554735638
"1249",0.493498900625855,1,3,1,1,1,2,0.586854629983817
"1250",0.0846364887896925,1,3,1,1,1,2,0.251575500322972
"1251",0.319950745906681,2,3,1,1,1,2,0.16103113736224
"1252",0.403661894937977,2,3,1,1,1,2,0.444654708665178
"1253",0.697787418821827,2,3,1,1,1,2,0.518611452902264
"1254",0.903435234725475,2,3,1,1,1,2,1.0382668810025
"1255",0.0890114851295948,2,3,1,1,1,2,0.231224113298457
"1256",0.0435098499525338,3,3,1,1,1,2,0.18419693234925
"1257",0.328313773404807,3,3,1,1,1,2,0.281065397941263
"1258",0.429050529142842,3,3,1,1,1,2,0.562883520487558
"1259",0.880685265408829,3,3,1,1,1,2,1.005994230591
"1260",0.77508742492646,3,3,1,1,1,2,0.829386409903606
"1261",0.738721677148715,1,1,2,1,1,2,1.01996800570976
"1262",0.443821212509647,1,1,2,1,1,2,0.170190853586185
"1263",0.210300658643246,1,1,2,1,1,2,0.313676396304044
"1264",0.0274658160284162,1,1,2,1,1,2,0.271997929303428
"1265",0.949936369201168,1,1,2,1,1,2,0.862694500616423
"1266",0.488593028346077,2,1,2,1,1,2,0.487696475336945
"1267",0.772431226167828,2,1,2,1,1,2,0.748272693594997
"1268",0.250519549753517,2,1,2,1,1,2,0.191250986283641
"1269",0.0479955493006855,2,1,2,1,1,2,0.30012402175066
"1270",0.935958737740293,2,1,2,1,1,2,1.18813251535736
"1271",0.223365025874227,3,1,2,1,1,2,0.208802632714641
"1272",0.997135366732255,3,1,2,1,1,2,0.802736861086416
"1273",0.799330546427518,3,1,2,1,1,2,1.18913706267252
"1274",0.100722558703274,3,1,2,1,1,2,0.261052821435306
"1275",0.50627929023467,3,1,2,1,1,2,0.286934425226586
"1276",0.318578920979053,1,2,2,1,1,2,-0.0312921060636136
"1277",0.791799501841888,1,2,2,1,1,2,0.767815815498682
"1278",0.505466117849574,1,2,2,1,1,2,0.529492002405754
"1279",0.886269331490621,1,2,2,1,1,2,0.592577708672007
"1280",0.00184726598672569,1,2,2,1,1,2,0.206459224544063
"1281",0.906602239469066,2,2,2,1,1,2,0.799520742683806
"1282",0.652748993784189,2,2,2,1,1,2,0.772376203204286
"1283",0.384300364181399,2,2,2,1,1,2,0.208985901581661
"1284",0.0529890714678913,2,2,2,1,1,2,0.333814051732261
"1285",0.535724814329296,2,2,2,1,1,2,0.802707693074285
"1286",0.417948589567095,3,2,2,1,1,2,0.438480558694994
"1287",0.872665852447972,3,2,2,1,1,2,0.756010365732889
"1288",0.262910494254902,3,2,2,1,1,2,0.120565563024633
"1289",0.695271600410342,3,2,2,1,1,2,0.80738864830342
"1290",0.0678021960426122,3,2,2,1,1,2,0.31522041725288
"1291",0.101853038882837,1,3,2,1,1,2,0.416481774812491
"1292",0.504086399776861,1,3,2,1,1,2,0.711375296271686
"1293",0.794205704750493,1,3,2,1,1,2,0.848121043838702
"1294",0.982369531411678,1,3,2,1,1,2,0.839806673208823
"1295",0.328647363791242,1,3,2,1,1,2,-0.0512477592429878
"1296",0.674239063262939,2,3,2,1,1,2,0.374386658251374
"1297",0.40100401667878,2,3,2,1,1,2,0.468356380197798
"1298",0.944065941357985,2,3,2,1,1,2,1.25063214353658
"1299",0.0271746297366917,2,3,2,1,1,2,0.29842878236572
"1300",0.245939566846937,2,3,2,1,1,2,-0.0859200356562732
"1301",0.583791671786457,3,3,2,1,1,2,0.440610470249855
"1302",0.328112821374089,3,3,2,1,1,2,0.232775037916019
"1303",0.624727834761143,3,3,2,1,1,2,0.36388036853298
"1304",0.869627534877509,3,3,2,1,1,2,1.13913369996519
"1305",0.0633790806867182,3,3,2,1,1,2,0.339998671771333
"1306",0.560546959890053,1,1,3,1,1,2,0.470132240121301
"1307",0.0707932554651052,1,1,3,1,1,2,0.492097653493157
"1308",0.818663054518402,1,1,3,1,1,2,1.15714727765955
"1309",0.355851945839822,1,1,3,1,1,2,-0.000609928549682448
"1310",0.699098249524832,1,1,3,1,1,2,1.07546970106721
"1311",0.761555509455502,2,1,3,1,1,2,0.698645369102557
"1312",0.817178148310632,2,1,3,1,1,2,0.914405355811801
"1313",0.464081560913473,2,1,3,1,1,2,0.451063569813504
"1314",0.206625645654276,2,1,3,1,1,2,0.229072133823945
"1315",0.106572094606236,2,1,3,1,1,2,0.428579414584323
"1316",0.344011218566448,3,1,3,1,1,2,0.505139072782681
"1317",0.833388438401744,3,1,3,1,1,2,1.39306608350603
"1318",0.775287803309038,3,1,3,1,1,2,1.30918412823616
"1319",0.179526817239821,3,1,3,1,1,2,0.192705922402817
"1320",0.47977912616916,3,1,3,1,1,2,0.278905049401545
"1321",0.805161662166938,1,2,3,1,1,2,0.692186203999999
"1322",0.552830831520259,1,2,3,1,1,2,0.88096627938224
"1323",0.165107066323981,1,2,3,1,1,2,0.432213889253825
"1324",0.24674240197055,1,2,3,1,1,2,0.0534996492597287
"1325",0.695855078147724,1,2,3,1,1,2,1.17330735725001
"1326",0.494262936385348,2,2,3,1,1,2,0.771874151309379
"1327",0.816378065524623,2,2,3,1,1,2,0.392617694918055
"1328",0.682440913189203,2,2,3,1,1,2,0.709395064431245
"1329",0.274374012555927,2,2,3,1,1,2,-0.102121200286194
"1330",0.0823707010131329,2,2,3,1,1,2,0.493476626271806
"1331",0.847499556373805,3,2,3,1,1,2,0.785534064092763
"1332",0.23367607598193,3,2,3,1,1,2,0.0357888435305873
"1333",0.674412568751723,3,2,3,1,1,2,0.801055136864736
"1334",0.543777688452974,3,2,3,1,1,2,0.510197420831851
"1335",0.0359444053843617,3,2,3,1,1,2,0.420329258760506
"1336",0.115748793259263,1,3,3,1,1,2,0.545120261862801
"1337",0.537230958417058,1,3,3,1,1,2,0.890495084949479
"1338",0.932991277240217,1,3,3,1,1,2,0.951465727989493
"1339",0.799902313388884,1,3,3,1,1,2,0.892409719323681
"1340",0.226821553660557,1,3,3,1,1,2,-0.0569834889787663
"1341",0.615062633575872,2,3,3,1,1,2,0.582107757038921
"1342",0.0437002123799175,2,3,3,1,1,2,0.489726846346384
"1343",0.907448298577219,2,3,3,1,1,2,1.32436283661088
"1344",0.551763706095517,2,3,3,1,1,2,0.996675751651489
"1345",0.320243777707219,2,3,3,1,1,2,-0.155234278549903
"1346",0.865413538133726,3,3,3,1,1,2,1.27730309333261
"1347",0.158911907533184,3,3,3,1,1,2,0.0997138545290792
"1348",0.209612688375637,3,3,3,1,1,2,-0.132100636643035
"1349",0.778060552710667,3,3,3,1,1,2,0.95906846209371
"1350",0.453195008542389,3,3,3,1,1,2,0.876924883384411
"1351",0.80495275571011,1,1,1,2,1,2,1.05070122335473
"1352",0.442412585997954,1,1,1,2,1,2,0.167855819913149
"1353",0.317272829730064,1,1,1,2,1,2,0.149717510956148
"1354",0.186725579900667,1,1,1,2,1,2,0.345576852303771
"1355",0.615525253023952,1,1,1,2,1,2,0.700029676428703
"1356",0.680426997644827,2,1,1,2,1,2,0.577982119811452
