"","","Var1","Var2","Var3","Var4","Var5","Var6","train_QQ_Y"
"951",0.946116778440773,2,1,1,2,3,1,-0.89996164522488
"952",0.494714311510324,2,1,1,2,3,1,-1.87911541480369
"953",0.605694580124691,2,1,1,2,3,1,-1.83845395611238
"954",0.0875060298945755,2,1,1,2,3,1,-1.76167312597921
"955",0.302033752575517,2,1,1,2,3,1,-2.07304728851147
"956",0.273599631385878,3,1,1,2,3,1,-1.95336036247678
"957",0.777591576380655,3,1,1,2,3,1,-1.16906332272352
"958",0.827608036389574,3,1,1,2,3,1,-1.05194705460675
"959",0.191040033940226,3,1,1,2,3,1,-1.9963038295144
"960",0.426900998083875,3,1,1,2,3,1,-1.89417505705917
"961",0.801593856094405,1,2,1,2,3,1,-1.54676847967041
"962",0.040770749701187,1,2,1,2,3,1,-1.71647296768258
"963",0.571943257190287,1,2,1,2,3,1,-1.53028191735046
"964",0.71392730185762,1,2,1,2,3,1,-1.36804350772701
"965",0.259032762702554,1,2,1,2,3,1,-2.15820662817535
"966",0.300240068975836,2,2,1,2,3,1,-2.25242778958193
"967",0.655542679736391,2,2,1,2,3,1,-1.60773199929829
"968",0.997880410635844,2,2,1,2,3,1,-0.811742719906102
"969",0.494805185124278,2,2,1,2,3,1,-1.69232849112638
"970",0.0560942411888391,2,2,1,2,3,1,-1.71789666929859
"971",0.893917285278439,3,2,1,2,3,1,-1.46097638012303
"972",0.343822410982102,3,2,1,2,3,1,-2.01714647938743
"973",0.131750564975664,3,2,1,2,3,1,-1.89409553174782
"974",0.644518682407215,3,2,1,2,3,1,-1.6913090944119
"975",0.563144133286551,3,2,1,2,3,1,-1.8462575718168
"976",0.0880135438404977,1,3,1,2,3,1,-1.66780506251589
"977",0.305345325125381,1,3,1,2,3,1,-2.36390853272147
"978",0.956268698489293,1,3,1,2,3,1,-1.18195872816748
"979",0.510063932230696,1,3,1,2,3,1,-1.65085132479093
"980",0.753748770989478,1,3,1,2,3,1,-1.56828311877274
"981",0.114702560333535,2,3,1,2,3,1,-1.77799277271963
"982",0.258203226933256,2,3,1,2,3,1,-2.34014567744872
"983",0.765559994103387,2,3,1,2,3,1,-1.8505035138019
"984",0.576193531043828,2,3,1,2,3,1,-1.62052792644743
"985",0.894322925759479,2,3,1,2,3,1,-1.03741516567644
"986",0.230937830777839,3,3,1,2,3,1,-2.25794130148751
"987",0.804383705137298,3,3,1,2,3,1,-1.26625011627055
"988",0.565571110090241,3,3,1,2,3,1,-1.88758328142498
"989",0.0578477133996785,3,3,1,2,3,1,-1.71911001117446
"990",0.757088268594816,3,3,1,2,3,1,-1.53462282365373
"991",0.356544140446931,1,1,2,2,3,1,-2.43194843860122
"992",0.791349734878168,1,1,2,2,3,1,-0.981160094161839
"993",0.180741246649995,1,1,2,2,3,1,-1.65051413644601
"994",0.549435420194641,1,1,2,2,3,1,-2.01180346481731
"995",0.885114996833727,1,1,2,2,3,1,-1.14082740356966
"996",0.793583554495126,2,1,2,2,3,1,-1.46945667960223
"997",0.486454054433852,2,1,2,2,3,1,-1.88741255073937
"998",0.842725670989603,2,1,2,2,3,1,-1.16089118474421
"999",0.174794015986845,2,1,2,2,3,1,-1.83010808600956
"1000",0.254297654516995,2,1,2,2,3,1,-2.11181459820659
"1001",0.639873017510399,3,1,2,2,3,1,-2.16202668251872
"1002",0.0346994876395911,3,1,2,2,3,1,-1.52942476469919
"1003",0.98112451499328,3,1,2,2,3,1,-1.36732668269433
"1004",0.583896082965657,3,1,2,2,3,1,-2.46953857581398
"1005",0.326715092873201,3,1,2,2,3,1,-1.77721895357832
"1006",0.501893419539556,1,2,2,2,3,1,-1.85692043965708
"1007",0.275757029699162,1,2,2,2,3,1,-2.44878960402828
"1008",0.754648865386844,1,2,2,2,3,1,-1.3234031556707
"1009",0.0978410237468779,1,2,2,2,3,1,-1.38048419084111
"1010",0.802729494031519,1,2,2,2,3,1,-1.61503410924619
"1011",0.68430665708147,2,2,2,2,3,1,-1.65686174283988
"1012",0.417596882861108,2,2,2,2,3,1,-2.06718954153553
"1013",0.333843355346471,2,2,2,2,3,1,-2.50825327981111
"1014",0.194969263346866,2,2,2,2,3,1,-2.04560680270178
"1015",0.953185349609703,2,2,2,2,3,1,-1.02319123743723
"1016",0.741407297505066,3,2,2,2,3,1,-1.30714228717664
"1017",0.546253708843142,3,2,2,2,3,1,-1.88309534006391
"1018",0.819306919071823,3,2,2,2,3,1,-1.37425614743284
"1019",0.175993382465094,3,2,2,2,3,1,-2.04579744378602
"1020",0.258378031663597,3,2,2,2,3,1,-2.26806741362616
"1021",0.679798981407657,1,3,2,2,3,1,-1.66893703276196
"1022",0.599734078953043,1,3,2,2,3,1,-1.45959971304031
"1023",0.173029876686633,1,3,2,2,3,1,-1.85435932346406
"1024",0.242017556121573,1,3,2,2,3,1,-2.49185807890033
"1025",0.937672592047602,1,3,2,2,3,1,-1.17653497279526
"1026",0.783147137472406,2,3,2,2,3,1,-1.99013570669382
"1027",0.561219295393676,2,3,2,2,3,1,-1.30700305224795
"1028",0.20311900251545,2,3,2,2,3,1,-2.34378037957587
"1029",0.187186218891293,2,3,2,2,3,1,-2.19519764898428
"1030",0.810696777515113,2,3,2,2,3,1,-1.68947107495582
"1031",0.822047449043021,3,3,2,2,3,1,-0.9324647137484
"1032",0.592693286156282,3,3,2,2,3,1,-2.14335512842338
"1033",0.110662461491302,3,3,2,2,3,1,-1.67092343387676
"1034",0.671849368466064,3,3,2,2,3,1,-2.22943401470399
"1035",0.365377079276368,3,3,2,2,3,1,-1.8159096460274
"1036",0.0403969149570912,1,1,3,2,3,1,-1.21993827597985
"1037",0.571507299644873,1,1,3,2,3,1,-1.90771328321594
"1038",0.729315871233121,1,1,3,2,3,1,-0.779619822594967
"1039",0.367234627809376,1,1,3,2,3,1,-2.70856960286674
"1040",0.818963693547994,1,1,3,2,3,1,-0.775203604342359
"1041",0.479919529799372,2,1,3,2,3,1,-1.89775181337779
"1042",0.0640260139945894,2,1,3,2,3,1,-1.24320435145451
"1043",0.286954913148657,2,1,3,2,3,1,-2.25883666132562
"1044",0.814334342489019,2,1,3,2,3,1,-1.28394768988214
"1045",0.675030961073935,2,1,3,2,3,1,-1.99802078909049
"1046",0.154715114878491,3,1,3,2,3,1,-1.85459423975528
"1047",0.309100920474157,3,1,3,2,3,1,-1.74914223894429
"1048",0.487315395846963,3,1,3,2,3,1,-2.36123149794829
"1049",0.749684107443318,3,1,3,2,3,1,-0.733505136375652
"1050",0.835284515796229,3,1,3,2,3,1,-0.307145341171908
"1051",0.576247275900096,1,2,3,2,3,1,-0.92276771607582
"1052",0.908953335741535,1,2,3,2,3,1,-2.18756368904225
"1053",0.646649635769427,1,2,3,2,3,1,-0.562313380186946
"1054",0.0931795916054398,1,2,3,2,3,1,-1.06339944968887
"1055",0.306181046646088,1,2,3,2,3,1,-2.94103072796667
"1056",0.700709516229108,2,2,3,2,3,1,-1.79616199388212
"1057",0.107348037697375,2,2,3,2,3,1,-1.28146003560469
"1058",0.595293910382315,2,2,3,2,3,1,-1.01155214007223
"1059",0.339190417807549,2,2,3,2,3,1,-2.7622226942637
"1060",0.912459035171196,2,2,3,2,3,1,-1.50292850196396
"1061",0.417446776526049,3,2,3,2,3,1,-1.86629524550999
"1062",0.0290362781379372,3,2,3,2,3,1,-1.2472068098111
"1063",0.287799355713651,3,2,3,2,3,1,-2.36485122845602
"1064",0.956436518253759,3,2,3,2,3,1,-1.90229846214878
"1065",0.759006866347045,3,2,3,2,3,1,-1.15065827736283
"1066",0.685057678446174,1,3,3,2,3,1,-1.67103885956115
"1067",0.392820862634107,1,3,3,2,3,1,-2.51504660715527
"1068",0.97245573005639,1,3,3,2,3,1,-1.40869880765295
"1069",0.0127168556675315,1,3,3,2,3,1,-1.28524419318906
"1070",0.484609704045579,1,3,3,2,3,1,-1.3903640152855
"1071",0.0994357525371015,2,3,3,2,3,1,-1.20958879267334
"1072",0.841092384699732,2,3,3,2,3,1,-1.29202382029052
"1073",0.684256602963433,2,3,3,2,3,1,-2.66799728592511
"1074",0.563555732555687,2,3,3,2,3,1,-1.07739565481585
"1075",0.214751062402502,2,3,3,2,3,1,-2.66997531534547
"1076",0.110492125200108,3,3,3,2,3,1,-1.50522021652156
"1077",0.975544364657253,3,3,3,2,3,1,-1.40299634758398
"1078",0.66247930158861,3,3,3,2,3,1,-2.54152954759548
"1079",0.432788069546223,3,3,3,2,3,1,-1.10123220708866
"1080",0.311546266265213,3,3,3,2,3,1,-2.45169428992309
"1081",0.391917623346671,1,1,1,3,3,1,-2.35257639993833
"1082",0.0794475622009486,1,1,1,3,3,1,-1.57551894676439
"1083",0.89915532968007,1,1,1,3,3,1,-1.20334732713526
"1084",0.420288391597569,1,1,1,3,3,1,-2.34977621034585
"1085",0.73663964625448,1,1,1,3,3,1,-1.17936629419184
"1086",0.592814680514857,2,1,1,3,3,1,-1.86596772591421
"1087",0.611378193553537,2,1,1,3,3,1,-1.86972000221158
"1088",0.350273027364165,2,1,1,3,3,1,-2.09644287260893
"1089",0.912247123662382,2,1,1,3,3,1,-0.884704162725273
"1090",0.0462767725344747,2,1,1,3,3,1,-1.62247866889948
"1091",0.977996199578047,3,1,1,3,3,1,-1.2850584189157
"1092",0.159617904899642,3,1,1,3,3,1,-1.93823741162393
"1093",0.75527625605464,3,1,1,3,3,1,-1.11777916308778
"1094",0.21297342851758,3,1,1,3,3,1,-2.01225239951906
"1095",0.569154047779739,3,1,1,3,3,1,-2.319603874893
"1096",0.53012609668076,1,2,1,3,3,1,-1.65609784906683
"1097",0.27453042678535,1,2,1,3,3,1,-2.32542519661142
"1098",0.605822524568066,1,2,1,3,3,1,-1.23430840407083
"1099",0.14871330736205,1,2,1,3,3,1,-1.65941251274835
"1100",0.892977767903358,1,2,1,3,3,1,-1.74020637870004
"1101",0.357881147181615,2,2,1,3,3,1,-2.3112880291192
"1102",0.652712079044431,2,2,1,3,3,1,-1.54230394223719
"1103",0.872572631388903,2,2,1,3,3,1,-1.64464802374738
"1104",0.470446441089734,2,2,1,3,3,1,-1.72520352186439
"1105",0.099667527526617,2,2,1,3,3,1,-1.62018646245272
"1106",0.915867231413722,3,2,1,3,3,1,-1.5670610453718
"1107",0.765544765722007,3,2,1,3,3,1,-1.35245216604426
"1108",0.564329633722082,3,2,1,3,3,1,-1.85745357118632
"1109",0.179469782859087,3,2,1,3,3,1,-2.04633138593441
"1110",0.250445476640016,3,2,1,3,3,1,-2.19661317530052
"1111",0.126244378229603,1,3,1,3,3,1,-1.61157432519237
"1112",0.842696900526062,1,3,1,3,3,1,-1.24155339553057
"1113",0.542692541657016,1,3,1,3,3,1,-1.48765710048974
"1114",0.399499431904405,1,3,1,3,3,1,-2.18213311963145
"1115",0.798060093214735,1,3,1,3,3,1,-1.40294995933016
"1116",0.108970824582502,2,3,1,3,3,1,-1.64165880942082
"1117",0.26304446067661,2,3,1,3,3,1,-2.52863497884969
"1118",0.711628132173792,2,3,1,3,3,1,-2.20042437429206
"1119",0.40171312969178,2,3,1,3,3,1,-1.82827681618851
"1120",0.828712669853121,2,3,1,3,3,1,-1.46492938120627
"1121",0.0286373457871377,3,3,1,3,3,1,-1.59937585765321
"1122",0.985960432654247,3,3,1,3,3,1,-1.26863951276723
"1123",0.44531417270191,3,3,1,3,3,1,-1.4885767743029
"1124",0.766662867413834,3,3,1,3,3,1,-1.43959390546046
"1125",0.358307425351813,3,3,1,3,3,1,-1.89879259714499
"1126",0.368991370592266,1,1,2,3,3,1,-2.71406227010037
"1127",0.630154891079292,1,1,2,3,3,1,-1.38736239878794
"1128",0.455464441748336,1,1,2,3,3,1,-2.69794497199325
"1129",0.0383610937278718,1,1,2,3,3,1,-1.2265008922367
"1130",0.993923251470551,1,1,2,3,3,1,-1.58279151276392
"1131",0.264046771498397,2,1,2,3,3,1,-2.207719108555
"1132",0.991426127124578,2,1,2,3,3,1,-0.380549517728007
"1133",0.68192001665011,2,1,2,3,3,1,-1.99043455644315
"1134",0.529301844350994,2,1,2,3,3,1,-1.86919354844298
"1135",0.00281824166886508,2,1,2,3,3,1,-1.38444129909032
"1136",0.286827674182132,3,1,2,3,3,1,-1.84502151375955
"1137",0.821600924897939,3,1,2,3,3,1,-0.283269221139399
"1138",0.0912049521226436,3,1,2,3,3,1,-1.46206978035375
"1139",0.779285417217761,3,1,2,3,3,1,-0.434408824135121
"1140",0.433391292020678,3,1,2,3,3,1,-1.88485784213665
"1141",0.541468555433676,1,2,2,3,3,1,-1.31396769724579
"1142",0.324985880916938,1,2,2,3,3,1,-3.04916809552318
"1143",0.874347413843498,1,2,2,3,3,1,-2.15775209786025
"1144",0.0637920167297125,1,2,2,3,3,1,-1.07385843666157
"1145",0.648090043757111,1,2,2,3,3,1,-0.562042054125923
"1146",0.53285268493928,2,2,2,3,3,1,-1.05838793517796
"1147",0.337148570874706,2,2,2,3,3,1,-2.76982491393809
"1148",0.772076274966821,2,2,2,3,3,1,-2.28114767361645
"1149",0.0557739305775613,2,2,2,3,3,1,-1.15432751016222
"1150",0.985847188159823,2,2,2,3,3,1,-0.557472540111229
"1151",0.0509923520497978,3,2,2,3,3,1,-1.22357120454518
"1152",0.217754028877243,3,2,2,3,3,1,-2.32996375197083
"1153",0.807946426654235,3,2,2,3,3,1,-1.2765646357985
"1154",0.712188054202124,3,2,2,3,3,1,-1.25011266322587
"1155",0.417564557958394,3,2,2,3,3,1,-1.86608295584034
"1156",0.616416959511116,1,3,2,3,3,1,-1.38483575194839
"1157",0.206724640307948,1,3,2,3,3,1,-2.27560556424284
"1158",0.147390674613416,1,3,2,3,3,1,-1.44710126046536
"1159",0.960253419354558,1,3,2,3,3,1,-1.32221891394557
"1160",0.429295859439298,1,3,2,3,3,1,-2.02530060350727
"1161",0.656649078475311,2,3,2,3,3,1,-2.41543112523654
"1162",0.985159513447434,2,3,2,3,3,1,-0.315662537885866
"1163",0.0386867495719343,2,3,2,3,3,1,-1.12687618589203
"1164",0.535402511432767,2,3,2,3,3,1,-0.795334882968445
"1165",0.297495969384909,2,3,2,3,3,1,-3.06947181567947
"1166",0.0721969340927899,3,3,2,3,3,1,-1.20215283439389
"1167",0.858118463167921,3,3,2,3,3,1,-0.526471740077986
"1168",0.504720685491338,3,3,2,3,3,1,-1.31752541973344
"1169",0.669441715115681,3,3,2,3,3,1,-2.50925482220625
"1170",0.205745921935886,3,3,2,3,3,1,-2.64292880838609
"1171",0.226762383896857,1,1,3,3,3,1,-1.71180925703921
"1172",0.487844063621014,1,1,3,3,3,1,-2.88088192214544
"1173",0.0481644766870886,1,1,3,3,3,1,-0.796375837493972
"1174",0.647260374529287,1,1,3,3,3,1,-1.00753828755571
"1175",0.870560765685514,1,1,3,3,3,1,-0.804388437215601
"1176",0.256142688496038,2,1,3,3,3,1,-2.28200741571826
"1177",0.0483260669279844,2,1,3,3,3,1,-0.864916050602176
"1178",0.987411958817393,2,1,3,3,3,1,-0.0420023081141441
"1179",0.762690564058721,2,1,3,3,3,1,-1.73714025779445
"1180",0.410971167404205,2,1,3,3,3,1,-2.13881207740721
"1181",0.72154181888327,3,1,3,3,3,1,-0.880594569223625
"1182",0.541643946431577,3,1,3,3,3,1,-3.22028923028504
"1183",0.394634100142866,3,1,3,3,3,1,-1.53325983510491
"1184",0.948554626712576,3,1,3,3,3,1,-1.34884005165375
"1185",0.102098563872278,3,1,3,3,3,1,-1.29016292687993
"1186",0.289692106563598,1,2,3,3,3,1,-3.23115067713424
"1187",0.444188681058586,1,2,3,3,3,1,-2.94495921008054
"1188",0.191013591689989,1,2,3,3,3,1,-1.59005485491353
"1189",0.720915995631367,1,2,3,3,3,1,-0.518763880124322
"1190",0.902213652199134,1,2,3,3,3,1,-2.65757309879144
"1191",0.586085047200322,2,2,3,3,3,1,-0.581383259123504
"1192",0.200445220479742,2,2,3,3,3,1,-2.19808522274798
"1193",0.912163615226746,2,2,3,3,3,1,-1.6394689700485
"1194",0.0559231978841126,2,2,3,3,3,1,-0.731377297109093
"1195",0.612277710111812,2,2,3,3,3,1,-0.738670576448423
"1196",0.408465149486437,3,2,3,3,3,1,-1.86137832387149
"1197",0.672623739112169,3,2,3,3,3,1,-1.32730916910746
"1198",0.394638859666884,3,2,3,3,3,1,-1.91446003222876
"1199",0.835387851251289,3,2,3,3,3,1,-1.44328833220275
"1200",0.194443435734138,3,2,3,3,3,1,-2.31070483143774
"1201",0.662462354404852,1,3,3,3,3,1,-1.5580074803289
"1202",0.973140661884099,1,3,3,3,3,1,-1.58120045445964
"1203",0.0711008876096457,1,3,3,3,3,1,-0.485411314726906
"1204",0.443445865204558,1,3,3,3,3,1,-1.80249052640696
"1205",0.319469686364755,1,3,3,3,3,1,-3.7179608209729
"1206",0.419920716574416,2,3,3,3,3,1,-1.16741806538052
"1207",0.238793279137462,2,3,3,3,3,1,-3.39258460581572
"1208",0.981934517715126,2,3,3,3,3,1,0.075665377703362
"1209",0.768663932010531,2,3,3,3,3,1,-2.84652875600847
"1210",0.118764212215319,2,3,3,3,3,1,-1.06668393741307
"1211",0.921283268090338,3,3,3,3,3,1,-0.663189221860603
"1212",0.786544777359813,3,3,3,3,3,1,-0.822234691797794
"1213",0.193590716319159,3,3,3,3,3,1,-2.79773133907429
"1214",0.503173823328689,3,3,3,3,3,1,-1.01857299821428
"1215",0.304107480822131,3,3,3,3,3,1,-2.81197523122562
"1216",0.408073296118528,1,1,1,1,1,2,0.267115511593286
"1217",0.605096184602007,1,1,1,1,1,2,0.63390016455827
"1218",0.111291646817699,1,1,1,1,1,2,0.247831709935006
"1219",0.862485139071941,1,1,1,1,1,2,0.931603899112821
"1220",0.259713421668857,1,1,1,1,1,2,0.246784819444602
"1221",0.638106156745926,2,1,1,1,1,2,0.595117065663882
"1222",0.156812268588692,2,1,1,1,1,2,0.217461119615022
"1223",0.89074996127747,2,1,1,1,1,2,0.99612523701665
"1224",0.440541874291375,2,1,1,1,1,2,0.429197839013966
"1225",0.224154345458373,2,1,1,1,1,2,0.215060184986636
"1226",0.181086775846779,3,1,1,1,1,2,0.184545377501389
"1227",0.402655626414344,3,1,1,1,1,2,0.441783866311602
"1228",0.740925841452554,3,1,1,1,1,2,0.865286971701163
"1229",0.315950257889926,3,1,1,1,1,2,0.357053530435842
"1230",0.819956343574449,3,1,1,1,1,2,1.01428946866092
"1231",0.355862059537321,1,2,1,1,1,2,0.160985735273412
"1232",0.0880773197393864,1,2,1,1,1,2,0.244984504875036
"1233",0.717614271538332,1,2,1,1,1,2,0.84588887916266
"1234",0.890142058674246,1,2,1,1,1,2,0.740927602491215
"1235",0.481579317944124,1,2,1,1,1,2,0.441363376636659
"1236",0.00411338298581541,2,2,1,1,1,2,0.109146546370541
"1237",0.575450874213129,2,2,1,1,1,2,0.715003510916249
"1238",0.386447285441682,2,2,1,1,1,2,0.301815678120654
"1239",0.671218560542911,2,2,1,1,1,2,0.699951724493
"1240",0.836830552760512,2,2,1,1,1,2,0.701967973286327
"1241",0.289985128352419,3,2,1,1,1,2,0.226159619631621
"1242",0.576569713791832,3,2,1,1,1,2,0.565311683734441
"1243",0.131375596066937,3,2,1,1,1,2,0.183741249775061
"1244",0.865523409331217,3,2,1,1,1,2,0.817778733417751
"1245",0.649491025321186,3,2,1,1,1,2,0.673518635524338
"1246",0.0498197076376528,1,3,1,1,1,2,0.20950751451488
"1247",0.657868929253891,1,3,1,1,1,2,0.678636221807019
"1248",0.999418354034424,1,3,1,1,1,2,0.900333491218447
"1249",0.389544539060444,1,3,1,1,1,2,0.286902949724977
"1250",0.590263371169567,1,3,1,1,1,2,0.680673103386696
"1251",0.69670016313903,2,3,1,1,1,2,0.518438985065477
"1252",0.155952897528186,2,3,1,1,1,2,0.181829141160534
"1253",0.324614951899275,2,3,1,1,1,2,0.172827939481504
"1254",0.417220735410228,2,3,1,1,1,2,0.494544087369613
"1255",0.998709283024073,2,3,1,1,1,2,1.10072344408385
"1256",0.749317267769948,3,3,1,1,1,2,0.747800647153644
"1257",0.340514737460762,3,3,1,1,1,2,0.319521655355212
"1258",0.858344771154225,3,3,1,1,1,2,0.99855292935308
"1259",0.584990127477795,3,3,1,1,1,2,0.511116372159809
"1260",0.116728691756725,3,3,1,1,1,2,0.187320010930592
"1261",0.856996267894283,1,1,2,1,1,2,1.00780839196783
"1262",0.124399500153959,1,1,2,1,1,2,0.386320493119327
"1263",0.465958025120199,1,1,2,1,1,2,0.213091340724633
"1264",0.372655758913606,1,1,2,1,1,2,0.11379817980854
"1265",0.707574999518693,1,1,2,1,1,2,0.968107325456169
"1266",0.507063780725002,2,1,2,1,1,2,0.506719409746295
"1267",0.259364411327988,2,1,2,1,1,2,0.189153217237554
"1268",0.741131257452071,2,1,2,1,1,2,0.671492576291756
"1269",0.975727439299226,2,1,2,1,1,2,1.21185043038213
"1270",0.177754189446568,2,1,2,1,1,2,0.253577637977246
"1271",0.0805559304077178,3,1,2,1,1,2,0.27836739485185
"1272",0.335523530375212,3,1,2,1,1,2,0.437293916652624
"1273",0.913235053000972,3,1,2,1,1,2,1.01787525201672
"1274",0.570352566894144,3,1,2,1,1,2,0.234028338386616
"1275",0.627466481365264,3,1,2,1,1,2,0.373572699222111
"1276",0.884448301186785,1,2,2,1,1,2,0.593190698019442
"1277",0.117792099248618,1,2,2,1,1,2,0.405875092942157
"1278",0.424330820981413,1,2,2,1,1,2,0.130698424150546
"1279",0.311732325097546,1,2,2,1,1,2,-0.0241878181877978
"1280",0.637018827069551,1,2,2,1,1,2,1.02698493728056
"1281",0.520255265198648,2,2,2,1,1,2,0.764170470079134
"1282",0.31722899870947,2,2,2,1,1,2,0.0348855675392416
"1283",0.691867661802098,2,2,2,1,1,2,0.676351446726475
"1284",0.882485902216285,2,2,2,1,1,2,0.702156566032811
"1285",0.160050135478377,2,2,2,1,1,2,0.255692006666501
"1286",0.650883066514507,3,2,2,1,1,2,0.700950710403912
"1287",0.878795895026997,3,2,2,1,1,2,0.744413180310267
"1288",0.586257410934195,3,2,2,1,1,2,0.567661087194613
"1289",0.277953203488141,3,2,2,1,1,2,0.141249147702453
"1290",0.130008391803131,3,2,2,1,1,2,0.238790822747541
"1291",0.351730938069522,1,3,2,1,1,2,0.0172055566254665
"1292",0.839674790157005,1,3,2,1,1,2,0.944457507024929
"1293",0.763012953894213,1,3,2,1,1,2,0.776300433073613
"1294",0.544297015666962,1,3,2,1,1,2,0.778896586359209
"1295",0.0192798874340951,1,3,2,1,1,2,0.275635074156228
"1296",0.729154873033986,2,3,2,1,1,2,0.356586449083995
"1297",0.997581313364208,2,3,2,1,1,2,1.20508564056133
"1298",0.149947654921561,2,3,2,1,1,2,0.229806978002267
"1299",0.401092410041019,2,3,2,1,1,2,0.468932792867206
"1300",0.204781507141888,2,3,2,1,1,2,0.0212033695572885
"1301",0.980258218757808,3,3,2,1,1,2,0.850829178944971
"1302",0.324684420693666,3,3,2,1,1,2,0.215151181058855
"1303",0.661476605851203,3,3,2,1,1,2,0.383217477404355
"1304",0.580388907156885,3,3,2,1,1,2,0.450443865850514
"1305",0.0721714959014207,3,3,2,1,1,2,0.338033702732703
"1306",0.398329824674875,1,1,3,1,1,2,-0.0196142538229007
"1307",0.439376165205613,1,1,3,1,1,2,0.0247927585442279
"1308",0.0790496698580682,1,1,3,1,1,2,0.502968021986996
"1309",0.644148891465738,1,1,3,1,1,2,0.874227631278662
"1310",0.831651838915423,1,1,3,1,1,2,1.13636828166397
"1311",0.170633153477684,2,1,3,1,1,2,0.307665268853254
"1312",0.699873747397214,2,1,3,1,1,2,0.549814250673339
"1313",0.994320291932672,2,1,3,1,1,2,1.30960782163279
"1314",0.380943865096197,2,1,3,1,1,2,0.273187451018558
"1315",0.56480508139357,2,1,3,1,1,2,0.52494286413927
"1316",0.828789080539718,3,1,3,1,1,2,1.39835804364251
"1317",0.291900550574064,3,1,3,1,1,2,0.368029475505902
"1318",0.446732627646998,3,1,3,1,1,2,0.406486166850745
"1319",0.666696573188528,3,1,3,1,1,2,0.516903198400948
"1320",0.0657505307346582,3,1,3,1,1,2,0.39370708656935
"1321",0.39767897054553,1,2,3,1,1,2,-0.136724267228008
"1322",0.498685725266114,1,2,3,1,1,2,0.490015322252268
"1323",0.090280500985682,1,2,3,1,1,2,0.559975131175235
"1324",0.837214234750718,1,2,3,1,1,2,0.559432544561975
"1325",0.761749433260411,1,2,3,1,1,2,0.905005978864351
"1326",0.878760507656261,2,2,3,1,1,2,0.593266917849778
"1327",0.266633262205869,2,2,3,1,1,2,-0.0890874966799051
"1328",0.612715771468356,2,2,3,1,1,2,0.955275177695855
"1329",0.564021681481972,2,2,3,1,1,2,0.988208186182312
"1330",0.118574618874118,2,2,3,1,1,2,0.441794021922175
"1331",0.538159992685541,3,2,3,1,1,2,0.507321302910072
"1332",0.354196176864207,3,2,3,1,1,2,0.290033264035323
"1333",0.683444102434441,3,2,3,1,1,2,0.82896651671434
"1334",0.129686483135447,3,2,3,1,1,2,0.294287273174791
"1335",0.834484170004725,3,2,3,1,1,2,0.829588240543495
"1336",0.891239832527935,1,3,3,1,1,2,1.03268476693916
"1337",0.345446583302692,1,3,3,1,1,2,-0.17934994409227
"1338",0.0606561308726668,1,3,3,1,1,2,0.557465198695941
"1339",0.761801841948181,1,3,3,1,1,2,0.779679685633324
"1340",0.57242416953668,1,3,3,1,1,2,0.887586039559274
"1341",0.546545687597245,2,3,3,1,1,2,1.01999867847175
"1342",0.707363582868129,2,3,3,1,1,2,0.151407732092362
"1343",0.313711347477511,2,3,3,1,1,2,-0.188235855653052
"1344",0.908430737257004,2,3,3,1,1,2,1.32816029446356
"1345",0.141008609626442,2,3,3,1,1,2,0.320944847308688
"1346",0.684862394630909,3,3,3,1,1,2,0.322639499130784
"1347",0.929391515487805,3,3,3,1,1,2,1.06434694111348
"1348",0.00901977308094501,3,3,3,1,1,2,0.348376343521447
"1349",0.399512714473531,3,3,3,1,1,2,0.69720766983178
"1350",0.526165009150282,3,3,3,1,1,2,0.681324054676343
"1351",0.682324278261513,1,1,1,2,1,2,0.909557450758029
"1352",0.110841829143465,1,1,1,2,1,2,0.38423181867748
"1353",0.465139878541231,1,1,1,2,1,2,0.211303587621913
"1354",0.285215128725395,1,1,1,2,1,2,0.193055079887815
"1355",0.931182225327939,1,1,1,2,1,2,0.892608255990875
"1356",0.577526206010953,2,1,1,2,1,2,0.540942551734295
"1357",0.148249430814758,2,1,1,2,1,2,0.287639586122417
"1358",0.338106080889702,2,1,1,2,1,2,0.239674441030056
"1359",0.953557610930875,2,1,1,2,1,2,1.20522627760034
"1360",0.774442778015509,2,1,1,2,1,2,0.753780261447433
"1361",0.627594872191548,3,1,1,2,1,2,0.374095867747786
"1362",0.888887531356886,3,1,1,2,1,2,1.09682772708934
"1363",0.204833783395588,3,1,1,2,1,2,0.192609350215918
"1364",0.540476886648685,3,1,1,2,1,2,0.236088580657129
"1365",0.108116681920364,3,1,1,2,1,2,0.253000701395609
"1366",0.807405433664098,1,2,1,2,1,2,0.723709422706588
"1367",0.533296070201322,1,2,1,2,1,2,0.676294427591074
"1368",0.783334947563708,1,2,1,2,1,2,0.79277930153324
"1369",0.355656722700223,1,2,1,2,1,2,-0.0340535603525721
"1370",0.136208793288097,1,2,1,2,1,2,0.390854591254994
"1371",0.783688996220008,2,2,1,2,1,2,0.519182189488058
"1372",0.0232473218813539,2,2,1,2,1,2,0.272372971210487
"1373",0.405083445878699,2,2,1,2,1,2,0.293025319825313
"1374",0.241830594837666,2,2,1,2,1,2,0.0633794815843768
"1375",0.837251084577292,2,2,1,2,1,2,0.567979602171839
"1376",0.906917552975938,3,2,1,2,1,2,0.701100791864326
"1377",0.477823140053079,3,2,1,2,1,2,0.491075365115389
"1378",0.149464622698724,3,2,1,2,1,2,0.199860355811088
