"","","Var1","Var2","Var3","Var4","Var5","Var6","train_QQ_Y"
"930",0.405909052956849,3,2,3,1,3,1,-1.91206612333607
"931",0.498675704048947,1,3,3,1,3,1,-1.57979976110969
"932",0.686465389514342,1,3,3,1,3,1,-1.6749669940702
"933",0.0398773452267051,1,3,3,1,3,1,-1.54500852334041
"934",0.215987263573334,1,3,3,1,3,1,-2.19895569323298
"935",0.984261444816366,1,3,3,1,3,1,-1.26976911283503
"936",0.353249661857262,2,3,3,1,3,1,-2.23793136732579
"937",0.649534690892324,2,3,3,1,3,1,-2.02757545805991
"938",0.430719232466072,2,3,3,1,3,1,-1.58757652859384
"939",0.935509563051164,2,3,3,1,3,1,-0.719972997881951
"940",0.10872120494023,2,3,3,1,3,1,-1.64058303530044
"941",0.584562634024769,3,3,3,1,3,1,-2.01943399533106
"942",0.246052172780037,3,3,3,1,3,1,-2.40855216045192
"943",0.0706125998869538,3,3,3,1,3,1,-1.59742905198461
"944",0.904035780299455,3,3,3,1,3,1,-0.980757058590136
"945",0.673343768110499,3,3,3,1,3,1,-2.09077114044397
"946",0.487432357482612,1,1,1,2,3,1,-2.10642355713224
"947",0.0938486566767096,1,1,1,2,3,1,-1.71771857325028
"948",0.896703129308298,1,1,1,2,3,1,-1.22607812607449
"949",0.202913182601333,1,1,1,2,3,1,-1.87020426464545
"950",0.625993376364931,1,1,1,2,3,1,-1.64401246991391
"951",0.923375675734132,2,1,1,2,3,1,-0.966276419002684
"952",0.782706941151991,2,1,1,2,3,1,-1.52617170667333
"953",0.123929169448093,2,1,1,2,3,1,-1.81141135669757
"954",0.475776268681511,2,1,1,2,3,1,-1.89630706155495
"955",0.214697113400325,2,1,1,2,3,1,-1.99088759362155
"956",0.532985459733754,3,1,1,2,3,1,-2.13805791835093
"957",0.314461784437299,3,1,1,2,3,1,-1.88847599748902
"958",0.879194145463407,3,1,1,2,3,1,-1.07458536245763
"959",0.0957942983135581,3,1,1,2,3,1,-1.82890012305498
"960",0.635848373314366,3,1,1,2,3,1,-1.96932259279994
"961",0.0465827958192676,1,2,1,2,3,1,-1.70836357415992
"962",0.941741166776046,1,2,1,2,3,1,-1.46908024233772
"963",0.753015960427001,1,2,1,2,3,1,-1.44324829235372
"964",0.258809711551294,1,2,1,2,3,1,-2.15742313970103
"965",0.556605445034802,1,2,1,2,3,1,-1.59528173548072
"966",0.23440821012482,2,2,1,2,3,1,-2.14435704688986
"967",0.67571537476033,2,2,1,2,3,1,-1.64974102272878
"968",0.828639754513279,2,2,1,2,3,1,-1.70806484619371
"969",0.139370632311329,2,2,1,2,3,1,-1.83646649412019
"970",0.536628973018378,2,2,1,2,3,1,-1.57743997800567
"971",0.684491317532957,3,2,1,2,3,1,-1.58087198106088
"972",0.132486350787804,3,2,1,2,3,1,-1.89624573057847
"973",0.509445226937532,3,2,1,2,3,1,-1.87366298574905
"974",0.949405734287575,3,2,1,2,3,1,-1.40309012638325
"975",0.322360954387113,3,2,1,2,3,1,-2.05550450401269
"976",0.664112858846784,1,3,1,2,3,1,-1.67620898334319
"977",0.4827472794801,1,3,1,2,3,1,-1.72717522285219
"978",0.104721896350384,1,3,1,2,3,1,-1.68915910902129
"979",0.804665239294991,1,3,1,2,3,1,-1.41096424628598
"980",0.326584625104442,1,3,1,2,3,1,-2.3475766430354
"981",0.475804620841518,2,3,1,2,3,1,-1.51572763408325
"982",0.804114216892049,2,3,1,2,3,1,-1.62265592721196
"983",0.714070810144767,2,3,1,2,3,1,-2.01099082385264
"984",0.177924287226051,2,3,1,2,3,1,-2.04981835511236
"985",0.357575924275443,2,3,1,2,3,1,-2.12135393969822
"986",0.491544847283512,3,3,1,2,3,1,-1.65651145538928
"987",0.340867836633697,3,3,1,2,3,1,-2.00082839412639
"988",0.74436478340067,3,3,1,2,3,1,-1.6125670819097
"989",0.911368142114952,3,3,1,2,3,1,-1.08172985435435
"990",0.00564790889620781,3,3,1,2,3,1,-1.78306621430124
"991",0.802054341882467,1,1,2,2,3,1,-0.985082677315761
"992",0.492919538915157,1,1,2,2,3,1,-2.30601810874859
"993",0.145213306229562,1,1,2,2,3,1,-1.52475918068607
"994",0.22957723387517,1,1,2,2,3,1,-1.87968790179888
"995",0.738463680818677,1,1,2,2,3,1,-1.03494956878254
"996",0.213312970101833,2,1,2,2,3,1,-1.98656942354048
"997",0.622037220885977,2,1,2,2,3,1,-1.90775738861035
"998",0.558328715479001,2,1,2,2,3,1,-1.86974335666586
"999",0.0725934403017163,2,1,2,2,3,1,-1.50201171811827
"1000",0.855991061031818,2,1,2,2,3,1,-1.07652649673398
"1001",0.567007513996214,3,1,2,2,3,1,-2.48803433109273
"1002",0.974014009907842,3,1,2,2,3,1,-1.34609805073611
"1003",0.731921797571704,3,1,2,2,3,1,-1.18484343618464
"1004",0.341070377919823,3,1,2,2,3,1,-1.74894418979304
"1005",0.107907007168978,3,1,2,2,3,1,-1.70808354641255
"1006",0.643946924712509,1,2,2,2,3,1,-0.953395565830476
"1007",0.872433433262631,1,2,2,2,3,1,-1.87983816331501
"1008",0.0152913518249989,1,2,2,2,3,1,-1.5277526418908
"1009",0.448424659762532,1,2,2,2,3,1,-2.33817008968531
"1010",0.356445360463113,1,2,2,2,3,1,-2.73443633251119
"1011",0.559810447040945,2,2,2,2,3,1,-1.25919990640989
"1012",0.9706473226659,2,2,2,2,3,1,-0.856622180232844
"1013",0.101012603286654,2,2,2,2,3,1,-1.4982485427655
"1014",0.772120443824679,2,2,2,2,3,1,-2.03409342544048
"1015",0.270551173528656,2,2,2,2,3,1,-2.46908820084719
"1016",0.314464981341735,3,2,2,2,3,1,-2.16853689350934
"1017",0.116343515831977,3,2,2,2,3,1,-1.70235456719466
"1018",0.585918727563694,3,2,2,2,3,1,-1.83638463551579
"1019",0.757815789757296,3,2,2,2,3,1,-1.2886699575977
"1020",0.989660050952807,3,2,2,2,3,1,-1.4772639028595
"1021",0.662444330193102,1,3,2,2,3,1,-1.64200797304397
"1022",0.99476129016839,1,3,2,2,3,1,-1.38226783935763
"1023",0.476161329401657,1,3,2,2,3,1,-1.60887306897901
"1024",0.310022498853505,1,3,2,2,3,1,-2.75564090902219
"1025",0.182000332325697,1,3,2,2,3,1,-1.93998251451605
"1026",0.445095414621756,2,3,2,2,3,1,-1.34307659475511
"1027",0.632584739103913,2,3,2,2,3,1,-1.98084293343165
"1028",0.922952278191224,2,3,2,2,3,1,-0.612798005448864
"1029",0.395972698554397,2,3,2,2,3,1,-1.85899699897594
"1030",0.117901445925236,2,3,2,2,3,1,-1.57843738380188
"1031",0.643787010433152,3,3,2,2,3,1,-2.29616856607203
"1032",0.278156908182427,3,3,2,2,3,1,-2.4897309270765
"1033",0.0694352656137198,3,3,2,2,3,1,-1.46013693599584
"1034",0.990406275400892,3,3,2,2,3,1,-1.36392130413326
"1035",0.45885613639839,3,3,2,2,3,1,-1.34316767766195
"1036",0.454858076944947,1,1,3,2,3,1,-2.70004280215824
"1037",0.193665570951998,1,1,3,2,3,1,-1.56308942334011
"1038",0.860987664293498,1,1,3,2,3,1,-0.936631307239567
"1039",0.207071348512545,1,1,3,2,3,1,-1.65710251135259
"1040",0.618103578314185,1,1,3,2,3,1,-1.49073820237527
"1041",0.168704451667145,2,1,3,2,3,1,-1.70851539254972
"1042",0.221381861064583,2,1,3,2,3,1,-2.02879218149541
"1043",0.640947843715548,2,1,3,2,3,1,-2.00014670900493
"1044",0.426523284101859,2,1,3,2,3,1,-2.02229890907626
"1045",0.883593382360414,2,1,3,2,3,1,-0.711544299791825
"1046",0.0316016763448715,3,1,3,2,3,1,-1.29631328168796
"1047",0.258260762132704,3,1,3,2,3,1,-1.9585928174836
"1048",0.622676314134151,3,1,3,2,3,1,-2.56260375538508
"1049",0.836149027943611,3,1,3,2,3,1,-0.309778909650222
"1050",0.576667074719444,3,1,3,2,3,1,-2.81844704652542
"1051",0.7576733159367,1,2,3,2,3,1,-1.23030983021194
"1052",0.260337908985093,1,2,3,2,3,1,-2.5236059295202
"1053",0.985437091207132,1,2,3,2,3,1,-1.74660289082084
"1054",0.0751839966978878,1,2,3,2,3,1,-1.05778352011003
"1055",0.488453361019492,1,2,3,2,3,1,-2.03538187316838
"1056",0.711795699875802,2,2,3,2,3,1,-1.89442359261558
"1057",0.219332411093637,2,2,3,2,3,1,-2.31989503109865
"1058",0.577737099817023,2,2,3,2,3,1,-0.974141881014655
"1059",0.933274529734626,2,2,3,2,3,1,-1.23215130468196
"1060",0.145462430035695,2,2,3,2,3,1,-1.56923761203461
"1061",0.353346199495718,3,2,3,2,3,1,-2.08783907192759
"1062",0.0668429834302515,3,2,3,2,3,1,-1.25436626951777
"1063",0.882303184689954,3,2,3,2,3,1,-1.74598944268771
"1064",0.726150192366913,3,2,3,2,3,1,-1.20037478667229
"1065",0.416367594897747,3,2,3,2,3,1,-1.8682781085569
"1066",0.760634096013382,1,3,3,2,3,1,-1.52805847074718
"1067",0.998769833892584,1,3,3,2,3,1,-1.59205231325724
"1068",0.326341974688694,1,3,3,2,3,1,-3.11330763803822
"1069",0.0804958303458989,1,3,3,2,3,1,-0.991960731412556
"1070",0.400260936515406,1,3,3,2,3,1,-2.41795682340381
"1071",0.499371143011376,2,3,3,2,3,1,-0.67551905691318
"1072",0.742316720029339,2,3,3,2,3,1,-2.66042132171733
"1073",0.0647780852857977,2,3,3,2,3,1,-1.07729361617056
"1074",0.908248543413356,2,3,3,2,3,1,-0.412343261388231
"1075",0.28144096895121,2,3,3,2,3,1,-3.10616652899143
"1076",0.366554335691035,3,3,3,2,3,1,-1.73258029909536
"1077",0.902106610313058,3,3,3,2,3,1,-0.686048122317399
"1078",0.544622723991051,3,3,3,2,3,1,-1.7668706935953
"1079",0.0776124801486731,3,3,3,2,3,1,-1.2295763107675
"1080",0.609954330371693,3,3,3,2,3,1,-2.45918569059238
"1081",0.0201634593773633,1,1,1,3,3,1,-1.64872426712233
"1082",0.969563681306317,1,1,1,3,3,1,-1.2914182343177
"1083",0.436663384083658,1,1,1,3,3,1,-2.33349089305617
"1084",0.799596065003425,1,1,1,3,3,1,-1.1100225787284
"1085",0.264860877674073,1,1,1,3,3,1,-2.04064820392008
"1086",0.871967283543199,2,1,1,3,3,1,-1.06811844595983
"1087",0.441676906496286,2,1,1,3,3,1,-1.9466762354402
"1088",0.012304111989215,2,1,1,3,3,1,-1.66886587088773
"1089",0.221404041117057,2,1,1,3,3,1,-2.00902822147963
"1090",0.786948942346498,2,1,1,3,3,1,-1.50910316367784
"1091",0.727976207761094,3,1,1,3,3,1,-1.32271518581147
"1092",0.926816666638479,3,1,1,3,3,1,-1.13564073551174
"1093",0.0155721459537745,3,1,1,3,3,1,-1.66505511637506
"1094",0.400451545836404,3,1,1,3,3,1,-1.81315742002436
"1095",0.352848522225395,3,1,1,3,3,1,-1.78952865688475
"1096",0.115695970179513,1,2,1,3,3,1,-1.56186262445999
"1097",0.769780977768823,1,2,1,3,3,1,-1.44852655441114
"1098",0.291721818316728,1,2,1,3,3,1,-2.40257752314305
"1099",0.424910090258345,1,2,1,3,3,1,-2.36121490894829
"1100",0.818966352473944,1,2,1,3,3,1,-1.63886743733894
"1101",0.291059563774616,2,2,1,3,3,1,-2.38430066635417
"1102",0.664785999432206,2,2,1,3,3,1,-1.5867430873622
"1103",0.458396292896941,2,2,1,3,3,1,-1.79354667265873
"1104",0.107113538775593,2,2,1,3,3,1,-1.63945326191728
"1105",0.969532693829387,2,2,1,3,3,1,-0.922439257723237
"1106",0.102902139024809,3,2,1,3,3,1,-1.72407427244316
"1107",0.765919033158571,3,2,1,3,3,1,-1.35227311071013
"1108",0.838057588972151,3,2,1,3,3,1,-1.43167636685334
"1109",0.521085898531601,3,2,1,3,3,1,-1.87750235291993
"1110",0.251831027073786,3,2,1,3,3,1,-2.19687522291711
"1111",0.909885567612946,1,3,1,3,3,1,-1.14847361377168
"1112",0.458705200254917,1,3,1,3,3,1,-1.77824784247372
"1113",0.74594472409226,1,3,1,3,3,1,-1.59005399533504
"1114",0.292551779840142,1,3,1,3,3,1,-2.55102253065129
"1115",0.00415588398464024,1,3,1,3,3,1,-1.68065978688283
"1116",0.815820633247495,2,3,1,3,3,1,-1.58632977369595
"1117",0.553162193065509,2,3,1,3,3,1,-1.39389274458762
"1118",0.301710420800373,2,3,1,3,3,1,-2.51128648887679
"1119",0.765507029090077,2,3,1,3,3,1,-2.00044152258242
"1120",0.0798661584965885,2,3,1,3,3,1,-1.5531953081192
"1121",0.952374972496182,3,3,1,3,3,1,-1.1520025892856
"1122",0.627068251790479,3,3,1,3,3,1,-2.15046345418739
"1123",0.0761753503698856,3,3,1,3,3,1,-1.61065324712033
"1124",0.234983832901344,3,3,1,3,3,1,-2.39954125666348
"1125",0.43374939491041,3,3,1,3,3,1,-1.50787851355057
"1126",0.0739733512047678,1,1,2,3,3,1,-1.15436656674461
"1127",0.855944899981841,1,1,2,3,3,1,-0.913371992988877
"1128",0.698852263949811,1,1,2,3,3,1,-0.906851477332239
"1129",0.382845345558599,1,1,2,3,3,1,-2.74966987919907
"1130",0.523515312001109,1,1,2,3,3,1,-2.30995573659674
"1131",0.4460835382808,2,1,2,3,3,1,-1.96794860616836
"1132",0.893488722015172,2,1,2,3,3,1,-0.642431922234074
"1133",0.252452487731352,2,1,2,3,3,1,-2.16928060639002
"1134",0.122641920438036,2,1,2,3,3,1,-1.43129013146255
"1135",0.723071873513982,2,1,2,3,3,1,-1.88377736209635
"1136",0.816790266148746,3,1,2,3,3,1,-0.283106518005596
"1137",0.708548732101917,3,1,2,3,3,1,-1.33321637000953
"1138",0.246951986197382,3,1,2,3,3,1,-1.99274752706439
"1139",0.589822325529531,3,1,2,3,3,1,-2.7846954483716
"1140",0.131042544404045,3,1,2,3,3,1,-1.71236371816261
"1141",0.140575849777088,1,2,2,3,3,1,-1.26262094643337
"1142",0.645192173682153,1,2,2,3,3,1,-0.562882999604335
"1143",0.442110729869455,1,2,2,3,3,1,-2.62392347686253
"1144",0.914954283228144,1,2,2,3,3,1,-2.17736591248823
"1145",0.227793517149985,1,2,2,3,3,1,-2.14976954741256
"1146",0.415163955371827,2,2,2,3,3,1,-2.1634943556068
"1147",0.134283561818302,2,2,2,3,3,1,-1.47149461762479
"1148",0.815511185955256,2,2,2,3,3,1,-2.30555808958324
"1149",0.612399507407099,2,2,2,3,3,1,-1.08322690576377
"1150",0.213839820353314,2,2,2,3,3,1,-2.2659806251247
"1151",0.311061256751418,3,2,2,3,3,1,-2.28270038999445
"1152",0.925437087798491,3,2,2,3,3,1,-1.92430069353184
"1153",0.458833384234458,3,2,2,3,3,1,-1.83862496038012
"1154",0.77991515561007,3,2,2,3,3,1,-1.17549635761848
"1155",0.120090416492894,3,2,2,3,3,1,-1.58563009198988
"1156",0.835168373025954,1,3,2,3,3,1,-1.11299018297779
"1157",0.239128005225211,1,3,2,3,3,1,-2.71095772903461
"1158",0.485897589987144,1,3,2,3,3,1,-1.37945520532063
"1159",0.693925061216578,1,3,2,3,3,1,-1.68281447010208
"1160",0.0202856629621238,1,3,2,3,3,1,-1.22295527027927
"1161",0.00822084485553205,2,3,2,3,3,1,-1.32593376362455
"1162",0.838199342228472,2,3,2,3,3,1,-1.33998285265479
"1163",0.516143609024584,2,3,2,3,3,1,-0.693989510098307
"1164",0.29467977466993,2,3,2,3,3,1,-3.08020355044202
"1165",0.631542574614286,2,3,2,3,3,1,-2.08265295122138
"1166",0.396187665173784,3,3,2,3,3,1,-1.37479698069639
"1167",0.775289958901703,3,3,2,3,3,1,-1.20570810717676
"1168",0.142398924101144,3,3,2,3,3,1,-1.89604098280004
"1169",0.842890752619132,3,3,2,3,3,1,-0.557912962327636
"1170",0.523052615812048,3,3,2,3,3,1,-1.5083589247656
"1171",0.244292869884521,1,1,3,3,3,1,-1.91699235185222
"1172",0.766993781877682,1,1,3,3,3,1,-0.292291111820639
"1173",0.444798845425248,1,1,3,3,3,1,-3.14031400729966
"1174",0.0644800069276243,1,1,3,3,3,1,-0.746979940226634
"1175",0.864139169082046,1,1,3,3,3,1,-0.750031953191828
"1176",0.711426770687103,2,1,3,3,3,1,-2.06774216796286
"1177",0.124710059864447,2,1,3,3,3,1,-1.1642339760941
"1178",0.416292963596061,2,1,3,3,3,1,-2.11567241880281
"1179",0.896335515985265,2,1,3,3,3,1,-0.2955022607981
"1180",0.295044059120119,2,1,3,3,3,1,-2.41616640087455
"1181",0.0420394049957395,3,1,3,3,3,1,-0.941793795677808
"1182",0.219156680814922,3,1,3,3,3,1,-2.05693659715255
"1183",0.57177361655049,3,1,3,3,3,1,-3.32786920126571
"1184",0.893164203967899,3,1,3,3,3,1,-0.430369076274764
"1185",0.633222263632342,3,1,3,3,3,1,-2.80531453359645
"1186",0.412025496456772,1,2,3,3,3,1,-3.39799616626482
"1187",0.132450625440106,1,2,3,3,3,1,-0.816391726710617
"1188",0.923671804135665,1,2,3,3,3,1,-2.62578936282214
"1189",0.698368677450344,1,2,3,3,3,1,-0.255446196678798
"1190",0.380508356494829,1,2,3,3,3,1,-3.65525124265487
"1191",0.603719463106245,2,2,3,3,3,1,-0.6741286950362
"1192",0.0207489914260805,2,2,3,3,3,1,-0.898395800054889
"1193",0.519970140280202,2,2,3,3,3,1,-0.764113666368313
"1194",0.205475559039041,2,2,3,3,3,1,-2.2763938827646
"1195",0.884814737085253,2,2,3,3,3,1,-2.08972365614453
"1196",0.0533495681826025,3,2,3,3,3,1,-0.838624308293732
"1197",0.801710794540122,3,2,3,3,3,1,-1.12956984653714
"1198",0.478130327630788,3,2,3,3,3,1,-1.83180375063093
"1199",0.243992766737938,3,2,3,3,3,1,-2.61112590495637
"1200",0.710213594604284,3,2,3,3,3,1,-1.06653336213642
"1201",0.295132360979915,1,3,3,3,3,1,-3.7139593555623
"1202",0.984269696427509,1,3,3,3,3,1,-1.71645389219852
"1203",0.525247856322676,1,3,3,3,3,1,-0.81280291384689
"1204",0.160705821821466,1,3,3,3,3,1,-1.42441272244141
"1205",0.611719990288839,1,3,3,3,3,1,-1.15385432934079
"1206",0.736554256547242,2,3,3,3,3,1,-3.24326173302538
"1207",0.983907728176564,2,3,3,3,3,1,0.0592405869627779
"1208",0.513482094462961,2,3,3,3,3,1,-0.0976058384862766
"1209",0.0644384529907256,2,3,3,3,3,1,-0.615827374700048
"1210",0.371049301046878,2,3,3,3,3,1,-2.38889705854474
"1211",0.517781325802207,3,3,3,3,3,1,-1.24418425679255
"1212",0.199269839143381,3,3,3,3,3,1,-2.88170592525495
"1213",0.353704812051728,3,3,3,3,3,1,-1.88172061207045
"1214",0.63034900794737,3,3,3,3,3,1,-2.96217255618185
"1215",0.804630262218416,3,3,3,3,3,1,-0.516036674654954
"1216",0.814513200847432,1,1,1,1,1,2,0.93058890939704
"1217",0.353229225613177,1,1,1,1,1,2,0.23634042091961
"1218",0.629485112335533,1,1,1,1,1,2,0.689077729854396
"1219",0.0246669985353947,1,1,1,1,1,2,0.145016024604414
"1220",0.441945531358942,1,1,1,1,1,2,0.304518902362863
"1221",0.107569990865886,2,1,1,1,1,2,0.214184381900207
"1222",0.7482062343508,2,1,1,1,1,2,0.717736845248896
"1223",0.516030113166198,2,1,1,1,1,2,0.515147147158664
"1224",0.892085252841935,2,1,1,1,1,2,0.998447871724677
"1225",0.298830755986273,2,1,1,1,1,2,0.249022031844704
"1226",0.201044880086556,3,1,1,1,1,2,0.195855081391266
"1227",0.971437185071409,3,1,1,1,1,2,0.907930287395453
"1228",0.774863004777581,3,1,1,1,1,2,0.952364876927764
"1229",0.526528554456309,3,1,1,1,1,2,0.389162570446467
"1230",0.0704269871581346,3,1,1,1,1,2,0.176835600684754
"1231",0.781144333258271,1,2,1,1,1,2,0.790226180388382
"1232",0.897818480618298,1,2,1,1,1,2,0.744798684007313
"1233",0.485264485282823,1,2,1,1,1,2,0.453009636696309
"1234",0.172445330675691,1,2,1,1,1,2,0.249748412940544
"1235",0.292142015555873,1,2,1,1,1,2,0.149067128251793
"1236",0.601402377290651,2,2,1,1,1,2,0.726258767883353
"1237",0.580747169535607,2,2,1,1,1,2,0.718466904183714
"1238",0.880928221484646,2,2,1,1,1,2,0.78864831180431
"1239",0.186543690646067,2,2,1,1,1,2,0.188243157945093
"1240",0.370452314522117,2,2,1,1,1,2,0.264903884231409
"1241",0.401663146959618,3,2,1,1,1,2,0.407189932523322
"1242",0.634006929164752,3,2,1,1,1,2,0.647298415521546
"1243",0.328074925439432,3,2,1,1,1,2,0.287647331326462
"1244",0.114487716555595,3,2,1,1,1,2,0.191055117879892
"1245",0.840358346141875,3,2,1,1,1,2,0.830254387619904
"1246",0.61774287680164,1,3,1,1,1,2,0.679788389578545
"1247",0.376653266279027,1,3,1,1,1,2,0.24901634328039
"1248",0.425276581989601,1,3,1,1,1,2,0.399199578368292
"1249",0.848765089455992,1,3,1,1,1,2,0.903598043361418
"1250",0.0450690530240536,1,3,1,1,1,2,0.201209826152086
"1251",0.628064333368093,2,3,1,1,1,2,0.581545185735598
"1252",0.200962026044726,2,3,1,1,1,2,0.117844582270793
"1253",0.190545034315437,2,3,1,1,1,2,0.131978317762824
"1254",0.409113557916135,2,3,1,1,1,2,0.464947644388916
"1255",0.908332051290199,2,3,1,1,1,2,1.04814899278795
"1256",0.639910360844806,3,3,1,1,1,2,0.50026142513633
"1257",0.206613462418318,3,3,1,1,1,2,0.0967828443822012
"1258",0.0199269297067076,3,3,1,1,1,2,0.145860505423861
"1259",0.886612680926919,3,3,1,1,1,2,1.00528388389725
"1260",0.412900008447468,3,3,1,1,1,2,0.530978921392634
"1261",0.19307816606015,1,1,2,1,1,2,0.337641886684423
"1262",0.451389748835936,1,1,2,1,1,2,0.183558199357866
"1263",0.834424368990585,1,1,2,1,1,2,1.03235727802846
"1264",0.391286505293101,1,1,2,1,1,2,0.116497099576153
"1265",0.760338152106851,1,1,2,1,1,2,1.04183933739466
"1266",0.977422589529306,2,1,2,1,1,2,1.211663944578
"1267",0.464414392085746,2,1,2,1,1,2,0.455891612105035
"1268",0.274279437633231,2,1,2,1,1,2,0.189171693085792
"1269",0.782118603587151,2,1,2,1,1,2,0.775339242420463
"1270",0.191036874242127,2,1,2,1,1,2,0.238219366867798
"1271",0.0546526583842933,3,1,2,1,1,2,0.283892580354027
"1272",0.468169341422617,3,1,2,1,1,2,0.372986057545808
"1273",0.208600744232535,3,1,2,1,1,2,0.195005600841746
"1274",0.643378524156287,3,1,2,1,1,2,0.444493203256375
"1275",0.815473000425845,3,1,2,1,1,2,1.20676792243273
"1276",0.0150960882660002,1,2,2,1,1,2,0.25078867241968
"1277",0.467594173038378,1,2,2,1,1,2,0.328243548381886
"1278",0.356713617080823,1,2,2,1,1,2,-0.0331931025599104
"1279",0.881015498470515,1,2,2,1,1,2,0.594702732243174
"1280",0.730537316249684,1,2,2,1,1,2,0.943810881313666
"1281",0.698197697754949,2,2,2,1,1,2,0.660289222670223
"1282",0.14925395376049,2,2,2,1,1,2,0.28001884194418
"1283",0.826032693544403,2,2,2,1,1,2,0.547269945174887
"1284",0.468396538030356,2,2,2,1,1,2,0.57547401309474
"1285",0.339908282179385,2,2,2,1,1,2,0.0736767638851441
"1286",0.629068446485326,3,2,2,1,1,2,0.649296309838625
"1287",0.483009996358305,3,2,2,1,1,2,0.49337744510354
"1288",0.0453507007565349,3,2,2,1,1,2,0.304622567297292
"1289",0.968030670564622,3,2,2,1,1,2,0.714519142970648
"1290",0.301798376487568,3,2,2,1,1,2,0.186264064604496
"1291",0.845042577525601,1,3,2,1,1,2,0.953007238460282
"1292",0.266780004603788,1,3,2,1,1,2,-0.0685317115939234
"1293",0.163364166999236,1,3,2,1,1,2,0.278434782018769
"1294",0.660300789866596,1,3,2,1,1,2,0.697583910237484
"1295",0.489285630825907,1,3,2,1,1,2,0.666297986552975
"1296",0.335032409289852,2,3,2,1,1,2,0.0682782489921002
"1297",0.473429682524875,2,3,2,1,1,2,0.845216451116401
"1298",0.803609060682356,2,3,2,1,1,2,0.658633877473402
"1299",0.734414180601016,2,3,2,1,1,2,0.366755528570991
"1300",0.0898960374295712,2,3,2,1,1,2,0.372774554030235
"1301",0.83391472324729,3,3,2,1,1,2,1.10777694375383
"1302",0.227721779746935,3,3,2,1,1,2,-0.0379782350840302
"1303",0.530368772335351,3,3,2,1,1,2,0.616212296828785
"1304",0.797264778148383,3,3,2,1,1,2,0.988489900050221
"1305",0.167546674795449,3,3,2,1,1,2,0.0905721573624375
"1306",0.848605312639847,1,1,3,1,1,2,1.1024715193688
"1307",0.246221123822033,1,1,3,1,1,2,0.261328123693006
"1308",0.416035427618772,1,1,3,1,1,2,-0.00822113290853754
"1309",0.792470247019082,1,1,3,1,1,2,1.18319827145789
"1310",0.126828787429258,1,1,3,1,1,2,0.51594119139161
"1311",0.944952145311981,2,1,3,1,1,2,1.3247461964305
"1312",0.709636818710715,2,1,3,1,1,2,0.56560840426776
"1313",0.135065191052854,2,1,3,1,1,2,0.384013455889517
"1314",0.404355295328423,2,1,3,1,1,2,0.326382530935248
"1315",0.231570443604141,2,1,3,1,1,2,0.185181073745291
"1316",0.975180635973811,3,1,3,1,1,2,0.767229025319985
"1317",0.711132433731109,3,1,3,1,1,2,0.885401904612396
"1318",0.595222827419639,3,1,3,1,1,2,0.10898638424113
"1319",0.0114713099319488,3,1,3,1,1,2,0.338985373956562
"1320",0.335647889366373,3,1,3,1,1,2,0.488448763910068
"1321",0.702393744233996,1,2,3,1,1,2,1.15450296627182
"1322",0.486491376953199,1,2,3,1,1,2,0.39771767197226
"1323",0.270023900596425,1,2,3,1,1,2,-0.0528324846460678
"1324",0.081828301306814,1,2,3,1,1,2,0.553872308193948
"1325",0.836618188815191,1,2,3,1,1,2,0.561555608572927
"1326",0.348653510026634,2,2,3,1,1,2,-0.0325733619045537
"1327",0.707602318376303,2,2,3,1,1,2,0.601563854161806
"1328",0.972949931118637,2,2,3,1,1,2,1.15576037648038
"1329",0.562823541741818,2,2,3,1,1,2,0.987084103855388
"1330",0.0129737152252346,2,2,3,1,1,2,0.357688973201662
"1331",0.0979138776194304,3,2,3,1,1,2,0.390531675850008
"1332",0.424557089665905,3,2,3,1,1,2,0.458830180775574
"1333",0.713462414592504,3,2,3,1,1,2,0.909385284748672
"1334",0.801383495563641,3,2,3,1,1,2,0.920784388657806
"1335",0.326212924858555,3,2,3,1,1,2,0.200912964819976
"1336",0.273085908638313,1,3,3,1,1,2,-0.253424258004194
"1337",0.956371882418171,1,3,3,1,1,2,0.87125122530772
"1338",0.619125415291637,1,3,3,1,1,2,0.800734636580608
"1339",0.0821526683401316,1,3,3,1,1,2,0.584920013659887
"1340",0.59264597245492,1,3,3,1,1,2,0.85713430717224
"1341",0.500154379755259,2,3,3,1,1,2,1.10015293313223
"1342",0.305324749136344,2,3,3,1,1,2,-0.223998158547269
"1343",0.944690463412553,2,3,3,1,1,2,1.40416527441911
"1344",0.603221411397681,2,3,3,1,1,2,0.669129604387737
"1345",0.0852445716038346,2,3,3,1,1,2,0.520939898632829
"1346",0.0228342526592314,3,3,3,1,1,2,0.409054048706494
"1347",0.368246883526444,3,3,3,1,1,2,0.48819187392638
"1348",0.528777471696958,3,3,3,1,1,2,0.667606196399061
"1349",0.773620835226029,3,3,3,1,1,2,0.927450668659902
"1350",0.985622962890193,3,3,3,1,1,2,0.760416422006915
"1351",0.590390882175416,1,1,1,2,1,2,0.609190530296052
"1352",0.856966093927622,1,1,1,2,1,2,1.0078462595172
"1353",0.0460487002506852,1,1,1,2,1,2,0.311607445004491
"1354",0.257238540379331,1,1,1,2,1,2,0.237957512241828
"1355",0.718086775112897,1,1,1,2,1,2,0.988231874028032
"1356",0.517145914910361,2,1,1,2,1,2,0.515127126295469
