"","","Var1","Var2","Var3","Var4","Var5","Var6","train_QQ_Y"
"876",0.482369778351858,2,2,2,1,3,1,-1.73659820288918
"877",0.350003660516813,2,2,2,1,3,1,-2.20913244992544
"878",0.653780016163364,2,2,2,1,3,1,-1.6042593183047
"879",0.0239947200752795,2,2,2,1,3,1,-1.74961368965182
"880",0.885541044175625,2,2,2,1,3,1,-1.4774066210454
"881",0.199107437068596,3,2,2,1,3,1,-2.07272252403916
"882",0.593301780242473,3,2,2,1,3,1,-1.80570572661786
"883",0.671548016695306,3,2,2,1,3,1,-1.61683688949107
"884",0.964630084158853,3,2,2,1,3,1,-1.35831500532101
"885",0.256209345255047,3,2,2,1,3,1,-2.12574890729148
"886",0.904810211341828,1,3,2,1,3,1,-1.18458837887241
"887",0.781660064123571,1,3,2,1,3,1,-1.48563759316258
"888",0.0366637059021741,1,3,2,1,3,1,-1.70285266548368
"889",0.516940975096077,1,3,2,1,3,1,-1.63710109915596
"890",0.347544516995549,1,3,2,1,3,1,-2.30299936822502
"891",0.474529727781191,2,3,2,1,3,1,-1.51909788348988
"892",0.911389193264768,2,3,2,1,3,1,-0.957862729663886
"893",0.0129478258080781,2,3,2,1,3,1,-1.76224241562551
"894",0.366353802522644,2,3,2,1,3,1,-2.07336731767678
"895",0.768685593316331,2,3,2,1,3,1,-1.83477040174905
"896",0.354162136139348,3,3,2,1,3,1,-1.93709844039712
"897",0.887456679251045,3,3,2,1,3,1,-1.06577544262189
"898",0.550233786087483,3,3,2,1,3,1,-1.83445143081521
"899",0.709901705943048,3,3,2,1,3,1,-1.80884151132233
"900",0.0400960521772504,3,3,2,1,3,1,-1.72050864831975
"901",0.849042356666178,1,1,3,1,3,1,-1.13548448066314
"902",0.466078341100365,1,1,3,1,3,1,-2.27783849676504
"903",0.684552094060928,1,1,3,1,3,1,-1.33313236176032
"904",0.0648917886428535,1,1,3,1,3,1,-1.58185486338183
"905",0.331408752175048,1,1,3,1,3,1,-2.25811011571185
"906",0.744662943622097,2,1,3,1,3,1,-1.68519502737487
"907",0.824916452448815,2,1,3,1,3,1,-1.31618866997533
"908",0.157068620156497,2,1,3,1,3,1,-1.81500174365481
"909",0.549553969549015,2,1,3,1,3,1,-1.85821193654212
"910",0.347260533552617,2,1,3,1,3,1,-2.09985945671043
"911",0.953688555629924,3,1,3,1,3,1,-1.22983517488559
"912",0.757256485894322,3,1,3,1,3,1,-1.10474520276994
"913",0.465870411647484,3,1,3,1,3,1,-2.03026518459266
"914",0.119568381318822,3,1,3,1,3,1,-1.81813289350785
"915",0.330456370674074,3,1,3,1,3,1,-1.81767044469365
"916",0.556250988598913,1,2,3,1,3,1,-1.48135063808975
"917",0.888882819749415,1,2,3,1,3,1,-1.74311386123677
"918",0.105350353335962,1,2,3,1,3,1,-1.5440521497978
"919",0.306187830120325,1,2,3,1,3,1,-2.45618601820036
"920",0.783607830805704,1,2,3,1,3,1,-1.50629294815494
"921",0.53004716783762,2,2,3,1,3,1,-1.46161313282065
"922",0.684357031574473,2,2,3,1,3,1,-1.66273286346786
"923",0.295083241118118,2,2,3,1,3,1,-2.38844888753497
"924",0.116048705438152,2,2,3,1,3,1,-1.66665861054919
"925",0.822570461174473,2,2,3,1,3,1,-1.86430196686739
"926",0.545262109069154,3,2,3,1,3,1,-1.87207821825182
"927",0.702965701883659,3,2,3,1,3,1,-1.47148136911919
"928",0.221711590141058,3,2,3,1,3,1,-2.16741038785351
"929",0.0747697831131518,3,2,3,1,3,1,-1.64158148434812
"930",0.996877176081762,3,2,3,1,3,1,-1.32074813338708
"931",0.817060190578923,1,3,3,1,3,1,-1.32927442514284
"932",0.570656854659319,1,3,3,1,3,1,-1.49539798830571
"933",0.340041044913232,1,3,3,1,3,1,-2.50267383177184
"934",0.186425148649141,1,3,3,1,3,1,-1.98557807480535
"935",0.664069503871724,1,3,3,1,3,1,-1.66071670911501
"936",0.305868455581367,2,3,3,1,3,1,-2.49916393107225
"937",0.563031001389027,2,3,3,1,3,1,-1.4462204336618
"938",0.948210355592892,2,3,3,1,3,1,-0.690772131488136
"939",0.705643720226362,2,3,3,1,3,1,-2.20204897928453
"940",0.0375769976060838,2,3,3,1,3,1,-1.56580424909167
"941",0.50562642631121,3,3,3,1,3,1,-1.59838280661197
"942",0.0450037586502731,3,3,3,1,3,1,-1.57695068341112
"943",0.936816313490272,3,3,3,1,3,1,-1.0905930499606
"944",0.332047662651166,3,3,3,1,3,1,-2.08145071058976
"945",0.679244772205129,3,3,3,1,3,1,-2.06689486059882
"946",0.612186812516302,1,1,1,2,3,1,-1.69459800765268
"947",0.445633303420618,1,1,1,2,3,1,-2.18386981447619
"948",0.173449508147314,1,1,1,2,3,1,-1.80796699073992
"949",0.308602516213432,1,1,1,2,3,1,-2.11900634410106
"950",0.94078097618185,1,1,1,2,3,1,-1.23107433751087
"951",0.513231708249077,2,1,1,2,3,1,-1.86601650171512
"952",0.802537601161748,2,1,1,2,3,1,-1.4494505229755
"953",0.108487973595038,2,1,1,2,3,1,-1.78684088120885
"954",0.654339009802788,2,1,1,2,3,1,-1.81510114966962
"955",0.204115102626383,2,1,1,2,3,1,-1.97148756748474
"956",0.161024603853002,3,1,1,2,3,1,-1.95978187534987
"957",0.26055227285251,3,1,1,2,3,1,-1.97177978509125
"958",0.914175353199244,3,1,1,2,3,1,-1.13547195347463
"959",0.651528264209628,3,1,1,2,3,1,-1.889857854644
"960",0.456262548174709,3,1,1,2,3,1,-1.96141619765935
"961",0.463923461223021,1,2,1,2,3,1,-2.05444814730646
"962",0.875745937600732,1,2,1,2,3,1,-1.60618836566319
"963",0.727888403460383,1,2,1,2,3,1,-1.39186844625502
"964",0.260414879024029,1,2,1,2,3,1,-2.16304046522547
"965",0.0175955653656274,1,2,1,2,3,1,-1.75887534260183
"966",0.337357311556116,2,2,1,2,3,1,-2.23076107217648
"967",0.193472862103954,2,2,1,2,3,1,-2.01396742691568
"968",0.830574444262311,2,2,1,2,3,1,-1.70260333613202
"969",0.798055199626833,2,2,1,2,3,1,-1.76992074101944
"970",0.571733383648098,2,2,1,2,3,1,-1.53217143441807
"971",0.930542632704601,3,2,1,2,3,1,-1.43977768231643
"972",0.0874688977375627,3,2,1,2,3,1,-1.78205109588541
"973",0.404770538629964,3,2,1,2,3,1,-1.92041081362403
"974",0.699015824962407,3,2,1,2,3,1,-1.54198734416138
"975",0.248924307245761,3,2,1,2,3,1,-2.1256630405035
"976",0.642423239350319,1,3,1,2,3,1,-1.66369439989425
"977",0.523147244751453,1,3,1,2,3,1,-1.62661241713741
"978",0.861967548634857,1,3,1,2,3,1,-1.24753106309461
"979",0.15818378305994,1,3,1,2,3,1,-1.85794439042554
"980",0.360503983823583,1,3,1,2,3,1,-2.2628984261404
"981",0.0671332249417901,2,3,1,2,3,1,-1.69281172556667
"982",0.620690226275474,2,3,1,2,3,1,-1.81391080239861
"983",0.894244759343565,2,3,1,2,3,1,-1.03781543823521
"984",0.206281779427081,2,3,1,2,3,1,-2.18149479646707
"985",0.41125585087575,2,3,1,2,3,1,-1.80726534276552
"986",0.23232537060976,3,3,1,2,3,1,-2.25947204662548
"987",0.892202789755538,3,3,1,2,3,1,-1.06684730193886
"988",0.517121806880459,3,3,1,2,3,1,-1.72204735413395
"989",0.748687113868073,3,3,1,2,3,1,-1.58616920529619
"990",0.1864003514871,3,3,1,2,3,1,-2.14657701877816
"991",0.293639234406874,1,1,2,2,3,1,-2.20083785345653
"992",0.804007693519816,1,1,2,2,3,1,-0.986294760545925
"993",0.486424902454019,1,1,2,2,3,1,-2.33267542314017
"994",0.644381703343242,1,1,2,2,3,1,-1.42462104266687
"995",0.118622134299949,1,1,2,2,3,1,-1.46364487217461
"996",0.362137879896909,2,1,2,2,3,1,-2.12414042676872
"997",0.0350590318441391,2,1,2,2,3,1,-1.50837503263795
"998",0.700563374627382,2,1,2,2,3,1,-1.85580938613526
"999",0.98975832592696,2,1,2,2,3,1,-0.595169350018026
"1000",0.559921317920089,2,1,2,2,3,1,-1.87048998408112
"1001",0.176107786549255,3,1,2,2,3,1,-1.96828003226865
"1002",0.505864143185317,3,1,2,2,3,1,-2.30673276342928
"1003",0.905841740500182,3,1,2,2,3,1,-0.983187194519065
"1004",0.347220642166212,3,1,2,2,3,1,-1.74011413214171
"1005",0.7225723200012,3,1,2,2,3,1,-1.28272224901256
"1006",0.38393227676861,1,2,2,2,3,1,-2.69626149023498
"1007",0.724281422561035,1,2,2,2,3,1,-1.15055329724111
"1008",0.804858849523589,1,2,2,2,3,1,-1.62697435887407
"1009",0.0604778957087547,1,2,2,2,3,1,-1.38745141060148
"1010",0.552054401254281,1,2,2,2,3,1,-1.39990198356404
"1011",0.761788193834946,2,2,2,2,3,1,-2.01257480867809
"1012",0.826600071694702,2,2,2,2,3,1,-1.99203963524661
"1013",0.0164080841001123,2,2,2,2,3,1,-1.52657550433396
"1014",0.516696213325486,2,2,2,2,3,1,-1.38751696281468
"1015",0.36890798448585,2,2,2,2,3,1,-2.37921453000087
"1016",0.316818756563589,3,2,2,2,3,1,-2.16151815429946
"1017",0.79454417093657,3,2,2,2,3,1,-1.31226456224528
"1018",0.986124294064939,3,2,2,2,3,1,-1.50098251816463
"1019",0.588721345411614,3,2,2,2,3,1,-1.83054470285779
"1020",0.143725070776418,3,2,2,2,3,1,-1.86169009830622
"1021",0.168077309941873,1,3,2,2,3,1,-1.80829400286902
"1022",0.973155758623034,1,3,2,2,3,1,-1.3019431698617
"1023",0.404606910562143,1,3,2,2,3,1,-2.21793887441681
"1024",0.265280497027561,1,3,2,2,3,1,-2.64381248879519
"1025",0.615953764598817,1,3,2,2,3,1,-1.51032784329367
"1026",0.848027299949899,2,3,2,2,3,1,-1.24919546250376
"1027",0.256621005665511,2,3,2,2,3,1,-2.69239443129194
"1028",0.734922447428107,2,3,2,2,3,1,-2.33721238190206
"1029",0.106357562495396,2,3,2,2,3,1,-1.50793748046529
"1030",0.482168441032991,2,3,2,2,3,1,-1.11349123308982
"1031",0.304916414478794,3,3,2,2,3,1,-2.33959844338065
"1032",0.0479771154001355,3,3,2,2,3,1,-1.4344896965832
"1033",0.968263537157327,3,3,2,2,3,1,-1.25228833610305
"1034",0.629757563723251,3,3,2,2,3,1,-2.28757077359931
"1035",0.401007552817464,3,3,2,2,3,1,-1.52923487387655
"1036",0.0841266244649887,1,1,3,2,3,1,-1.1509001901601
"1037",0.495691722072661,1,1,3,2,3,1,-2.50206493898982
"1038",0.274448685860261,1,1,3,2,3,1,-2.17312311536305
"1039",0.656912746978924,1,1,3,2,3,1,-1.17413251309699
"1040",0.853802079893649,1,1,3,2,3,1,-0.903758596788116
"1041",0.776654254784808,2,1,3,2,3,1,-1.58177560503219
"1042",0.536098670260981,2,1,3,2,3,1,-1.87221511896878
"1043",0.96872883560136,2,1,3,2,3,1,-0.362358451486244
"1044",0.246738323988393,2,1,3,2,3,1,-2.14737101018172
"1045",0.067108809389174,2,1,3,2,3,1,-1.24601216000949
"1046",0.145501939207315,3,1,3,2,3,1,-1.80207081051061
"1047",0.827819202793762,3,1,3,2,3,1,-0.28989872896486
"1048",0.259603085229173,3,1,3,2,3,1,-1.95401391584796
"1049",0.501870086463168,3,1,3,2,3,1,-2.49112160640591
"1050",0.651712233014405,3,1,3,2,3,1,-2.22018577876596
"1051",0.244634759891778,1,2,3,2,3,1,-2.34721472723734
"1052",0.942784191761166,1,2,3,2,3,1,-2.07204863956493
"1053",0.557111152261496,1,2,3,2,3,1,-1.12491900449319
"1054",0.0186753108166158,1,2,3,2,3,1,-1.2697438700836
"1055",0.737715912237763,1,2,3,2,3,1,-1.03583099353614
"1056",0.0901892961934209,2,2,3,2,3,1,-1.20158856768913
"1057",0.267238833662122,2,2,3,2,3,1,-2.69585469093336
"1058",0.748903437005356,2,2,3,2,3,1,-2.1716481532108
"1059",0.578089257143438,2,2,3,2,3,1,-0.974511799345985
"1060",0.884453337825835,2,2,3,2,3,1,-1.83279195844948
"1061",0.870116427354515,3,2,3,2,3,1,-1.66868696763827
"1062",0.651633264310658,3,2,3,2,3,1,-1.56983207833543
"1063",0.00769629231654108,3,2,3,2,3,1,-1.34644049191081
"1064",0.277406164864078,3,2,3,2,3,1,-2.38972909521181
"1065",0.406490466883406,3,2,3,2,3,1,-1.88958067001988
"1066",0.596876907115802,1,3,3,2,3,1,-1.28311201175866
"1067",0.659401799738407,1,3,3,2,3,1,-1.59676584158471
"1068",0.971425491245464,1,3,3,2,3,1,-1.40131403377877
"1069",0.330867031961679,1,3,3,2,3,1,-3.09446154118415
"1070",0.000182307977229357,1,3,3,2,3,1,-1.39828267581224
"1071",0.98564048926346,2,3,3,2,3,1,-0.318014210663303
"1072",0.111496122553945,2,3,3,2,3,1,-1.30704132464857
"1073",0.378545839386061,2,3,3,2,3,1,-2.11742444140012
"1074",0.55173060381785,2,3,3,2,3,1,-0.941847764159876
"1075",0.735591466957703,2,3,3,2,3,1,-2.70081640033579
"1076",0.283564580976963,3,3,3,2,3,1,-2.710499860951
"1077",0.621000735927373,3,3,3,2,3,1,-2.52252206907922
"1078",0.992867731396109,3,3,3,2,3,1,-1.55040353440858
"1079",0.475271251192316,3,3,3,2,3,1,-1.11009730806671
"1080",0.0117338622454554,3,3,3,2,3,1,-1.30019722593399
"1081",0.502477102493867,1,1,1,3,3,1,-2.16604799516046
"1082",0.10861029420048,1,1,1,3,3,1,-1.58643712817862
"1083",0.613950589066371,1,1,1,3,3,1,-1.64784629509066
"1084",0.247669530753046,1,1,1,3,3,1,-1.97549004971089
"1085",0.895538120623678,1,1,1,3,3,1,-1.19786145698746
"1086",0.471872182562947,2,1,1,3,3,1,-1.90299764622508
"1087",0.0603082715533674,2,1,1,3,3,1,-1.62040396520591
"1088",0.718685721699148,2,1,1,3,3,1,-1.76460456058769
"1089",0.889812099048868,2,1,1,3,3,1,-0.981466353917793
"1090",0.283877505920827,2,1,1,3,3,1,-2.11552169417532
"1091",0.103049465734512,3,1,1,3,3,1,-1.76559832453127
"1092",0.478539360128343,3,1,1,3,3,1,-2.08507259888986
"1093",0.880019885627553,3,1,1,3,3,1,-0.954441657841639
"1094",0.200513203814626,3,1,1,3,3,1,-2.00706328936957
"1095",0.781636519823223,3,1,1,3,3,1,-0.969759419867239
"1096",0.166221218230203,1,2,1,3,3,1,-1.73350472297949
"1097",0.498881732905284,1,2,1,3,3,1,-1.88321422200055
"1098",0.223593739466742,1,2,1,3,3,1,-2.04443496529806
"1099",0.606208830000833,1,2,1,3,3,1,-1.23294773788704
"1100",0.819509195862338,1,2,1,3,3,1,-1.64061528715171
"1101",0.902254810649902,2,2,1,3,3,1,-1.44733187206927
"1102",0.670101461792365,2,2,1,3,3,1,-1.60707798850424
"1103",0.103908498957753,2,2,1,3,3,1,-1.63076837042946
"1104",0.549798047170043,2,2,1,3,3,1,-1.41493731365119
"1105",0.360824321163818,2,2,1,3,3,1,-2.30143429341324
"1106",0.758014734042808,3,2,1,3,3,1,-1.35752981701767
"1107",0.263006237894297,3,2,1,3,3,1,-2.19530388691133
"1108",0.975608485052362,3,2,1,3,3,1,-1.44017346269385
"1109",0.064507590373978,3,2,1,3,3,1,-1.62359256307061
"1110",0.558287240564823,3,2,1,3,3,1,-1.86325413798258
"1111",0.11515883943066,1,3,1,3,3,1,-1.56695560196355
"1112",0.684482240583748,1,3,1,3,3,1,-1.6746599461114
"1113",0.215737122297287,1,3,1,3,3,1,-2.19721571169573
"1114",0.940784515067935,1,3,1,3,3,1,-1.18130094804896
"1115",0.585343010444194,1,3,1,3,3,1,-1.51487345954719
"1116",0.0343424461316317,2,3,1,3,3,1,-1.57336596498551
"1117",0.992085651960224,2,3,1,3,3,1,-0.687838596605298
"1118",0.518954036384821,2,3,1,3,3,1,-1.28190681025469
"1119",0.690985408658162,2,3,1,3,3,1,-2.18829571369687
"1120",0.267588826734573,2,3,1,3,3,1,-2.53549450262156
"1121",0.903475849004462,3,3,1,3,3,1,-0.979339479164794
"1122",0.526932417601347,3,3,1,3,3,1,-1.70330521212874
"1123",0.179701612330973,3,3,1,3,3,1,-2.18503488958754
"1124",0.298991998005658,3,3,1,3,3,1,-2.277983541191
"1125",0.721833244711161,3,3,1,3,3,1,-1.80554145068273
"1126",0.495191143453121,1,1,2,3,3,1,-2.50514006962571
"1127",0.833199243294075,1,1,2,3,3,1,-0.820817823624043
"1128",0.193680196674541,1,1,2,3,3,1,-1.56318864397465
"1129",0.750873084226623,1,1,2,3,3,1,-0.728150544029167
"1130",0.378027752181515,1,1,2,3,3,1,-2.73886142311845
"1131",0.264291344676167,2,1,2,3,3,1,-2.20844074981493
"1132",0.134075857140124,2,1,2,3,3,1,-1.49395445345085
"1133",0.453198974952102,2,1,2,3,3,1,-1.95029864755121
"1134",0.707523003127426,2,1,2,3,3,1,-1.93698548883915
"1135",0.835547005571425,2,1,2,3,3,1,-1.10223402739932
"1136",0.980480786971748,3,1,2,3,3,1,-1.51968293759571
"1137",0.751857354491949,3,1,2,3,3,1,-0.706897678216332
"1138",0.311010092822835,3,1,2,3,3,1,-1.74135995553877
"1139",0.0215000916272402,3,1,2,3,3,1,-1.31313320994539
"1140",0.517492837365717,3,1,2,3,3,1,-2.6160795204355
"1141",0.839311285223812,1,2,2,3,3,1,-1.98320426234709
"1142",0.775308233173564,1,2,2,3,3,1,-1.40956743292362
"1143",0.14090948891826,1,2,2,3,3,1,-1.26492618222492
"1144",0.292363808350638,1,2,2,3,3,1,-2.83537465172618
"1145",0.443636027676985,1,2,2,3,3,1,-2.60695884506213
"1146",0.165801829705015,2,2,2,3,3,1,-1.76693250399479
"1147",0.584501750208437,2,2,2,3,3,1,-0.984007025840305
"1148",0.703904329286888,2,2,2,3,3,1,-1.82491037563787
"1149",0.298381267022341,2,2,2,3,3,1,-2.80864272878285
"1150",0.82321939766407,2,2,2,3,3,1,-2.28295373801269
"1151",0.778680642414838,3,2,2,3,3,1,-1.17277853531297
"1152",0.0705678106751293,3,2,2,3,3,1,-1.26700818078406
"1153",0.840515542961657,3,2,2,3,3,1,-1.46820556882049
"1154",0.460100683290511,3,2,2,3,3,1,-1.83908379110612
"1155",0.259236419759691,3,2,2,3,3,1,-2.41053089872998
"1156",0.444254271499813,1,3,2,3,3,1,-1.82895415864566
"1157",0.244635304342955,1,3,2,3,3,1,-2.77468803105495
"1158",0.933117958344519,1,3,2,3,3,1,-1.15159180578061
"1159",0.14308051392436,1,3,2,3,3,1,-1.39700662999235
"1160",0.684382750838995,1,3,2,3,3,1,-1.66982977308926
"1161",0.799976955866441,2,3,2,3,3,1,-1.97377373247827
"1162",0.295663920370862,2,3,2,3,3,1,-3.07665959902089
"1163",0.909925727639347,2,3,2,3,3,1,-0.398930634310465
"1164",0.561746476124972,2,3,2,3,3,1,-1.05524983645623
"1165",0.105551283201203,2,3,2,3,3,1,-1.25591932540061
"1166",0.513008213602006,3,3,2,3,3,1,-1.39921801394559
"1167",0.17529238332063,3,3,2,3,3,1,-2.32292836758521
"1168",0.956364527577534,3,3,2,3,3,1,-1.20996665169309
"1169",0.310882980609313,3,3,2,3,3,1,-2.45913709806398
"1170",0.667903083004057,3,3,2,3,3,1,-2.5172477504272
"1171",0.00830284995026886,1,1,3,3,3,1,-1.03239816606534
"1172",0.632256877887994,1,1,3,3,3,1,-1.18095556987022
"1173",0.529410135466605,1,1,3,3,3,1,-2.47098298761836
"1174",0.89898093668744,1,1,3,3,3,1,-1.062300362206
"1175",0.255617429874837,1,1,3,3,3,1,-2.05065188760042
"1176",0.736059251567349,2,1,3,3,3,1,-1.93990415513628
"1177",0.31987466099672,2,1,3,3,3,1,-2.42818899845059
"1178",0.0179777442011982,2,1,3,3,3,1,-0.971099561292251
"1179",0.824594727205113,2,1,3,3,3,1,-1.0750701456733
"1180",0.551760464720428,2,1,3,3,3,1,-1.91080366866424
"1181",0.105511334910989,3,1,3,3,3,1,-1.32204359853728
"1182",0.799072660785168,3,1,3,3,3,1,0.263613575516759
"1183",0.970349771203473,3,1,3,3,3,1,-1.64223640722322
"1184",0.498701243614778,3,1,3,3,3,1,-2.75754465458759
"1185",0.307272147294134,3,1,3,3,3,1,-1.64956165136018
"1186",0.99132568272762,1,2,3,3,3,1,-2.02070196435321
"1187",0.129319785209373,1,2,3,3,3,1,-0.788876514003467
"1188",0.364237402006984,1,2,3,3,3,1,-3.70555180995056
"1189",0.470226736459881,1,2,3,3,3,1,-2.47419771415777
"1190",0.638012896059081,1,2,3,3,3,1,0.0150839374376879
"1191",0.736799231125042,2,2,3,3,3,1,-2.33904335381993
"1192",0.298748918296769,2,2,3,3,3,1,-3.22717288316406
"1193",0.0139677123166621,2,2,3,3,3,1,-0.956664322899766
"1194",0.801632150961086,2,2,3,3,3,1,-2.74580096062336
"1195",0.587808307120577,2,2,3,3,3,1,-0.587936871398828
"1196",0.265987495100126,3,2,3,3,3,1,-2.61907139109683
"1197",0.808076620008796,3,2,3,3,3,1,-1.17962578105139
"1198",0.683025101106614,3,2,3,3,3,1,-1.24733840313371
"1199",0.0946465539280325,3,2,3,3,3,1,-1.08823970958855
"1200",0.568186486745253,3,2,3,3,3,1,-1.92630253994682
"1201",0.677109260065481,1,3,3,3,3,1,-1.63636071470939
"1202",0.463846536306664,1,3,3,3,3,1,-1.44223610682558
"1203",0.222424052609131,1,3,3,3,3,1,-2.75097575518949
"1204",0.827761086029932,1,3,3,3,3,1,-1.00544138520072
"1205",0.116577836032957,1,3,3,3,3,1,-0.719495566511635
"1206",0.299973101215437,2,3,3,3,3,1,-3.60130124992561
"1207",0.857623939868063,2,3,3,3,3,1,-0.856293512284625
"1208",0.0255015026777983,2,3,3,3,3,1,-0.794847757523349
"1209",0.62041857955046,2,3,3,3,3,1,-1.99314008948544
"1210",0.58050593752414,2,3,3,3,3,1,-1.05566969084829
"1211",0.59770191302523,3,3,3,3,3,1,-2.65340473161715
"1212",0.889522666344419,3,3,3,3,3,1,-0.260873729609293
"1213",0.30408691521734,3,3,3,3,3,1,-2.81228977278927
"1214",0.109356942772865,3,3,3,3,3,1,-1.24020083322363
"1215",0.614683004748076,3,3,3,3,3,1,-2.84966001472003
"1216",0.682058458356187,1,1,1,1,1,2,0.795463718280468
"1217",0.562866551848128,1,1,1,1,1,2,0.535755954069633
"1218",0.903117564227432,1,1,1,1,1,2,0.921127646575545
"1219",0.304576986236498,1,1,1,1,1,2,0.234998856931399
"1220",0.0566958182957023,1,1,1,1,1,2,0.193683820291992
"1221",0.649442277383059,2,1,1,1,1,2,0.603045486389028
"1222",0.271167835919186,2,1,1,1,1,2,0.229979517975842
"1223",0.953984664566815,2,1,1,1,1,2,1.07974862596197
"1224",0.541255178069696,2,1,1,1,1,2,0.535579435441428
"1225",0.0680324725341052,2,1,1,1,1,2,0.193475291694837
"1226",0.353845108021051,3,1,1,1,1,2,0.409483389034244
"1227",0.0100757178384811,3,1,1,1,1,2,0.118307750751796
"1228",0.579156702710316,3,1,1,1,1,2,0.411030096773923
"1229",0.938233510171995,3,1,1,1,1,2,0.93670307174985
"1230",0.601918696705252,3,1,1,1,1,2,0.444658084833961
"1231",0.961335095344111,1,2,1,1,1,2,0.82120315910465
"1232",0.679588029300794,1,2,1,1,1,2,0.85622769819152
"1233",0.538414879934862,1,2,1,1,1,2,0.620254640645985
"1234",0.283347011124715,1,2,1,1,1,2,0.15355114130413
"1235",0.0083223536144942,1,2,1,1,1,2,0.1184540226498
"1236",0.594587332569063,2,2,1,1,1,2,0.724666947612538
"1237",0.360254357475787,2,2,1,1,1,2,0.243542177799708
"1238",0.0156266948208213,2,2,1,1,1,2,0.133215928389299
"1239",0.902246797597036,2,2,1,1,1,2,0.84162566463647
"1240",0.759076297003776,2,2,1,1,1,2,0.648345133627508
"1241",0.759345500450581,3,2,1,1,1,2,0.827921715925009
"1242",0.925717674661428,3,2,1,1,1,2,0.806041957988641
"1243",0.177603813633323,3,2,1,1,1,2,0.162663840057249
"1244",0.232688572956249,3,2,1,1,1,2,0.1671670914505
"1245",0.58721136697568,3,2,1,1,1,2,0.578157698617598
"1246",0.40690050823614,1,3,1,1,1,2,0.340807933419192
"1247",0.629809190239757,1,3,1,1,1,2,0.678704407378581
"1248",0.020969692338258,1,3,1,1,1,2,0.151369765003557
"1249",0.821250934991986,1,3,1,1,1,2,0.865378138111148
"1250",0.214516746206209,1,3,1,1,1,2,0.148326544713358
"1251",0.243733015470207,2,3,1,1,1,2,0.0806242561208458
"1252",0.663914436521009,2,3,1,1,1,2,0.532578236732292
"1253",0.974357386585325,2,3,1,1,1,2,1.10840935439374
"1254",0.00904398853890598,2,3,1,1,1,2,0.12255739350184
"1255",0.476650511892512,2,3,1,1,1,2,0.665725537877923
"1256",0.908812888013199,3,3,1,1,1,2,0.994057158938817
"1257",0.546687601972371,3,3,1,1,1,2,0.554042580664215
"1258",0.308920999662951,3,3,1,1,1,2,0.223868482140922
"1259",0.0107416758779436,3,3,1,1,1,2,0.126114599012581
"1260",0.737537938309833,3,3,1,1,1,2,0.710030663637437
"1261",0.0237165017053485,1,1,2,1,1,2,0.263074249963697
"1262",0.319774257019162,1,1,2,1,1,2,0.146893846876494
"1263",0.487422289233655,1,1,2,1,1,2,0.265172928971687
"1264",0.73618385354057,1,1,2,1,1,2,1.01663205204666
"1265",0.994201462669298,1,1,2,1,1,2,0.805424595366239
"1266",0.912307524355128,2,1,2,1,1,2,1.14978487449397
"1267",0.249960866058245,2,1,2,1,1,2,0.191434397115841
"1268",0.0731663336511701,2,1,2,1,1,2,0.32166229904782
"1269",0.620854351343587,2,1,2,1,1,2,0.547572823565741
"1270",0.551430007722229,2,1,2,1,1,2,0.534133469365373
"1271",0.324403052357957,3,1,2,1,1,2,0.416017102938129
"1272",0.706782315159217,3,1,2,1,1,2,0.801876854118644
"1273",0.0157122942153364,3,1,2,1,1,2,0.239160576607462
"1274",0.880149730667472,3,1,2,1,1,2,1.12235064915544
"1275",0.439952916279435,3,1,2,1,1,2,0.433025201376226
"1276",0.215451185358688,1,2,2,1,1,2,0.210828872953526
"1277",0.602755075087771,1,2,2,1,1,2,0.95979267452353
"1278",0.0495469209738076,1,2,2,1,1,2,0.34476823604385
"1279",0.810408405028284,1,2,2,1,1,2,0.715629593615962
"1280",0.408795499429107,1,2,2,1,1,2,0.0750479542492399
"1281",0.492874158732593,2,2,2,1,1,2,0.674187578479697
"1282",0.928522679302841,2,2,2,1,1,2,0.896682168783436
"1283",0.728235057368875,2,2,2,1,1,2,0.589690931435208
"1284",0.244218015111983,2,2,2,1,1,2,0.0592646398442044
"1285",0.135918080247939,2,2,2,1,1,2,0.306684508976429
"1286",0.599452475365251,3,2,2,1,1,2,0.589241444567063
"1287",0.797011621017009,3,2,2,1,1,2,0.885391931307474
"1288",0.147400263510644,3,2,2,1,1,2,0.203998886847796
"1289",0.238055569585413,3,2,2,1,1,2,0.102644678390548
"1290",0.915240081073716,3,2,2,1,1,2,0.692848091026105
"1291",0.242822061525658,1,3,2,1,1,2,-0.0133276531161489
"1292",0.0817357731517404,1,3,2,1,1,2,0.417095845764908
"1293",0.743749723630026,1,3,2,1,1,2,0.738649093563201
"1294",0.95085828229785,1,3,2,1,1,2,0.911430276780694
"1295",0.539508386375383,1,3,2,1,1,2,0.774977284113983
"1296",0.0381172734778374,2,3,2,1,1,2,0.328330115883759
"1297",0.428672069776803,2,3,2,1,1,2,0.640629187901706
"1298",0.855138937197626,2,3,2,1,1,2,0.958103556754656
"1299",0.34015393522568,2,3,2,1,1,2,0.0938296246442224
"1300",0.678038755850866,2,3,2,1,1,2,0.366172898205042
"1301",0.0703968398272991,3,3,2,1,1,2,0.338846190042922
"1302",0.584454762423411,3,3,2,1,1,2,0.438740704304482
"1303",0.353717006230727,3,3,2,1,1,2,0.370221848576519
