"","","Var1","Var2","Var3","Var4","Var5","Var6","train_QQ_Y"
"843",0.579710677731782,1,3,1,1,3,1,-1.70559055507335
"844",0.0910557529423386,1,3,1,1,3,1,-1.8348488287909
"845",0.979299882473424,1,3,1,1,3,1,-1.12698095624097
"846",0.996598987234756,2,3,1,1,3,1,-0.904919934001493
"847",0.160008804826066,2,3,1,1,3,1,-1.97972392859445
"848",0.343468274315819,2,3,1,1,3,1,-2.07565710011048
"849",0.784373795893043,2,3,1,1,3,1,-1.63253490321958
"850",0.593564145686105,2,3,1,1,3,1,-1.74230021543266
"851",0.803877018578351,3,3,1,1,3,1,-1.37461913180378
"852",0.114357250323519,3,3,1,1,3,1,-1.92339838906631
"853",0.427352083800361,3,3,1,1,3,1,-1.78938656942271
"854",0.709189780429006,3,3,1,1,3,1,-1.72788762717082
"855",0.271682346612215,3,3,1,1,3,1,-2.11324478038413
"856",0.476392522221431,1,1,2,1,3,1,-2.13108557822935
"857",0.191779727488756,1,1,2,1,3,1,-1.84541859386142
"858",0.976316904695705,1,1,2,1,3,1,-1.22014655781126
"859",0.746383921662346,1,1,2,1,3,1,-1.30151929046909
"860",0.203872746415436,1,1,2,1,3,1,-1.87240027188469
"861",0.603247887594625,2,1,2,1,3,1,-1.83903233836471
"862",0.426958634424955,2,1,2,1,3,1,-1.95511751235738
"863",0.959352752193809,2,1,2,1,3,1,-0.867822539088568
"864",0.305624266946688,2,1,2,1,3,1,-2.07291193557635
"865",0.168230917397887,2,1,2,1,3,1,-1.89864566920065
"866",0.650441626692191,3,1,2,1,3,1,-1.8957161977142
"867",0.474397433036938,3,1,2,1,3,1,-2.00915901537048
"868",0.959253930253908,3,1,2,1,3,1,-1.20280913951021
"869",0.237336965790018,3,1,2,1,3,1,-1.9959555620308
"870",0.0417570148129016,3,1,2,1,3,1,-1.76473547372271
"871",0.347887183446437,1,2,2,1,3,1,-2.34452180754911
"872",0.626058669015765,1,2,2,1,3,1,-1.36910398509435
"873",0.406063598347828,1,2,2,1,3,1,-2.27282455921448
"874",0.918575952900574,1,2,2,1,3,1,-1.53962167018803
"875",0.181029710406438,1,2,2,1,3,1,-1.86861825226329
"876",0.932361490046606,2,2,2,1,3,1,-1.20775121885741
"877",0.579790761135519,2,2,2,1,3,1,-1.5289068650509
"878",0.223385537834838,2,2,2,1,3,1,-2.11212178932884
"879",0.790452656708658,2,2,2,1,3,1,-1.77816954277691
"880",0.039187407726422,2,2,2,1,3,1,-1.72914768010601
"881",0.630585531098768,3,2,2,1,3,1,-1.72710628293665
"882",0.880261263344437,3,2,2,1,3,1,-1.45646162326411
"883",0.0478913272265345,3,2,2,1,3,1,-1.74063417908695
"884",0.220583242597058,3,2,2,1,3,1,-2.10664416819097
"885",0.501881834119558,3,2,2,1,3,1,-1.87476527692314
"886",0.36181658366695,1,3,2,1,3,1,-2.25836365460868
"887",0.0352339020464569,1,3,2,1,3,1,-1.70575691363147
"888",0.805524443136528,1,3,2,1,3,1,-1.40816542395281
"889",0.609049425693229,1,3,2,1,3,1,-1.63118302398746
"890",0.452811610559002,1,3,2,1,3,1,-1.8456736523341
"891",0.926150644058362,2,3,2,1,3,1,-0.902342920358997
"892",0.778023399785161,2,3,2,1,3,1,-1.78445146400257
"893",0.46606771745719,2,3,2,1,3,1,-1.5444129281783
"894",0.203077376587316,2,3,2,1,3,1,-2.16751649860475
"895",0.00690751238726079,2,3,2,1,3,1,-1.77909462697675
"896",0.623545984504744,3,3,2,1,3,1,-2.01633184978528
"897",0.431536452006549,3,3,2,1,3,1,-1.64860738472975
"898",0.310930926539004,3,3,2,1,3,1,-2.1328268346297
"899",0.00192807978019118,3,3,2,1,3,1,-1.79403539594054
"900",0.89788567814976,3,3,2,1,3,1,-1.06959491612278
"901",0.511807615589351,1,1,3,1,3,1,-2.13076142308578
"902",0.650892456481233,1,1,3,1,3,1,-1.47198791521036
"903",0.89037800040096,1,1,3,1,3,1,-1.19008684393857
"904",0.266878322465345,1,1,3,1,3,1,-2.04819714404023
"905",0.0395469382870942,1,1,3,1,3,1,-1.61129086322409
"906",0.95287992618978,2,1,3,1,3,1,-0.756984944974091
"907",0.187145336810499,2,1,3,1,3,1,-1.9102004588007
"908",0.435966629814357,2,1,3,1,3,1,-1.95613806060781
"909",0.373511835420504,2,1,3,1,3,1,-2.06440734761877
"910",0.67682069693692,2,1,3,1,3,1,-1.84313362321563
"911",0.641798056522384,3,1,3,1,3,1,-2.04294123357616
"912",0.854399246862158,3,1,3,1,3,1,-0.885205207616494
"913",0.365812307083979,3,1,3,1,3,1,-1.78368094766106
"914",0.159316921373829,3,1,3,1,3,1,-1.93747481590379
"915",0.408443883853033,3,1,3,1,3,1,-1.82956775526121
"916",0.913120313128456,1,2,3,1,3,1,-1.70980743418662
"917",0.351934276940301,1,2,3,1,3,1,-2.53929780468099
"918",0.501002612151206,1,2,3,1,3,1,-1.86763209638396
"919",0.126664051227272,1,2,3,1,3,1,-1.58758917676775
"920",0.751249508373439,1,2,3,1,3,1,-1.37110403778511
"921",0.188457345217466,2,2,3,1,3,1,-1.99841064086975
"922",0.58398129241541,2,2,3,1,3,1,-1.39194249835652
"923",0.26413692352362,2,2,3,1,3,1,-2.32986519169692
"924",0.77404078533873,2,2,3,1,3,1,-1.91191480510381
"925",0.822234407020733,2,2,3,1,3,1,-1.86520620804288
"926",0.0974377613514662,3,2,3,1,3,1,-1.70481924393442
"927",0.63709002751857,3,2,3,1,3,1,-1.69538023043562
"928",0.830625261785462,3,2,3,1,3,1,-1.41552197053768
"929",0.243312592990696,3,2,3,1,3,1,-2.19361966332474
"930",0.454740370297804,3,2,3,1,3,1,-1.87177524584051
"931",0.0321954876650125,1,3,3,1,3,1,-1.56833924828684
"932",0.627245730394497,1,3,3,1,3,1,-1.59819545575459
"933",0.876533111510798,1,3,3,1,3,1,-1.16550032999487
"934",0.548963768268004,1,3,3,1,3,1,-1.48542677903505
"935",0.392790467385203,1,3,3,1,3,1,-2.22741763557446
"936",0.542655554553494,2,3,3,1,3,1,-1.34713731879401
"937",0.251936582615599,2,3,3,1,3,1,-2.502406144976
"938",0.848425416788086,2,3,3,1,3,1,-1.28079276141949
"939",0.12370312535204,2,3,3,1,3,1,-1.71377323849425
"940",0.66829123669304,2,3,3,1,3,1,-2.12035508128974
"941",0.640267201559618,3,3,3,1,3,1,-2.15684307345994
"942",0.519840924441814,3,3,3,1,3,1,-1.66596516459042
"943",0.901579831261188,3,3,3,1,3,1,-0.974690652408517
"944",0.291906515927985,3,3,3,1,3,1,-2.31074268182138
"945",0.170709369098768,3,3,3,1,3,1,-2.13061790320627
"946",0.148586359526962,1,1,1,2,3,1,-1.76570033735325
"947",0.333974092733115,1,1,1,2,3,1,-2.16395311437395
"948",0.923808958241716,1,1,1,2,3,1,-1.23062523921867
"949",0.695284812198952,1,1,1,2,3,1,-1.41782336525935
"950",0.537946919864044,1,1,1,2,3,1,-1.96165709080917
"951",0.884578864788637,2,1,1,2,3,1,-1.10669553131313
"952",0.2557184394449,2,1,1,2,3,1,-2.04916411925471
"953",0.180224462412298,2,1,1,2,3,1,-1.92369565159693
"954",0.72125764079392,2,1,1,2,3,1,-1.71346700391636
"955",0.488972524693236,2,1,1,2,3,1,-1.88392757732611
"956",0.743746451986954,3,1,1,2,3,1,-1.32887458775792
"957",0.599040957540274,3,1,1,2,3,1,-2.10402614823577
"958",0.373948304727674,3,1,1,2,3,1,-1.83892315911873
"959",0.990690968977287,3,1,1,2,3,1,-1.20800892372437
"960",0.0445164710283279,3,1,1,2,3,1,-1.76537710009729
"961",0.969711390743032,1,2,1,2,3,1,-1.35434650838513
"962",0.539854978304356,1,2,1,2,3,1,-1.67326097288357
"963",0.0531159847974777,1,2,1,2,3,1,-1.70059080889952
"964",0.75919808303006,1,2,1,2,3,1,-1.45683212242837
"965",0.377748148236424,1,2,1,2,3,1,-2.32871028406062
"966",0.944492925656959,2,2,1,2,3,1,-1.1326261129143
"967",0.411468724580482,2,2,1,2,3,1,-2.02121750160635
"968",0.0541764154098928,2,2,1,2,3,1,-1.71854409736678
"969",0.709228134714067,2,2,1,2,3,1,-1.71952744028398
"970",0.327478911867365,2,2,1,2,3,1,-2.24272718877963
"971",0.0678245472721755,3,2,1,2,3,1,-1.75229422504901
"972",0.392519820667803,3,2,1,2,3,1,-1.93607523985901
"973",0.91503025428392,3,2,1,2,3,1,-1.45586931363469
"974",0.719334637233987,3,2,1,2,3,1,-1.49279662148877
"975",0.50312390611507,3,2,1,2,3,1,-1.87460328816873
"976",0.281353255454451,1,3,1,2,3,1,-2.34568607156372
"977",0.565061305044219,1,3,1,2,3,1,-1.60014813407563
"978",0.0711762199643999,1,3,1,2,3,1,-1.66312860515759
"979",0.855778550170362,1,3,1,2,3,1,-1.26159978854684
"980",0.787548926752061,1,3,1,2,3,1,-1.4667550338744
"981",0.506064706249163,2,3,1,2,3,1,-1.47188345244596
"982",0.857348138000816,2,3,1,2,3,1,-1.25704329714985
"983",0.720035585388541,2,3,1,2,3,1,-2.0028615840328
"984",0.112114523211494,2,3,1,2,3,1,-1.76995763920233
"985",0.327193078910932,2,3,1,2,3,1,-2.2600562747989
"986",0.382907607685775,3,3,1,2,3,1,-1.80407859877808
"987",0.0718982686754316,3,3,1,2,3,1,-1.73335430004153
"988",0.579933269042522,3,3,1,2,3,1,-1.93309900734041
"989",0.792013464821503,3,3,1,2,3,1,-1.32977801475608
"990",0.950502037024126,3,3,1,2,3,1,-1.14349548492363
"991",0.62399046542123,1,1,2,2,3,1,-1.5455443871051
"992",0.305767203867435,1,1,2,2,3,1,-2.25523209589559
"993",0.422719772346318,1,1,2,2,3,1,-2.48922848819777
"994",0.855082292249426,1,1,2,2,3,1,-1.06458572210243
"995",0.107303981436417,1,1,2,2,3,1,-1.4474537636132
"996",0.739956258889288,2,1,2,2,3,1,-1.73682360108446
"997",0.316503302194178,2,1,2,2,3,1,-2.17337441019727
"998",0.596508013317361,2,1,2,2,3,1,-1.8932085813489
"999",0.129551623016596,2,1,2,2,3,1,-1.64491576808361
"1000",0.805059659248218,2,1,2,2,3,1,-1.40035569000721
"1001",0.0789904469624162,3,1,2,2,3,1,-1.59885129710489
"1002",0.274331685435027,3,1,2,2,3,1,-1.92515526993028
"1003",0.588506799098104,3,1,2,2,3,1,-2.45839649470119
"1004",0.677340642223135,3,1,2,2,3,1,-1.78845632717593
"1005",0.8732299530413,3,1,2,2,3,1,-0.798793751423169
"1006",0.253560864413157,1,2,2,2,3,1,-2.29376463254482
"1007",0.762842967920005,1,2,2,2,3,1,-1.37373426844705
"1008",0.110693129478022,1,2,2,2,3,1,-1.40372775996804
"1009",0.494291840307415,1,2,2,2,3,1,-1.92940904861493
"1010",0.919780230242759,1,2,2,2,3,1,-1.85121137656369
"1011",0.920483950618655,2,2,2,2,3,1,-1.34012333107253
"1012",0.0554491536226124,2,2,2,2,3,1,-1.43636312015384
"1013",0.381744765164331,2,2,2,2,3,1,-2.30907048447228
"1014",0.516626316681504,2,2,2,2,3,1,-1.38784357928458
"1015",0.659879736788571,2,2,2,2,3,1,-1.52023788280845
"1016",0.545360123226419,3,2,2,2,3,1,-1.88343900553312
"1017",0.047776003042236,3,2,2,2,3,1,-1.48136242291425
"1018",0.216381167434156,3,2,2,2,3,1,-2.21269496916016
"1019",0.880700270459056,3,2,2,2,3,1,-1.59645923200722
"1020",0.733234308939427,3,2,2,2,3,1,-1.32267695463877
"1021",0.809683850267902,1,3,2,2,3,1,-1.32014992317349
"1022",0.398771375790238,1,3,2,2,3,1,-2.27061467234018
"1023",0.0255231683608145,1,3,2,2,3,1,-1.45539544206121
"1024",0.574477465590462,1,3,2,2,3,1,-1.39602885197115
"1025",0.798338324949145,1,3,2,2,3,1,-1.37207405693299
"1026",0.943177364533767,2,3,2,2,3,1,-0.547205598069512
"1027",0.205273815244436,2,3,2,2,3,1,-2.36291543100598
"1028",0.00397896189242601,2,3,2,2,3,1,-1.57551557407974
"1029",0.551804050197825,2,3,2,2,3,1,-1.23907342885606
"1030",0.775028474349529,2,3,2,2,3,1,-2.06775073588161
"1031",0.528103522164747,3,3,2,2,3,1,-1.66196209015075
"1032",0.863390098232776,3,3,2,2,3,1,-0.803173609082712
"1033",0.686370065249503,3,3,2,2,3,1,-2.15250238379709
"1034",0.288582473946735,3,3,2,2,3,1,-2.44090558989378
"1035",0.152364125847816,3,3,2,2,3,1,-2.01746513400978
"1036",0.936322741536424,1,1,3,2,3,1,-1.33542136446281
"1037",0.243396878242493,1,1,3,2,3,1,-1.93280833715006
"1038",0.176119144912809,1,1,3,2,3,1,-1.45029837373666
"1039",0.782147881248966,1,1,3,2,3,1,-0.711639526657605
"1040",0.516585865896195,1,1,3,2,3,1,-2.3614183520353
"1041",0.225708793988451,2,1,3,2,3,1,-2.05128562853867
"1042",0.581339720310643,2,1,3,2,3,1,-1.922771040173
"1043",0.648044785717502,2,1,3,2,3,1,-2.00394546548671
"1044",0.149407366337255,2,1,3,2,3,1,-1.58574077355104
"1045",0.890524980286136,2,1,3,2,3,1,-0.662540579990121
"1046",0.0812288429122418,3,1,3,2,3,1,-1.40933626452901
"1047",0.958406725013629,3,1,3,2,3,1,-1.36686797212093
"1048",0.346979595348239,3,1,3,2,3,1,-1.63151542481391
"1049",0.766152231395245,3,1,3,2,3,1,-0.549408204321641
"1050",0.424026808654889,3,1,3,2,3,1,-1.8186380387575
"1051",0.782250619679689,1,2,3,2,3,1,-1.48005493204816
"1052",0.124315930437297,1,2,3,2,3,1,-1.16492180784224
"1053",0.938632464967668,1,2,3,2,3,1,-2.09363053351328
"1054",0.434714721189812,1,2,3,2,3,1,-2.70302150781378
"1055",0.314587131375447,1,2,3,2,3,1,-2.99477091500021
"1056",0.5253378582187,2,2,3,2,3,1,-1.0973445155522
"1057",0.167289085639641,2,2,3,2,3,1,-1.78212037771027
"1058",0.921454859059304,2,2,3,2,3,1,-1.38754312518563
"1059",0.224018111499026,2,2,3,2,3,1,-2.36462381748782
"1060",0.677225515805185,2,2,3,2,3,1,-1.58014922152435
"1061",0.616301314672455,3,2,3,2,3,1,-1.74993017782367
"1062",0.88740951474756,3,2,3,2,3,1,-1.77599772593111
"1063",0.39876856142655,3,2,3,2,3,1,-1.91013616157352
"1064",0.0144202488940209,3,2,3,2,3,1,-1.30719165838336
"1065",0.494778902316466,3,2,3,2,3,1,-1.86906044542265
"1066",0.639150264114141,1,3,3,2,3,1,-1.50512334495264
"1067",0.342074884381145,1,3,3,2,3,1,-3.03159699629212
"1068",0.966807464696467,1,3,3,2,3,1,-1.36833832716695
"1069",0.415892019169405,1,3,3,2,3,1,-2.20718698942699
"1070",0.099825959187001,1,3,3,2,3,1,-1.04554056129565
"1071",0.813231644732878,2,3,3,2,3,1,-1.75870879331421
"1072",0.754404620453715,2,3,3,2,3,1,-2.56364821799877
"1073",0.544999141106382,2,3,3,2,3,1,-0.875273078578555
"1074",0.0989426924847066,2,3,3,2,3,1,-1.206138786118
"1075",0.313804351910949,2,3,3,2,3,1,-2.97230151438605
"1076",0.189541291119531,3,3,3,2,3,1,-2.48698367423604
"1077",0.928998774150386,3,3,3,2,3,1,-0.923369583367333
"1078",0.745708332909271,3,3,3,2,3,1,-1.64248463276156
"1079",0.288759921770543,3,3,3,2,3,1,-2.67198062071408
"1080",0.463915902236477,3,3,3,2,3,1,-1.07182033536356
"1081",0.532969775702804,1,1,1,3,3,1,-2.0425123177105
"1082",0.220998421823606,1,1,1,3,3,1,-1.87467941753681
"1083",0.955559148732573,1,1,1,3,3,1,-1.27954141386967
"1084",0.188648650376126,1,1,1,3,3,1,-1.76141049201597
"1085",0.638853088952601,1,1,1,3,3,1,-1.52725474898872
"1086",0.0446754042990506,2,1,1,3,3,1,-1.62334160436326
"1087",0.782202112162486,2,1,1,3,3,1,-1.53135307974014
"1088",0.951623748894781,2,1,1,3,3,1,-0.759878080515021
"1089",0.423548066196963,2,1,1,3,3,1,-1.97757464139413
"1090",0.343252675235271,2,1,1,3,3,1,-2.104097519563
"1091",0.227758073946461,3,1,1,3,3,1,-2.00848539234303
"1092",0.450222133798525,3,1,1,3,3,1,-1.96493593683187
"1093",0.953589955996722,3,1,1,3,3,1,-1.2295423484143
"1094",0.103313417267054,3,1,1,3,3,1,-1.76641181372352
"1095",0.781495003774762,3,1,1,3,3,1,-0.970396737616637
"1096",0.310709039634094,1,2,1,3,3,1,-2.47051442888979
"1097",0.976719188923016,1,2,1,3,3,1,-1.44755641741337
"1098",0.483605872839689,1,2,1,3,3,1,-1.99443408182226
"1099",0.0991006534080952,1,2,1,3,3,1,-1.53638927128327
"1100",0.642374561121687,1,2,1,3,3,1,-1.14987774967858
"1101",0.31857169335708,2,2,1,3,3,1,-2.39069854856427
"1102",0.751774044241756,2,2,1,3,3,1,-1.88173710316912
"1103",0.886467872140929,2,2,1,3,3,1,-1.55719800802047
"1104",0.0547326018568128,2,2,1,3,3,1,-1.57759141734019
"1105",0.447842807555571,2,2,1,3,3,1,-1.85519208070882
"1106",0.0901034768670797,3,2,1,3,3,1,-1.68120584257841
"1107",0.839292589155957,3,2,1,3,3,1,-1.43444457914299
"1108",0.211467246804386,3,2,1,3,3,1,-2.14603518633682
"1109",0.761623233510181,3,2,1,3,3,1,-1.35474629813331
"1110",0.412619467684999,3,2,1,3,3,1,-1.902721496898
"1111",0.440617839014158,1,3,1,3,3,1,-1.89504433554363
"1112",0.94526992328465,1,3,1,3,3,1,-1.18904110908278
"1113",0.0871686037629843,1,3,1,3,3,1,-1.50108343843716
"1114",0.769367385003716,1,3,1,3,3,1,-1.51333650711493
"1115",0.274214353319257,1,3,1,3,3,1,-2.50973124006066
"1116",0.961231592902914,2,3,1,3,3,1,-0.67514976713745
"1117",0.491063112346455,2,3,1,3,3,1,-1.28642456969335
"1118",0.361660060146824,2,3,1,3,3,1,-2.17269829609313
"1119",0.104543099366128,2,3,1,3,3,1,-1.62334690804282
"1120",0.619788907375187,2,3,1,3,3,1,-1.83404255678364
"1121",0.672065679961815,3,3,1,3,3,1,-2.09547998418756
"1122",0.923586790310219,3,3,1,3,3,1,-1.04114957624733
"1123",0.191744859842584,3,3,1,3,3,1,-2.25163911695177
"1124",0.311761046387255,3,3,1,3,3,1,-2.2094855949246
"1125",0.438597514806315,3,3,1,3,3,1,-1.49815099262318
"1126",0.535448850085959,1,1,2,3,3,1,-2.21655781389975
"1127",0.122242886060849,1,1,2,3,3,1,-1.20606326088283
"1128",0.274325174698606,1,1,2,3,3,1,-2.17218924518337
"1129",0.828412636229768,1,1,2,3,3,1,-0.804316539165162
"1130",0.626619610702619,1,1,2,3,3,1,-1.41731070952769
"1131",0.213726356206462,2,1,2,3,3,1,-1.98702907892613
"1132",0.871581568522379,2,1,2,3,3,1,-0.802229303025006
"1133",0.694648472452536,2,1,2,3,3,1,-1.96901515656147
"1134",0.477374555170536,2,1,2,3,3,1,-1.90171143231494
"1135",0.195090300450102,2,1,2,3,3,1,-1.87671695868845
"1136",0.474354253010824,3,1,2,3,3,1,-2.24060241934004
"1137",0.806760786613449,3,1,2,3,3,1,-0.297007489106924
"1138",0.389024468511343,3,1,2,3,3,1,-1.65068354517874
"1139",0.648429045407102,3,1,2,3,3,1,-2.2645888054427
"1140",0.0231867679394782,3,1,2,3,3,1,-1.30926876014866
"1141",0.577345178555697,1,2,2,3,3,1,-0.912306646251087
"1142",0.239680541073903,1,2,2,3,3,1,-2.28970286284578
"1143",0.833456365950406,1,2,2,3,3,1,-1.9418141164982
"1144",0.642088818503544,1,2,2,3,3,1,-0.565087723840195
"1145",0.138498926768079,1,2,2,3,3,1,-1.24853477944107
"1146",0.835621808562428,2,2,2,3,3,1,-2.22947709747221
"1147",0.608242490235716,2,2,2,3,3,1,-1.06281258386234
"1148",0.570264418888837,2,2,2,3,3,1,-0.970056811039528
"1149",0.37912039575167,2,2,2,3,3,1,-2.51365086936367
"1150",0.160600175429136,2,2,2,3,3,1,-1.71445847581443
"1151",0.901273578917608,3,2,2,3,3,1,-1.84749682371075
"1152",0.0869593597948551,3,2,2,3,3,1,-1.34455402488622
"1153",0.351329006999731,3,2,2,3,3,1,-2.0972575047632
"1154",0.682108602579683,3,2,2,3,3,1,-1.39703260804357
"1155",0.52900224281475,3,2,2,3,3,1,-1.90208178533959
"1156",0.602775373822078,1,3,2,3,3,1,-1.31266969395857
"1157",0.456048920750618,1,3,2,3,3,1,-1.68403960225439
"1158",0.824756616493687,1,3,2,3,3,1,-1.16304463714874
"1159",0.168542458117008,1,3,2,3,3,1,-1.72125748080734
"1160",0.229516356997192,1,3,2,3,3,1,-2.59121917826185
"1161",0.345547963213176,2,3,2,3,3,1,-2.62864120192041
"1162",0.490744289103895,2,3,2,3,3,1,-0.692198124694799
"1163",0.151064257882535,2,3,2,3,3,1,-1.77246506091457
"1164",0.67309490875341,2,3,2,3,3,1,-2.58320970247092
"1165",0.912664452940226,2,3,2,3,3,1,-0.378124953880778
"1166",0.34561595087871,3,3,2,3,3,1,-2.01710331851398
"1167",0.922538910061121,3,3,2,3,3,1,-0.86007387097306
"1168",0.575767124257982,3,3,2,3,3,1,-2.14326899368349
"1169",0.743946814769879,3,3,2,3,3,1,-1.66881679456029
"1170",0.015908656315878,3,3,2,3,3,1,-1.27025264812752
"1171",0.351304864743724,1,1,3,3,3,1,-2.99547662781747
"1172",0.913293906487525,1,1,3,3,3,1,-1.19776420324558
"1173",0.603562353877351,1,1,3,3,3,1,-1.53893423177716
"1174",0.511733887577429,1,1,3,3,3,1,-2.66116594909899
"1175",0.0170618236996233,1,1,3,3,3,1,-0.967505425232419
"1176",0.833736857352778,2,1,3,3,3,1,-0.966503631547562
"1177",0.651178154861555,2,1,3,3,3,1,-2.14554791193515
"1178",0.157931767590344,2,1,3,3,3,1,-1.46101824424439
"1179",0.470520784845576,2,1,3,3,3,1,-1.92236869206399
"1180",0.256966172205284,2,1,3,3,3,1,-2.28631323059629
"1181",0.823201142484322,3,1,3,3,3,1,0.294640428088263
"1182",0.26604078495875,3,1,3,3,3,1,-1.90551863338142
"1183",0.548144193599001,3,1,3,3,3,1,-3.26180962200853
"1184",0.778905447944999,3,1,3,3,3,1,0.107761302105254
"1185",0.0554725911002606,3,1,3,3,3,1,-0.971032047108439
"1186",0.288136334577575,1,2,3,3,3,1,-3.21064277286827
"1187",0.0181168997194618,1,2,3,3,3,1,-0.909949974834706
"1188",0.856535299541429,1,2,3,3,3,1,-2.4427224074947
"1189",0.779850855004042,1,2,3,3,3,1,-1.42077685891103
"1190",0.433214284060523,1,2,3,3,3,1,-3.11825054634153
"1191",0.643736174236983,2,2,3,3,3,1,-1.0680174966728
"1192",0.350308094639331,2,2,3,3,3,1,-3.08883217481722
"1193",0.966625103913248,2,2,3,3,3,1,-0.641312958667037
"1194",0.0225014953874052,2,2,3,3,3,1,-0.884620772271798
"1195",0.471197419147939,2,2,3,3,3,1,-1.37237578125572
"1196",0.328624046547338,3,2,3,3,3,1,-2.32478881795058
"1197",0.949162180256099,3,2,3,3,3,1,-2.30950049942248
"1198",0.790151285054162,3,2,3,3,3,1,-1.05250300293708
"1199",0.457083687651902,3,2,3,3,3,1,-1.80489267889637
"1200",0.0127527293283492,3,2,3,3,3,1,-0.974381746413328
"1201",0.725816695671529,1,3,3,3,3,1,-1.68090364030076
"1202",0.344030073191971,1,3,3,3,3,1,-3.54790285739897
"1203",0.517631024075672,1,3,3,3,3,1,-0.846735532653521
"1204",0.0658979158848524,1,3,3,3,3,1,-0.493852680003398
"1205",0.825431485986337,1,3,3,3,3,1,-1.02059618197119
"1206",0.280770773207769,2,3,3,3,3,1,-3.67067208716651
"1207",0.0633539017289877,2,3,3,3,3,1,-0.615253091516389
"1208",0.566302428767085,2,3,3,3,3,1,-0.75866310353693
"1209",0.607943848427385,2,3,3,3,3,1,-1.69589188109919
"1210",0.828822488803416,2,3,3,3,3,1,-1.53038811216952
"1211",0.770565473241732,3,3,3,3,3,1,-1.13840952773706
"1212",0.189221953973174,3,3,3,3,3,1,-2.72871322134366
"1213",0.562310664867982,3,3,3,3,3,1,-2.06679685565659
"1214",0.230856570694596,3,3,3,3,3,1,-3.20337618482462
"1215",0.981641579093412,3,3,3,3,3,1,-1.66095346638391
"1216",0.648165512690321,1,1,1,1,1,2,0.729300428075413
"1217",0.420909515116364,1,1,1,1,1,2,0.279601212486342
"1218",0.913130823196843,1,1,1,1,1,2,0.917842752551883
"1219",0.0847496964037418,1,1,1,1,1,2,0.226158452656947
"1220",0.312375678354874,1,1,1,1,1,2,0.233944014221319
"1221",0.467831597151235,2,1,1,1,1,2,0.464332563914376
"1222",0.781610986031592,2,1,1,1,1,2,0.777749573771781
"1223",0.20070194802247,2,1,1,1,1,2,0.214184056295036
"1224",0.997419619606808,2,1,1,1,1,2,1.09979876339436
"1225",0.173316299775615,2,1,1,1,1,2,0.216066200593272
"1226",0.111828874330968,3,1,1,1,1,2,0.180293646776836
"1227",0.344420185219496,3,1,1,1,1,2,0.398239642878392
"1228",0.946243394166231,3,1,1,1,1,2,0.928350470925956
"1229",0.612258028239012,3,1,1,1,1,2,0.465045085015271
"1230",0.403093655826524,3,1,1,1,1,2,0.441863544750251
"1231",0.0614893957506865,1,2,1,1,1,2,0.214968743507067
"1232",0.622046680748463,1,2,1,1,1,2,0.813264950409135
"1233",0.822984811337665,1,2,1,1,1,2,0.75333517270002
"1234",0.332981065334752,1,2,1,1,1,2,0.146601260407762
"1235",0.468774985568598,1,2,1,1,1,2,0.401529719433884
"1236",0.8114537416026,2,2,1,1,1,2,0.670044608325207
"1237",0.381172034051269,2,2,1,1,1,2,0.289220894450472
"1238",0.508802552521229,2,2,1,1,1,2,0.61923044894198
"1239",0.144633644679561,2,2,1,1,1,2,0.217182610105287
"1240",0.703013725671917,2,2,1,1,1,2,0.675617766438852
"1241",0.208412264334038,3,2,1,1,1,2,0.159198114043118
"1242",0.585618074098602,3,2,1,1,1,2,0.576161220194542
"1243",0.174670823290944,3,2,1,1,1,2,0.163626125436432
"1244",0.806252460274845,3,2,1,1,1,2,0.84082339834339
"1245",0.744632676569745,3,2,1,1,1,2,0.815877320726929
"1246",0.940635098470375,1,3,1,1,1,2,0.936194395327994
"1247",0.545234813680872,1,3,1,1,1,2,0.662388382769895
"1248",0.667898973356932,1,3,1,1,1,2,0.680338121824567
"1249",0.394515898125246,1,3,1,1,1,2,0.302081781515316
"1250",0.168011378124356,1,3,1,1,1,2,0.214903756020832
"1251",0.904932145727798,2,3,1,1,1,2,1.0413653465887
"1252",0.0560327979270369,2,3,1,1,1,2,0.209334527493153
"1253",0.536708778049797,2,3,1,1,1,2,0.710087423451167
"1254",0.384210999123752,2,3,1,1,1,2,0.371212224238874
"1255",0.634768942557275,2,3,1,1,1,2,0.570583685210706
"1256",0.580110183963552,3,3,1,1,1,2,0.515688238848306
"1257",0.766348331002519,3,3,1,1,1,2,0.802267348607727
"1258",0.886047887289897,3,3,1,1,1,2,1.00539685322981
"1259",0.378250632062554,3,3,1,1,1,2,0.438968224534821
"1260",0.115013526799157,3,3,1,1,1,2,0.18888035980753
"1261",0.627267936244607,1,1,2,1,1,2,0.741067508881826
"1262",0.184675083961338,1,1,2,1,1,2,0.3480189963243
"1263",0.992118041729555,1,1,2,1,1,2,0.807513105191321
"1264",0.59394904775545,1,1,2,1,1,2,0.622200485007626
"1265",0.301721649803221,1,1,2,1,1,2,0.169241595975569
"1266",0.273912273952737,2,1,2,1,1,2,0.18911636180107
"1267",0.670769499009475,2,1,2,1,1,2,0.569708007240993
"1268",0.0817544386256486,2,1,2,1,1,2,0.324472411426738
"1269",0.446001360751689,2,1,2,1,1,2,0.427042226987384
"1270",0.992032747296616,2,1,2,1,1,2,1.2060350024695
