"","","","","Var1","Var2","Var3","train_QQ_Y"
"1513",0.622671872240026,0.950218531269347,0.501264504690189,2,3,1,562.73231080463
"1514",0.353928990317509,0.751152642143425,0.6844262245344,2,3,1,580.275550951381
"1515",0.582947222463554,0.618872645046795,0.430417987585533,2,3,1,541.91578419868
"1516",0.44330644743517,0.758585073213326,0.398856941929553,2,3,1,544.917500248282
"1517",0.844849615222774,0.00320766666438431,0.22078998317942,2,3,1,376.815227143008
"1518",0.397280473451829,0.875866118815029,0.484885430833092,2,3,1,558.09363988131
"1519",0.95584207364358,0.889464251919417,0.255140095029492,2,3,1,536.897004365512
"1520",0.306441344846971,0.907943023847183,0.28002964562038,2,3,1,522.445525157305
"1521",0.31570232470287,0.424068618032616,0.522097254630644,2,3,1,519.046350743304
"1522",0.0809958304150496,0.478508771284251,0.826201688543661,2,3,1,549.728252898055
"1523",0.571939552584663,0.943970060623251,0.605460989221465,2,3,1,575.996487171946
"1524",0.0952518015564419,0.106260559943039,0.14363778168452,2,3,1,367.411889560276
"1525",0.18616757734213,0.0797333552292548,0.927778500650311,2,3,1,471.426252683392
"1526",0.0146323673741426,0.613507700002519,0.867635839699069,2,3,1,566.411595011673
"1527",0.261086381613277,0.165222999620019,0.995217390581965,2,3,1,504.751877375375
"1528",0.961164311671164,0.0843098662944976,0.584808164611459,2,3,1,461.860411632806
"1529",0.508132000945043,0.494566756673157,0.538029326025862,2,3,1,539.077569238659
"1530",0.724776991078397,0.119341373032657,0.274887561403448,2,3,1,416.664928383831
"1531",0.913046026868979,0.683597538097529,0.487432596205035,2,3,1,565.006880195089
"1532",0.10803211710765,0.80162187067559,0.857471571658971,2,3,1,586.089326598508
"1533",0.706217519908678,0.962454404293094,0.756004053616198,2,3,1,594.692738278995
"1534",0.391750215620268,0.537317311577499,0.331242167830933,2,3,1,512.16398890788
"1535",0.498087022962281,0.273716361622792,0.743943830662174,2,3,1,518.328293035719
"1536",0.42206944480422,0.00699081497034058,0.469000910468167,2,3,1,408.613098824407
"1537",0.367823548384476,0.15050803820719,0.0291270592517685,2,3,1,372.979589227987
"1538",0.164690576032735,0.93943372326321,0.289391011215048,2,3,1,515.308942083438
"1539",0.331457256382564,0.141532820104621,0.0849623711861204,2,3,1,380.05369483067
"1540",0.75558313102345,0.629623599478509,0.902265581269749,2,3,1,601.27789589778
"1541",0.172385444499087,0.761028381759534,0.423051519822329,2,3,1,537.180735587922
"1542",0.579625834454782,0.39711679650587,0.0233165052218828,2,3,1,436.268502624998
"1543",0.997832566360012,0.213378758234903,0.324948018107098,2,3,1,462.026244704771
"1544",0.213719722232781,0.852383773381589,0.864208549415926,2,3,1,594.344868597889
"1545",0.12903413777356,0.321545104258694,0.988150001378963,2,3,1,535.557058492902
"1546",0.855150059607113,0.346216704832623,0.183661898019491,2,3,1,462.166579598236
"1547",0.518750801240094,0.561770472708158,0.367649465717841,2,3,1,524.323989083913
"1548",0.750170873261523,0.571123856646009,0.0187208009429742,2,3,1,467.416936557228
"1549",0.386669188381638,0.123572707143612,0.23174201848451,2,3,1,403.746892639422
"1550",0.0314192193886265,0.527562133017927,0.850371913219569,2,3,1,555.358951840139
"1551",0.409961270848289,0.379587861682521,0.969938025077572,2,3,1,560.578827994123
"1552",0.880749943855917,0.459325943681179,0.652214211882092,2,3,1,556.175254055561
"1553",0.0927947227365803,0.959423335322645,0.044529338061111,2,3,1,464.560789955805
"1554",0.540682666430948,0.975505506932968,0.71323753159726,2,3,1,586.579364343263
"1555",0.952944128748495,0.468806329430081,0.586060713868355,2,3,1,553.370341204014
"1556",0.971564510423923,0.359424175786553,0.0346720286947675,2,3,1,442.869564552092
"1557",0.619588775716256,0.179004092949908,0.797417177656898,2,3,1,501.512830181358
"1558",0.218364650751464,0.0650500951556023,0.340457485935185,2,3,1,398.010287248047
"1559",0.520921286076773,0.714628137514228,0.615988852638984,2,3,1,574.359110609549
"1560",0.991980238035321,0.707594636807917,0.052168108279584,2,3,1,497.801838908856
"1561",0.122309289345285,0.184807762462879,0.313892326274654,2,3,1,421.002461285784
"1562",0.0461730560462456,0.0313315633952152,0.639944629376987,2,3,1,417.671510595582
"1563",0.834200626455713,0.244398957731901,0.208754782093456,2,3,1,441.773361155949
"1564",0.548528044677805,0.598723263804568,0.453131447022315,2,3,1,542.441763554525
"1565",0.222639573292108,0.965969155498315,0.544096293612383,2,3,1,556.028348266276
"1566",0.461080707767978,0.258904489051783,0.735947966376552,2,3,1,513.059658965293
"1567",0.770801544591086,0.719959421941312,0.136569066743832,2,3,1,504.667716399988
"1568",0.314614525201032,0.370132561494829,0.773713896943955,2,3,1,538.164026896574
"1569",0.18103859017021,0.894128152054036,0.529287546062842,2,3,1,554.213795883432
"1570",0.410674378075637,0.99476288177073,0.099166978612775,2,3,1,489.544503188623
"1571",0.591088223701809,0.677118844265351,0.371589995685499,2,3,1,538.514302496249
"1572",0.427188654110068,0.640709539221134,0.669144915674115,2,3,1,572.81080804113
"1573",0.930409498028457,0.334884952434804,0.72433349779225,2,3,1,541.760242237576
"1574",0.0645591790939216,0.284010753466282,0.644121898163576,2,3,1,488.651918456811
"1575",0.201401675475063,0.995931398640387,0.165664328058483,2,3,1,492.975854346392
"1576",0.899324187778402,0.125101565010846,0.315224761444842,2,3,1,430.667400378828
"1577",0.0550718822656199,0.805576630883152,0.962139586698031,2,3,1,590.37974510626
"1578",0.5005130362208,0.408069844261045,0.753339345714776,2,3,1,549.11189851865
"1579",0.296497989003547,0.160394936195808,0.785734131264035,2,3,1,487.217704008445
"1580",0.177109264638275,0.91753040976706,0.19665688158595,2,3,1,500.884263093052
"1581",0.0279495731974021,0.361222505263286,0.958998457513517,2,3,1,533.702937113768
"1582",0.889146809750237,0.418075045468286,0.879341166800586,2,3,1,572.243902836426
"1583",0.285746632745722,0.132600385396509,0.177295083489735,2,3,1,392.853124547752
"1584",0.347506164623192,0.217932813009247,0.388988201506436,2,3,1,453.936885644761
"1585",0.146280162630137,0.594837278421037,0.874222529500257,2,3,1,575.885131782623
"1586",0.00167423925595358,0.522987803615397,0.449518416946521,2,3,1,504.111048306651
"1587",0.0448437140730675,0.816411919431994,0.559954234361649,2,3,1,548.053054932668
"1588",0.343815875619184,0.666255821494851,0.118503264556639,2,3,1,488.190019421171
"1589",0.567426245061215,0.460790435726522,0.790270784733584,2,3,1,563.921976022633
"1590",0.696586140119471,0.367485491316766,0.359247752928641,2,3,1,492.179084847258
"1591",0.804850052176043,0.197236689485144,0.496851152293384,2,3,1,474.438571348271
"1592",0.403239661790431,0.0208653690456413,0.674083641594043,2,3,1,438.895744382962
"1593",0.585260907273041,0.9314263125055,0.3798751168116,2,3,1,544.977911712033
"1594",0.746257126822602,0.0187005373626016,0.804766035471112,2,3,1,458.862962021988
"1595",0.529717601262964,0.9206188535213,0.0757048297743313,2,3,1,491.332784085082
"1596",0.111985169611871,0.609308999882778,0.264152981089428,2,3,1,495.78501622469
"1597",0.373493103641085,0.846306328133214,0.624346962611889,2,3,1,576.00159633445
"1598",0.734599937879248,0.947264744351851,0.460988758667372,2,3,1,559.200991954805
"1599",0.266445576925762,0.380550589251798,0.246705584834563,2,3,1,465.5007728391
"1600",0.666405071425252,0.73534085220308,0.661185518951388,2,3,1,583.444497900026
"1601",0.259941790470621,0.512153574345866,0.879876377802575,3,3,1,566.097278183372
"1602",0.457844494672026,0.149247457099846,0.547855883769225,3,3,1,473.670182325339
"1603",0.714382882976206,0.952154490770772,0.428632301286561,3,3,1,569.630796628461
"1604",0.54540569062694,0.686686798929004,0.0804638144327328,3,3,1,490.900670272479
"1605",0.520754135991447,0.725813299443107,0.634108183181379,3,3,1,582.304787494212
"1606",0.140905488575809,0.894667778768344,0.269869065876119,3,3,1,514.460229554731
"1607",0.792188944419613,0.680582039346918,0.284434585368726,3,3,1,523.387592952662
"1608",0.275235341161024,0.0456801181903575,0.210943225037772,3,3,1,388.972328199306
"1609",0.60183874089038,0.918755757409381,0.0477339827141259,3,3,1,503.679999097269
"1610",0.842833750265418,0.861061912921723,0.869012802684447,3,3,1,613.466394479533
"1611",0.0881907099764794,0.959512505881721,0.608565232881811,3,3,1,559.603957050254
"1612",0.223764906120487,0.334339531545993,0.73449542219867,3,3,1,517.04233745195
"1613",0.777290378753096,0.0992288987361826,0.112073739944026,3,3,1,391.457994924593
"1614",0.437624969751341,0.272987212373409,0.27301460341434,3,3,1,456.457499478258
"1615",0.593836207002169,0.718223850710783,0.798582741830032,3,3,1,599.96838959882
"1616",0.745628491402604,0.786966929200571,0.0741102864185814,3,3,1,497.423416048725
"1617",0.833932608203031,0.801109833040973,0.735663379018661,3,3,1,596.291742911793
"1618",0.181853728886927,0.0565528904448729,0.120903800922679,3,3,1,364.596873797343
"1619",0.382732194620185,0.599035839817952,0.61274774051737,3,3,1,559.924747773245
"1620",0.0827807076193858,0.0817995446932036,0.856857040083269,3,3,1,458.547201251751
"1621",0.263204801024403,0.792606505878502,0.179782813151833,3,3,1,506.05914846009
"1622",0.147843803677242,0.0170826632028911,0.309222167364787,3,3,1,385.216672128956
"1623",0.531275190539891,0.507768236474367,0.0300048724131193,3,3,1,456.553304444522
"1624",0.195222971948097,0.57878360696137,0.240393036096357,3,3,1,485.161755873036
"1625",0.427525372823002,0.127162837990327,0.923230086152907,3,3,1,508.204622568858
"1626",0.578124030178878,0.907371041049482,0.475990382804303,3,3,1,575.993692133624
"1627",0.123425267628627,0.176597332395613,0.481009041136131,3,3,1,440.796654481963
"1628",0.85664705459727,0.465572539307177,0.63606630845461,3,3,1,541.744887338273
"1629",0.419374718650943,0.392888971575303,0.724680839208886,3,3,1,541.678993539619
"1630",0.361677071811864,0.314347960674204,0.670793465093011,3,3,1,517.874344426765
"1631",0.961962029973511,0.869767165341182,0.00180732703418471,3,3,1,482.735297486894
"1632",0.174226138198283,0.740320256701671,0.534721453901147,3,3,1,547.447331401721
"1633",0.993609575331211,0.399713900955394,0.918431405468145,3,3,1,554.516910801986
"1634",0.60573181228363,0.872003062086878,0.717393020024756,3,3,1,604.380321872796
"1635",0.353178809832316,0.279684154202696,0.361573936191853,3,3,1,468.047080590552
"1636",0.770112170483917,0.735446365803946,0.603136518599931,3,3,1,576.824708855096
"1637",0.888284327376168,0.768689520664047,0.187717920144787,3,3,1,512.58673908349
"1638",0.623730234397808,0.602426634359872,0.579396977856522,3,3,1,560.990557696225
"1639",0.997866520151729,0.990195736655733,0.553033920440357,3,3,1,580.145571508185
"1640",0.0702169158146717,0.811962505934061,0.403877330720425,3,3,1,519.288747910616
"1641",0.676091053142445,0.547526757132728,0.0205765983625315,3,3,1,460.220983499904
"1642",0.290596073751803,0.745075301291654,0.286145943857264,3,3,1,522.759387137687
"1643",0.15158370598685,0.662454943335615,0.143324218095513,3,3,1,473.014131057709
"1644",0.751447879304178,0.449970551338047,0.353178699034033,3,3,1,502.555618361408
"1645",0.909149452515412,0.478731764759868,0.966252545218449,3,3,1,574.50464676316
"1646",0.413602789884899,0.49318635226693,0.854621264643502,3,3,1,571.598857205546
"1647",0.136944356147433,0.886340175800724,0.137767880714964,3,3,1,489.935402096094
"1648",0.203976063334849,0.900391939076362,0.221567822837969,3,3,1,514.703491787983
"1649",0.538722189458786,0.163816063764971,0.825965171152493,3,3,1,509.960761055288
"1650",0.269713506061817,0.969912921001669,0.888996365723433,3,3,1,612.857986166112
"1651",0.784894729680382,0.109198142478708,0.960766301559052,3,3,1,506.857381664528
"1652",0.345137188583612,0.522122289565159,0.94784624255728,3,3,1,580.189453012617
"1653",0.940811459013494,0.37327072258573,0.651470165288774,3,3,1,524.559641714444
"1654",0.487086885025492,0.244833912375616,0.944000360206701,3,3,1,535.791034024185
"1655",0.0538141283101868,0.678755905487342,0.29635070231976,3,3,1,486.30120874888
"1656",0.958413183809025,0.298557176509639,0.582290585460141,3,3,1,501.211880393837
"1657",0.965334200244397,0.0349228352098726,0.389054757358972,3,3,1,419.945438068848
"1658",0.228945150004001,0.28070381727186,0.588670276494231,3,3,1,490.052183834113
"1659",0.926443531593541,0.708450523705687,0.697778027583845,3,3,1,580.358885808483
"1660",0.616489122187486,0.130778397201793,0.347266335170716,3,3,1,442.114245655126
"1661",0.510440019293455,0.665873011605581,0.262288910679054,3,3,1,521.032481956782
"1662",0.280166867314838,0.0892772680998314,0.381831086321035,3,3,1,426.779109719031
"1663",0.40991909022443,0.81882355749025,0.708922181456583,3,3,1,596.111513875935
"1664",0.673217438266147,0.58149525601184,0.251194916830864,3,3,1,507.935078752141
"1665",0.554436058052815,0.192445451483363,0.71205350329401,3,3,1,504.30691198127
"1666",0.166120388858253,0.362459926067386,0.0178522488521412,3,3,1,404.181592384407
"1667",0.758451554633211,0.168987613038626,0.956288819203619,3,3,1,519.590934831281
"1668",0.706157220798777,0.00643967069685459,0.006531087460462,3,3,1,353.883178930159
"1669",0.0583625866263174,0.114369916194119,0.497587163639255,3,3,1,419.681574683984
"1670",0.946074920301326,0.637351916767657,0.418538351139287,3,3,1,534.637343119185
"1671",0.242276441833237,0.999134574357886,0.408462669372093,3,3,1,553.978368136717
"1672",0.0645332960446831,0.0946904552564956,0.0782243162917439,3,3,1,346.67525915735
"1673",0.901699403296225,0.971048979435582,0.836899553446565,3,3,1,614.403477501578
"1674",0.424806336658075,0.808498614360578,0.818673408314353,3,3,1,607.251689520564
"1675",0.125294379757252,0.503191845089896,0.465500505510718,3,3,1,500.114822538451
"1676",0.654954886524938,0.674773456492694,0.129661851868732,3,3,1,498.437366804673
"1677",0.0445065127150156,0.569574977298034,0.276431207127171,3,3,1,467.125426013218
"1678",0.00271308779483661,0.698574307713425,0.337976698568091,3,3,1,485.712157558687
"1679",0.235949405216379,0.252773726012092,0.505545802444685,3,3,1,474.156696093516
"1680",0.0184243870573118,0.730295534310862,0.472355575781548,3,3,1,512.625105808722
"1681",0.866576998148812,0.259309510993771,0.992333848893177,3,3,1,537.291412708747
"1682",0.365433430668199,0.141857124150265,0.787803473931272,3,3,1,495.939846994953
"1683",0.115530767912278,0.319198408649536,0.170601933880243,3,3,1,417.737246267119
"1684",0.556248880825005,0.981756739437115,0.801150026710238,3,3,1,618.514586193501
"1685",0.817338320208946,0.401895243468462,0.191738657968817,3,3,1,464.864073064825
"1686",0.526826849727659,0.0540815416711848,0.399867723654024,3,3,1,434.371005384595
"1687",0.798399619900156,0.922989482716657,0.660930920784594,3,3,1,597.056805511206
"1688",0.0335345858742949,0.420712273032404,0.559581498372136,3,3,1,483.809528834909
"1689",0.039819638740737,0.714398952972842,0.871756608946016,3,3,1,561.29474029506
"1690",0.720701444031438,0.618309727403102,0.0940330295381136,3,3,1,483.500260340425
"1691",0.73238591264002,0.0702168765210081,0.485559790717671,3,3,1,448.597351126368
"1692",0.285218536717584,0.181732864888618,0.249651525010122,3,3,1,424.604163555156
"1693",0.661826516747242,0.0647956380073447,0.204689849549904,3,3,1,403.942657986911
"1694",0.440376572260866,0.827387228456791,0.519363072433043,3,3,1,574.490008402064
"1695",0.871565702423686,0.644952581875259,0.656505963299423,3,3,1,570.030936516611
"1696",0.176663379936945,0.551630641410593,0.504955208539031,3,3,1,520.320498178829
"1697",0.307292992713628,0.101163752020802,0.490685329863336,3,3,1,447.678201522651
"1698",0.302470697206445,0.591456058628391,0.0591933951689862,3,3,1,464.514794849273
"1699",0.769179809319321,0.339632219467312,0.744120586724021,3,3,1,534.073473327033
"1700",0.378905770167476,0.899201649321476,0.313855780375889,3,3,1,545.389408847485
"1701",0.878249887708807,0.62646413161885,0.325306971316459,3,3,1,520.816067017179
"1702",0.739432606871706,0.557850243187277,0.781600785446353,3,3,1,575.87181101621
"1703",0.445522639265982,0.226159486327088,0.208869342982071,3,3,1,436.227625670973
"1704",0.388567737491103,0.152637025449658,0.770715411822312,3,3,1,497.735896359572
"1705",0.763056178507395,0.350554959583096,0.35947451677057,3,3,1,485.333470129318
"1706",0.0254539743880741,0.115995065736352,0.848985541107832,3,3,1,454.660041592302
"1707",0.245105590006569,0.443021143072983,0.442897907813313,3,3,1,501.927188355275
"1708",0.432385356185259,0.936386091673048,0.621139282177901,3,3,1,594.082729431753
"1709",0.013776523002889,0.539317745552398,0.524223966136342,3,3,1,494.788772587089
"1710",0.801104260667926,0.431071944362484,0.259228756654775,3,3,1,482.355506360082
"1711",0.704649990053149,0.348698524120264,0.0610721148375887,3,3,1,433.708793134937
"1712",0.00554807883454487,0.45474627885269,0.971131039083702,3,3,1,526.641523559315
"1713",0.639655108537991,0.94314675120404,0.544151621485362,3,3,1,586.877264168363
"1714",0.642001821271842,0.608464286198141,0.458906200851779,3,3,1,545.088562311144
"1715",0.111211584392004,0.962596198552055,0.0121639368217438,3,3,1,465.765238858294
"1716",0.35649478633306,0.574354235220235,0.641288553663762,3,3,1,558.440045544702
"1717",0.09472501869197,0.612289157642517,0.100893062067917,3,3,1,450.184137187146
"1718",0.716347984021995,0.172742252952885,0.318127388912253,3,3,1,444.499273275415
"1719",0.156691027176566,0.853824397798162,0.560479546453571,3,3,1,557.988186670295
"1720",0.0990817916509695,0.461697694169125,0.913828292341204,3,3,1,540.094226120471
"1721",0.682871391274966,0.340994056023192,0.927756725768559,3,3,1,553.421571659589
"1722",0.339725472081918,0.750030646987725,0.754433865511091,3,3,1,591.055437019928
"1723",0.860872108148178,0.544575412628474,0.628263292914489,3,3,1,553.210495641989
"1724",0.133337736646645,0.654760486843297,0.33147383924108,3,3,1,502.137403233365
"1725",0.216679046256468,0.859097340541193,0.748196345431497,3,3,1,588.098473331785
"1726",0.787246451239334,0.988085325203138,0.169859299274394,3,3,1,526.203095276027
"1727",0.209436786673032,0.263269191673025,0.390757281369297,3,3,1,456.455902362087
"1728",0.164091695275856,0.207338165832916,0.290668102549389,3,3,1,423.38556822409
"1729",0.626955763816368,0.928063496537507,0.863191577796824,3,3,1,621.862965201356
"1730",0.91109682749724,0.0378519365889952,0.988244462989969,3,3,1,490.232630995164
"1731",0.565015242022928,0.703062962142285,0.183683324896265,3,3,1,512.022461268574
"1732",0.939641253573354,0.693829394925851,0.84355613071355,3,3,1,593.222895895425
"1733",0.982268125343835,0.407923807734624,0.514189343022881,3,3,1,511.974711019648
"1734",0.972625895157689,0.56234237308614,0.0405474341078661,3,3,1,457.785833997372
"1735",0.740754059354076,0.156101508283755,0.147615543254651,3,3,1,410.795287294132
"1736",0.985120651837206,0.842823513423791,0.461450223542051,3,3,1,560.077847697056
"1737",0.614531160057522,0.245691757181194,0.239710042561637,3,3,1,447.694578565374
"1738",0.372370421183296,0.218986659273505,0.0671555764065124,3,3,1,405.164321581387
"1739",0.194379550707526,0.321561126895249,0.324417653301498,3,3,1,455.577013343201
"1740",0.93441137452377,0.77228554882342,0.81030791530502,3,3,1,598.150817085274
"1741",0.919105090486119,0.0699060659040697,0.302219765692716,3,3,1,414.626566449856
"1742",0.589196646957425,0.292117660159711,0.979450986345764,3,3,1,548.89512930907
"1743",0.839326227729907,0.419056775820209,0.77524685349199,3,3,1,549.772426089462
"1744",0.464427701181266,0.588480562581681,0.37962207916542,3,3,1,529.162493711963
"1745",0.851015153741464,0.0125327717349865,0.432051330333343,3,3,1,425.614354072879
"1746",0.507017393669812,0.222494125900557,0.898436256439891,3,3,1,527.995436972964
"1747",0.210307694106596,0.979955903152004,0.529437590579037,3,3,1,567.210092978427
"1748",0.251003125682473,0.720376435243525,0.152593964565312,3,3,1,493.103032068186
"1749",0.685041953542968,0.834911220191279,0.821830254961969,3,3,1,611.564149100415
"1750",0.402099835021654,0.233140524312621,0.679710086311679,3,3,1,505.003953735131
"1751",0.480792533945059,0.757456625378691,0.768859905701829,3,3,1,599.714073510709
"1752",0.0654690796742216,0.301883775340393,0.0501018290012144,3,3,1,383.491897291497
"1753",0.827609819873469,0.634953767644474,0.197070664215134,3,3,1,501.645435277572
"1754",0.397756235273555,0.306609710681951,0.905365519525949,3,3,1,541.731540355479
"1755",0.807488827639027,0.499185360685224,0.619351911442354,3,3,1,546.773806627722
"1756",0.891434945137007,0.214545743082417,0.703302858273964,3,3,1,501.082296307896
"1757",0.470505984033225,0.781324637279613,0.791417114591459,3,3,1,603.883521725598
"1758",0.0499355350225233,0.884806028213352,0.939812488968018,3,3,1,582.868925595939
"1759",0.572185870137764,0.455563749407884,0.90323039363022,3,3,1,573.065936725277
"1760",0.899992541797692,0.383638350304682,0.950019637806108,3,3,1,556.990583912406
"1761",0.976423550368054,0.659643622151343,0.373750778797548,3,3,1,529.580270138892
"1762",0.599011251514312,0.414144704432692,0.164057612121105,3,3,1,466.474306131709
"1763",0.298904738546116,0.82050423839828,0.437585995752597,3,3,1,553.968210765256
"1764",0.234455070368713,0.527315537335817,0.569549983191537,3,3,1,532.171717711436
"1765",0.564152142122621,0.516675116384868,0.105364171168767,3,3,1,472.747088416052
"1766",0.810012254131725,0.268411748264916,0.225033649371471,3,3,1,445.57060605229
"1767",0.631888650556793,0.0445345958543476,0.667258294249186,3,3,1,468.633436039779
"1768",0.476258219670271,0.387155337432632,0.593583584107691,3,3,1,527.130944463772
"1769",0.101230347842211,0.876655454494758,0.680571381959599,3,3,1,566.052507260614
"1770",0.0239768484968226,0.471612554695457,0.982892786565935,3,3,1,533.912889194705
"1771",0.496648761966499,0.139352989683393,0.421958798337728,3,3,1,454.769330880604
"1772",0.316407302435255,0.487305546209682,0.446202113430481,3,3,1,516.231291400486
"1773",0.45062307058135,0.532992058482487,0.414571240327787,3,3,1,526.007726198268
"1774",0.10518142038607,0.236368973378558,0.219406202031532,3,3,1,408.459800084645
"1775",0.648191520042019,0.189061767407693,0.536647340323543,3,3,1,481.735444000518
"1776",0.326306679189438,0.356504947660724,0.597675964962691,3,3,1,514.672892497143
"1777",0.58113272127579,0.0251866849721409,0.691513765974669,3,3,1,467.753386521969
"1778",0.311496420318726,0.426454376784386,0.648168537383899,3,3,1,532.470083280842
"1779",0.725396270944038,0.622187551851384,0.0985221034416463,3,3,1,484.749853143603
"1780",0.187861520714359,0.122972915370483,0.8092561265314,3,3,1,477.897425391324
"1781",0.341025366542162,0.369841545984382,0.0390948459529318,3,3,1,427.239743155998
"1782",0.272474559500115,0.077419166022446,0.117298534868751,3,3,1,378.141916228452
"1783",0.845473860201892,0.776252580203582,0.894645821054,3,3,1,609.027012479572
"1784",0.922868953716243,0.795037677709479,0.755318608839298,3,3,1,594.976404159354
"1785",0.882581228293711,0.484290962162195,0.762986193816177,3,3,1,558.228839380128
"1786",0.494096388696926,0.83824598187115,0.340796623660717,3,3,1,550.189953500476
"1787",0.516083864627872,0.436582576852525,0.999744277774589,3,3,1,576.72879063611
"1788",0.952032174255,0.327690832492663,0.0864252643601503,3,3,1,427.213699013622
"1789",0.824553269556491,0.847122236258583,0.156476448301692,3,3,1,515.281374569424
"1790",0.657021869245218,0.204431595058413,0.930632424912183,3,3,1,527.021672086486
"1791",0.322158398636384,0.646672885288717,0.57092885269667,3,3,1,556.906101934638
"1792",0.504827103555435,0.931106965952786,0.830753983901814,3,3,1,618.589388839705
"1793",0.333515992675675,0.00448144767200574,0.0284033819416072,3,3,1,351.191700858987
"1794",0.467277970300056,0.762910011871718,0.882576881169807,3,3,1,610.587795136894
"1795",0.544309286409989,0.91028240714455,0.234914259127108,3,3,1,537.716099957617
"1796",0.0774594278458972,0.0240020990662742,0.367453860642854,3,3,1,385.107863571115
"1797",0.390229085593019,0.197537684027338,0.133157670844812,3,3,1,414.274209397606
"1798",0.666435529427836,0.287311101872474,0.727178158016177,3,3,1,524.438081276936
"1799",0.690394958610414,0.946153680463321,0.688386763122398,3,3,1,604.082593770235
"1800",0.695364141246537,0.375895432218676,0.451866438472644,3,3,1,505.769595191751
"1801",0.0482410365145188,0.22683713760227,0.795106556537794,1,1,2,469.312247631898
"1802",0.933656948821153,0.0726283110049553,0.633218433719594,1,1,2,550.293422227163
"1803",0.832245337683707,0.169235619764077,0.203295307739172,1,1,2,493.345662011011
"1804",0.190687012178823,0.743763519843342,0.435225455429172,1,1,2,475.860246244555
"1805",0.101160673033446,0.0301180982752703,0.910198296481976,1,1,2,456.974264866476
"1806",0.196424807279836,0.202089985242346,0.690506165196421,1,1,2,482.424740395631
"1807",0.332658408677671,0.64517317271675,0.328163905355614,1,1,2,485.546539304954
"1808",0.0588310358219314,0.100094177937135,0.383625430160901,1,1,2,399.002406009918
"1809",0.0260100323846564,0.482710561507847,0.648912936435081,1,1,2,472.602245190108
"1810",0.345200062743388,0.72922433456406,0.266458077041898,1,1,2,475.665184949775
"1811",0.653623404434184,0.506271954471013,0.883531710108509,1,1,2,598.071540754915
"1812",0.075980444746092,0.327592130475678,0.0354686059348751,1,1,2,372.886114442708
"1813",0.566009090817533,0.188886024646927,0.427768112389604,1,1,2,503.284503499358
"1814",0.529364320487948,0.177901861872524,0.0884174855682068,1,1,2,438.765063088649
"1815",0.656018989945296,0.111075699258363,0.395906630306272,1,1,2,497.070376192999
"1816",0.0945421273261309,0.921196576928487,0.344040421653772,1,1,2,435.08879578287
"1817",0.392175804706058,0.821839424202917,0.514338325540302,1,1,2,517.531830962362
"1818",0.0847691841807682,0.464390676592011,0.0217508935998194,1,1,2,382.446958429057
"1819",0.581125722504221,0.265726419476559,0.33978015703964,1,1,2,502.129263315889
"1820",0.84137152174837,0.894140097742202,0.364121237361105,1,1,2,546.821339983824
"1821",0.259831210756674,0.670078494192567,0.990363952470943,1,1,2,550.928273164546
"1822",0.532600281230407,0.745610876344144,0.377036697808653,1,1,2,520.909022716001
"1823",0.0987587343540508,0.241738327677595,0.836254041073844,1,1,2,484.980521300572
"1824",0.404955626752926,0.948508584214142,0.532928285339149,1,1,2,514.682576175398
"1825",0.449968414931791,0.450951682984596,0.394184176248964,1,1,2,509.489972290001
"1826",0.263501008502208,0.261233037579805,0.272981555501465,1,1,2,442.885664200293
"1827",0.0311374578706454,0.015265265427297,0.415019086734392,1,1,2,382.541305734048
"1828",0.485735573385609,0.316912290704204,0.470256924552377,1,1,2,515.018307187831
"1829",0.752546409668867,0.916564100737451,0.592338839975418,1,1,2,569.282012040626
"1830",0.468320886479923,0.388761815580074,0.0636790762387682,1,1,2,450.263073078339
"1831",0.113859146587783,0.314374566001352,0.706326457723044,1,1,2,483.284749217059
"1832",0.741720567040611,0.502948052170686,0.780169973463053,1,1,2,598.187988541324
"1833",0.921173959706211,0.587900613845559,0.889830339482287,1,1,2,627.214036761466
"1834",0.422179301329888,0.303223932111869,0.193355137594044,1,1,2,459.457445416804
"1835",0.783267409270629,0.983699145053979,0.972993603434879,1,1,2,606.362992175077
"1836",0.95498025893583,0.28719800587045,0.0774455872853287,1,1,2,496.605498168278
"1837",0.132350701172836,0.611727135456167,0.669706210093573,1,1,2,498.4926419427
"1838",0.988960879197111,0.0540035639656708,0.749797263450455,1,1,2,564.197580387459
"1839",0.904313597646542,0.44999012411572,0.621748940105317,1,1,2,593.30386613162
"1840",0.126910178221297,0.46661605419009,0.0471490339015145,1,1,2,395.512545294268
"1841",0.505746955554932,0.871328825462842,0.477620061810594,1,1,2,526.386471007824
"1842",0.666972738752374,0.572694622311974,0.874153854398755,1,1,2,600.562335133341
"1843",0.917828961994965,0.259185515220743,0.285546875593718,1,1,2,527.766669979406
"1844",0.704295077174902,0.71334380506305,0.984011037404416,1,1,2,612.638704614434
"1845",0.242371250218712,0.694635428820038,0.433965509405825,1,1,2,486.150913351056
"1846",0.155251010966022,0.975329263232416,0.442283983441303,1,1,2,458.11075105939
"1847",0.36935591568239,0.152706948001869,0.559442108200164,1,1,2,487.836764427698
"1848",0.611653608451597,0.836572576502804,0.118806324338075,1,1,2,482.730981616626
"1849",0.181527193242218,0.524342568280408,0.149427210122813,1,1,2,427.319820941167
"1850",0.961508196369978,0.802906354536535,0.00253819908131845,1,1,2,496.795719657449
